Time,,
2019/10/08 3:30:00,331,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 3:35:00,332,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 3:40:00,333,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 3:45:00,334,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 3:50:00,335,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 3:55:00,336,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:00:00,337,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:05:00,338,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:10:00,339,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:15:00,340,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:20:00,341,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:25:00,342,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:30:00,343,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:35:00,344,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:40:00,345,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:45:00,346,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:50:00,347,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 4:55:00,348,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:00:00,349,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:05:00,350,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:10:00,351,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:15:00,352,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:20:00,353,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:25:00,354,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:30:00,355,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:35:00,356,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:40:00,357,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:45:00,358,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:50:00,359,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 5:55:00,360,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:00:00,361,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:05:00,362,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:10:00,363,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:15:00,364,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:20:00,365,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:25:00,366,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:30:00,367,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:35:00,368,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:40:00,369,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:45:00,370,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:50:00,371,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 6:55:00,372,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:00:00,373,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:05:00,374,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:10:00,375,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:15:00,376,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:20:00,377,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:25:00,378,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:30:00,379,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:35:00,380,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:40:00,381,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:45:00,382,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:50:00,383,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 7:55:00,384,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:00:00,385,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:05:00,386,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:10:00,387,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:15:00,388,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:20:00,389,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:25:00,390,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:30:00,391,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:35:00,392,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:40:00,393,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:45:00,394,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:50:00,395,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 8:55:00,396,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:00:00,397,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:05:00,398,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:10:00,399,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:15:00,400,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:20:00,401,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:25:00,402,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:30:00,403,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:35:00,404,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:40:00,405,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:45:00,406,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:50:00,407,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 9:55:00,408,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:00:00,409,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:05:00,410,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:10:00,411,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:15:00,412,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:20:00,413,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:25:00,414,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:30:00,415,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:35:00,416,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:40:00,417,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:45:00,418,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:50:00,419,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 10:55:00,420,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:00:00,421,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:05:00,422,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:10:00,423,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:15:00,424,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:20:00,425,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:25:00,426,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:30:00,427,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:35:00,428,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:40:00,429,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:45:00,430,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:50:00,431,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 11:55:00,432,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:00:00,433,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:05:00,434,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:10:00,435,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:15:00,436,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:20:00,437,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:25:00,438,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:30:00,439,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:35:00,440,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:40:00,441,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:45:00,442,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:50:00,443,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 12:55:00,444,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:00:00,445,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:05:00,446,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:10:00,447,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:15:00,448,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:20:00,449,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:25:00,450,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:30:00,451,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:35:00,452,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:40:00,453,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:45:00,454,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:50:00,455,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 13:55:00,456,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:00:00,457,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:05:00,458,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:10:00,459,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:15:00,460,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:20:00,461,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:25:00,462,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:30:00,463,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:35:00,464,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:40:00,465,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:45:00,466,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:50:00,467,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 14:55:00,468,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:00:00,469,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:05:00,470,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:10:00,471,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:15:00,472,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:20:00,473,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:25:00,474,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:30:00,475,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:35:00,476,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:40:00,477,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:45:00,478,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:50:00,479,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 15:55:00,480,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:00:00,481,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:05:00,482,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:10:00,483,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:15:00,484,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:20:00,485,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:25:00,486,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:30:00,487,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:35:00,488,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:40:00,489,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:45:00,490,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:50:00,491,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 16:55:00,492,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:00:00,493,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:05:00,494,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:10:00,495,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:15:00,496,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:20:00,497,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:25:00,498,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:30:00,499,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:35:00,500,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:40:00,501,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:45:00,502,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:50:00,503,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 17:55:00,504,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:00:00,505,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:05:00,506,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:10:00,507,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:15:00,508,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:20:00,509,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:25:00,510,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:30:00,511,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:35:00,512,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:40:00,513,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:45:00,514,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:50:00,515,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 18:55:00,516,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:00:00,517,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:05:00,518,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:10:00,519,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:15:00,520,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:20:00,521,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:25:00,522,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:30:00,523,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:35:00,524,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:40:00,525,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:45:00,526,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:50:00,527,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 19:55:00,528,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:00:00,529,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:05:00,530,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:10:00,531,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:15:00,532,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:20:00,533,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:25:00,534,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:30:00,535,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:35:00,536,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:40:00,537,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:45:00,538,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:50:00,539,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 20:55:00,540,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:00:00,541,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:05:00,542,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:10:00,543,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:15:00,544,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:20:00,545,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:25:00,546,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:30:00,547,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:35:00,548,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:40:00,549,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:45:00,550,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:50:00,551,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 21:55:00,552,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:00:00,553,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:05:00,554,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:10:00,555,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:15:00,556,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:20:00,557,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:25:00,558,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:30:00,559,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:35:00,560,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:40:00,561,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:45:00,562,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:50:00,563,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 22:55:00,564,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:00:00,565,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:05:00,566,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:10:00,567,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:15:00,568,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:20:00,569,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:25:00,570,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:30:00,571,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:35:00,572,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:40:00,573,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:45:00,574,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:50:00,575,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/08 23:55:00,576,CO-2-16330-M2-09_Common-UJ-,,,
