Time,,
2019/10/11 6:15:00,1228,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:20:00,1229,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:25:00,1230,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:30:00,1231,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:35:00,1232,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:40:00,1233,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:45:00,1234,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:50:00,1235,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 6:55:00,1236,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:00:00,1237,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:05:00,1238,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:10:00,1239,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:15:00,1240,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:20:00,1241,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:25:00,1242,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:30:00,1243,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:35:00,1244,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:40:00,1245,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:45:00,1246,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:50:00,1247,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 7:55:00,1248,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:00:00,1249,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:05:00,1250,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:10:00,1251,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:15:00,1252,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:20:00,1253,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:25:00,1254,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:30:00,1255,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:35:00,1256,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:40:00,1257,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:45:00,1258,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:50:00,1259,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 8:55:00,1260,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:00:00,1261,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:05:00,1262,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:10:00,1263,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:15:00,1264,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:20:00,1265,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:25:00,1266,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:30:00,1267,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:35:00,1268,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:40:00,1269,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:45:00,1270,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:50:00,1271,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 9:55:00,1272,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:00:00,1273,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:05:00,1274,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:10:00,1275,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:15:00,1276,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:20:00,1277,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:25:00,1278,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:30:00,1279,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:35:00,1280,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:40:00,1281,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:45:00,1282,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:50:00,1283,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 10:55:00,1284,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:00:00,1285,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:05:00,1286,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:10:00,1287,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:15:00,1288,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:20:00,1289,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:25:00,1290,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:30:00,1291,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:35:00,1292,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:40:00,1293,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:45:00,1294,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:50:00,1295,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 11:55:00,1296,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:00:00,1297,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:05:00,1298,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:10:00,1299,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:15:00,1300,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:20:00,1301,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:25:00,1302,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:30:00,1303,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:35:00,1304,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:40:00,1305,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:45:00,1306,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:50:00,1307,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 12:55:00,1308,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:00:00,1309,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:05:00,1310,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:10:00,1311,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:15:00,1312,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:20:00,1313,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:25:00,1314,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:30:00,1315,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:35:00,1316,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:40:00,1317,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:45:00,1318,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:50:00,1319,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 13:55:00,1320,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:00:00,1321,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:05:00,1322,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:10:00,1323,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:15:00,1324,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:20:00,1325,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:25:00,1326,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:30:00,1327,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:35:00,1328,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:40:00,1329,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:45:00,1330,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:50:00,1331,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 14:55:00,1332,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:00:00,1333,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:05:00,1334,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:10:00,1335,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:15:00,1336,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:20:00,1337,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:25:00,1338,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:30:00,1339,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:35:00,1340,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:40:00,1341,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:45:00,1342,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:50:00,1343,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 15:55:00,1344,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:00:00,1345,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:05:00,1346,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:10:00,1347,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:15:00,1348,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:20:00,1349,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:25:00,1350,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:30:00,1351,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:35:00,1352,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:40:00,1353,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:45:00,1354,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:50:00,1355,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 16:55:00,1356,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:00:00,1357,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:05:00,1358,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:10:00,1359,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:15:00,1360,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:20:00,1361,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:25:00,1362,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:30:00,1363,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:35:00,1364,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:40:00,1365,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:45:00,1366,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:50:00,1367,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 17:55:00,1368,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:00:00,1369,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:05:00,1370,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:10:00,1371,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:15:00,1372,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:20:00,1373,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:25:00,1374,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:30:00,1375,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:35:00,1376,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:40:00,1377,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:45:00,1378,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:50:00,1379,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 18:55:00,1380,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:00:00,1381,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:05:00,1382,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:10:00,1383,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:15:00,1384,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:20:00,1385,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:25:00,1386,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:30:00,1387,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:35:00,1388,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:40:00,1389,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:45:00,1390,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:50:00,1391,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 19:55:00,1392,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:00:00,1393,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:05:00,1394,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:10:00,1395,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:15:00,1396,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:20:00,1397,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:25:00,1398,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:30:00,1399,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:35:00,1400,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:40:00,1401,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:45:00,1402,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:50:00,1403,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 20:55:00,1404,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:00:00,1405,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:05:00,1406,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:10:00,1407,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:15:00,1408,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:20:00,1409,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:25:00,1410,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:30:00,1411,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:35:00,1412,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:40:00,1413,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:45:00,1414,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:50:00,1415,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 21:55:00,1416,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:00:00,1417,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:05:00,1418,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:10:00,1419,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:15:00,1420,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:20:00,1421,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:25:00,1422,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:30:00,1423,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:35:00,1424,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:40:00,1425,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:45:00,1426,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:50:00,1427,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 22:55:00,1428,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:00:00,1429,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:05:00,1430,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:10:00,1431,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:15:00,1432,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:20:00,1433,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:25:00,1434,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:30:00,1435,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:35:00,1436,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:40:00,1437,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/11 23:45:00,1438,CO-2-16330-M2-09_Common-UJ-,,,
