Time,,
2019/10/09 10:05:00,698,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:10:00,699,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:15:00,700,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:20:00,701,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:25:00,702,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:30:00,703,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:35:00,704,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:40:00,705,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:45:00,706,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:50:00,707,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 10:55:00,708,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:00:00,709,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:05:00,710,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:10:00,711,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:15:00,712,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:20:00,713,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:25:00,714,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:30:00,715,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:35:00,716,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:40:00,717,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:45:00,718,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:50:00,719,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 11:55:00,720,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:00:00,721,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:05:00,722,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:10:00,723,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:15:00,724,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:20:00,725,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:25:00,726,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:30:00,727,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:35:00,728,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:40:00,729,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:45:00,730,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:50:00,731,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 12:55:00,732,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:00:00,733,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:05:00,734,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:10:00,735,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:15:00,736,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:20:00,737,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:25:00,738,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:30:00,739,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:35:00,740,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:40:00,741,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:45:00,742,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:50:00,743,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 13:55:00,744,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:00:00,745,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:05:00,746,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:10:00,747,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:15:00,748,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:20:00,749,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:25:00,750,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:30:00,751,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:35:00,752,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:40:00,753,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:45:00,754,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:50:00,755,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 14:55:00,756,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:00:00,757,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:05:00,758,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:10:00,759,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:15:00,760,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:20:00,761,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:25:00,762,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:30:00,763,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:35:00,764,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:40:00,765,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:45:00,766,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:50:00,767,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 15:55:00,768,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:00:00,769,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:05:00,770,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:10:00,771,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:15:00,772,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:20:00,773,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:25:00,774,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:30:00,775,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:35:00,776,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:40:00,777,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:45:00,778,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:50:00,779,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 16:55:00,780,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:00:00,781,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:05:00,782,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:10:00,783,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:15:00,784,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:20:00,785,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:25:00,786,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:30:00,787,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:35:00,788,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:40:00,789,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:45:00,790,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:50:00,791,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 17:55:00,792,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:00:00,793,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:05:00,794,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:10:00,795,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:15:00,796,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:20:00,797,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:25:00,798,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:30:00,799,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:35:00,800,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:40:00,801,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:45:00,802,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:50:00,803,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 18:55:00,804,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:00:00,805,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:05:00,806,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:10:00,807,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:15:00,808,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:20:00,809,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:25:00,810,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:30:00,811,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:35:00,812,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:40:00,813,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:45:00,814,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:50:00,815,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 19:55:00,816,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:00:00,817,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:05:00,818,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:10:00,819,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:15:00,820,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:20:00,821,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:25:00,822,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:30:00,823,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:35:00,824,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:40:00,825,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:45:00,826,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:50:00,827,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 20:55:00,828,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:00:00,829,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:05:00,830,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:10:00,831,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:15:00,832,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:20:00,833,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:25:00,834,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:30:00,835,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:35:00,836,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:40:00,837,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:45:00,838,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:50:00,839,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 21:55:00,840,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:00:00,841,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:05:00,842,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:10:00,843,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:15:00,844,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:20:00,845,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:25:00,846,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:30:00,847,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:35:00,848,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:40:00,849,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:45:00,850,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:50:00,851,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 22:55:00,852,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:00:00,853,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:05:00,854,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:10:00,855,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:15:00,856,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:20:00,857,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:25:00,858,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:30:00,859,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:35:00,860,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:40:00,861,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:45:00,862,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:50:00,863,CO-2-16330-M2-09_Common-UJ-,,,
2019/10/09 23:55:00,864,CO-2-16330-M2-09_Common-UJ-,,,
