timestamp,open,high,low,close,volume
2024-01-01T01:18:00,150.01228769942767,150.10208270714915,149.97119396930634,150.01417537965995,9977
2024-01-01T01:19:00,150.01417537965995,150.02622750509187,149.962379610022,150.01275309736477,6279
2024-01-01T01:20:00,150.01275309736477,150.04633196384205,149.93769292319652,150.0125326702882,3780
2024-01-01T01:21:00,150.0125326702882,150.05737343027533,149.97215634008592,150.01328407893922,2530
2024-01-01T01:22:00,150.01328407893922,150.08326728253272,149.98968915350937,150.0131130470719,4262
2024-01-01T01:23:00,150.0131130470719,150.03940622976452,149.99515634837766,150.0121126117369,2193
2024-01-01T01:24:00,150.0121126117369,150.18586314741864,149.79701118186205,150.01287408099378,7291
2024-01-01T01:25:00,150.01287408099378,150.08752212464142,150.0133443897592,150.01396606492688,2746
2024-01-01T01:26:00,150.01396606492688,150.0295654964931,150.00147681121078,150.0145081211914,8611
2024-01-01T01:27:00,150.0145081211914,150.10591937124354,149.96505203438585,150.01433211698446,8612
2024-01-01T01:28:00,150.01433211698446,150.1464541974655,149.8054804968293,150.01508270529177,8251
2024-01-01T01:29:00,150.01508270529177,150.1047154635489,149.86213444302567,150.01301677273406,9976
2024-01-01T01:30:00,150.01301677273406,150.08423362633798,149.975018271056,150.0124960483056,5050
2024-01-01T01:31:00,150.0124960483056,150.0635152677467,149.98185967144926,150.0132079569374,4919
2024-01-01T01:32:00,150.0132079569374,150.01569246262437,150.0105229650106,150.01304273823894,6238
2024-01-01T01:33:00,150.01304273823894,150.02121196817757,149.9955266353397,150.0139552108399,3503
2024-01-01T01:34:00,150.0139552108399,150.02023993070628,150.00619584117467,150.01421562137762,7812
2024-01-01T01:35:00,150.01421562137762,150.11654166278743,149.81246019507282,150.01438046069322,1320
2024-01-01T01:36:00,150.01438046069322,150.07601704367625,150.01468119405672,150.01561741648445,6763
2024-01-01T01:37:00,150.01561741648445,150.0547871441664,149.97731761804135,150.0147985839729,9818
2024-01-01T01:38:00,150.0147985839729,150.01803778069248,150.0156134334607,150.01626245996042,4595
2024-01-01T01:39:00,150.01626245996042,150.0251803497523,149.99890678969237,150.0155213109367,7624
2024-01-01T01:40:00,150.0155213109367,150.05986460226552,149.9716515353629,150.0171781104645,9751
2024-01-01T01:41:00,150.0171781104645,150.099325084002,150.01179205971567,150.01580279179873,8022
2024-01-01T01:42:00,150.01580279179873,150.02201099048978,149.97484253904125,150.0164872088651,4467
2024-01-01T01:43:00,150.0164872088651,150.13275817611628,149.98148912483583,150.01784091497024,7906
2024-01-01T01:44:00,150.01784091497024,150.01862852527074,150.01813396519177,150.01861137036752,6733
2024-01-01T01:45:00,150.01861137036752,150.02827142444937,150.01917320153066,150.01954038092825,1508
2024-01-01T01:46:00,150.01954038092825,150.02236538813239,150.00594325930288,150.02042814170923,3068
2024-01-01T01:47:00,150.02042814170923,150.08984472873,149.98682680893387,150.02073616524797,5198
2024-01-01T01:48:00,150.02073616524797,150.02718379425525,150.0141274700078,150.02133330924306,2876
2024-01-01T01:49:00,150.02133330924306,150.02609413267953,150.01222688688736,150.02124627555133,6111
2024-01-01T01:50:00,150.02124627555133,150.1304721909038,149.74699193758403,150.02117293454697,4249
2024-01-01T01:51:00,150.02117293454697,150.14868595038928,149.99989245048084,150.0206870508604,5941
2024-01-01T01:52:00,150.0206870508604,150.0363999433745,149.90411591633278,150.0219066318019,1672
2024-01-01T01:53:00,150.0219066318019,150.05504195322877,149.97529633034873,150.02132793410655,6590
2024-01-01T01:54:00,150.02132793410655,150.09922334594998,149.95504329697968,150.02270999219618,6934
2024-01-01T01:55:00,150.02270999219618,150.15455875320674,149.94249827832027,150.02330852603848,9548
2024-01-01T01:56:00,150.02330852603848,150.116352143854,149.95985560584936,150.02241052296864,8921
2024-01-01T01:57:00,150.02241052296864,150.18485422823554,149.93457403096622,150.0227553696204,5022
2024-01-01T01:58:00,150.0227553696204,150.05103364930935,150.01611414709103,150.02368023379665,8613
2024-01-01T01:59:00,150.02368023379665,150.09167232149855,149.92412584488878,150.02382369205284,6325
2024-01-01T02:00:00,150.02382369205284,150.05850931897672,150.0095508202593,150.02419051489986,5526
2024-01-01T02:01:00,150.02419051489986,150.0582713076237,149.98481767384735,150.02581667365394,7658
2024-01-01T02:02:00,150.02581667365394,150.2004957649818,149.8635754320647,150.0264005926821,9041
2024-01-01T02:03:00,150.0264005926821,150.0353186662468,150.0168000186616,150.027519412415,4986
2024-01-01T02:04:00,150.027519412415,150.06098609699725,149.99221938865466,150.02857707911815,7971
2024-01-01T02:05:00,150.02857707911815,150.09752380313532,149.94477462343326,150.03081362596382,6023
2024-01-01T02:06:00,150.03081362596382,150.03191406385304,150.0317046620143,150.0317848666022,9779
2024-01-01T02:07:00,150.0317848666022,150.07519393210947,149.8717032588277,150.03328995444437,5530
2024-01-01T02:08:00,150.03328995444437,150.0681163864316,150.01532442722274,150.0338229388167,2647
2024-01-01T02:09:00,150.0338229388167,150.05462896479042,150.0132581657169,150.03211525233291,9751
2024-01-01T02:10:00,150.03211525233291,150.03413309835565,150.02302206730948,150.03238546192048,3068
2024-01-01T02:11:00,150.03238546192048,150.05026399657442,150.03160925126514,150.03360143149683,5658
2024-01-01T02:12:00,150.03360143149683,150.062578097086,150.0251738372246,150.03332563548088,8827
2024-01-01T02:13:00,150.03332563548088,150.05497298051756,150.01054104439498,150.0345295750772,1878
2024-01-01T02:14:00,150.0345295750772,150.18626483319852,150.02226261107052,150.03576910800768,5066
2024-01-01T02:15:00,150.03576910800768,150.15201834372084,149.88989010639213,150.0382557637478,4697
2024-01-01T02:16:00,150.0382557637478,150.0618373770643,150.03339112398254,150.0404057027293,8025
2024-01-01T02:17:00,150.0404057027293,150.0838749661234,149.98770573693167,150.04043801218884,4404
2024-01-01T02:18:00,150.04043801218884,150.04947572170283,150.02286161355298,150.04274557313528,2229
2024-01-01T02:19:00,150.04274557313528,150.1019055215606,150.00316187008045,150.0431873422438,1534
2024-01-01T02:20:00,150.0431873422438,150.06422429383733,150.03264709494434,150.04503845492096,4824
2024-01-01T02:21:00,150.04503845492096,150.19418003990998,149.89253329805314,150.04759265543018,4241
2024-01-01T02:22:00,150.04759265543018,150.1563877285118,149.89544149832082,150.047780514265,3330
2024-01-01T02:23:00,150.047780514265,150.07439056474587,149.9883719477338,150.04934692887616,5728
2024-01-01T02:24:00,150.04934692887616,150.09820232145483,149.98760593577867,150.05060622690772,5460
2024-01-01T02:25:00,150.05060622690772,150.0661037310366,150.04504686549134,150.05202379634184,8078
2024-01-01T02:26:00,150.05202379634184,150.05353049872286,150.04848528359608,150.05301833458498,1339
2024-01-01T02:27:00,150.05301833458498,150.11304805783098,150.04364795345134,150.05266215240943,3870
2024-01-01T02:28:00,150.05266215240943,150.24975869105893,150.0148049856694,150.05365613954277,8141
2024-01-01T02:29:00,150.05365613954277,150.06546763030073,150.01470398324273,150.05492172685425,6460
2024-01-01T02:30:00,150.05492172685425,150.05994452405608,150.04251527748653,150.05504809927695,9117
2024-01-01T02:31:00,150.05504809927695,150.12641517013574,150.00917639337555,150.0564700945217,8451
2024-01-01T02:32:00,150.0564700945217,150.07109276644056,149.98460872712224,150.0598089035437,9431
2024-01-01T02:33:00,150.0598089035437,150.06404656434736,150.0596991744555,150.06120771886623,1888
2024-01-01T02:34:00,150.06120771886623,150.10326236285235,150.02818295050105,150.0621629457297,1845
2024-01-01T02:35:00,150.0621629457297,150.11456987903006,150.04017117026441,150.0640366979568,8941
2024-01-01T02:36:00,150.0640366979568,150.24380571854735,149.99645863951775,150.0662436933161,3594
2024-01-01T02:37:00,150.0662436933161,150.07288342967038,150.06701697142205,150.06910044710708,2858
2024-01-01T02:38:00,150.06910044710708,150.1308309878731,150.03397160126812,150.0702524490802,5781
2024-01-01T02:39:00,150.0702524490802,150.17128994033035,149.95403141575972,150.07137036319827,4993
2024-01-01T02:40:00,150.07137036319827,150.08772071771082,150.02390805804131,150.0723238316841,3236
2024-01-01T02:41:00,150.0723238316841,150.1360494035452,150.04060349693935,150.0734717500935,9318
2024-01-01T02:42:00,150.0734717500935,150.0747039355686,150.07289371884212,150.07386332986582,9022
2024-01-01T02:43:00,150.07386332986582,150.12728971730579,150.03899594655866,150.0749325868244,9903
2024-01-01T02:44:00,150.0749325868244,150.2924411910301,149.83000686389104,150.07511584693677,4912
2024-01-01T02:45:00,150.07511584693677,150.15409656414332,150.07343666324263,150.07773429772905,8749
2024-01-01T02:46:00,150.07773429772905,150.10778046268436,150.02793240305004,150.07841430604003,3492
2024-01-01T02:47:00,150.07841430604003,150.09834338771003,150.05335214364212,150.07765753724578,2644
2024-01-01T02:48:00,150.07765753724578,150.1384588699095,150.02671553848117,150.07866359809645,3361
2024-01-01T02:49:00,150.07866359809645,150.10740630129985,149.99218140093654,150.07889591551648,5342
2024-01-01T02:50:00,150.07889591551648,150.15976475081436,149.9770104166828,150.0806755719961,9742
2024-01-01T02:51:00,150.0806755719961,150.15156244148727,150.01051122787229,150.08297801155507,9864
2024-01-01T02:52:00,150.08297801155507,150.11931472495866,150.0338820925428,150.0845733484078,4727
2024-01-01T02:53:00,150.0845733484078,150.08597561217172,150.08359510342405,150.08565555260003,2646
2024-01-01T02:54:00,150.08565555260003,150.28121223783057,150.075628121138,150.0855868982432,1919
2024-01-01T02:55:00,150.0855868982432,150.0928142006368,150.06633419826082,150.0871182011813,3950
2024-01-01T02:56:00,150.0871182011813,150.11457950911176,150.07088210334183,150.08904971665908,4945
2024-01-01T02:57:00,150.08904971665908,150.13647286446684,149.96383313575467,150.0904031379385,8529
2024-01-01T02:58:00,150.0904031379385,150.09197552452517,150.09079891654164,150.09142052738923,9955
2024-01-01T02:59:00,150.09142052738923,150.12314354597336,150.04054706788193,150.09255586865729,7951
2024-01-01T03:00:00,150.09255586865729,150.1132124602294,150.03420577266587,150.09487229902908,8916
2024-01-01T03:01:00,150.09487229902908,150.1366140282208,150.0611674358342,150.09525645261766,5837
2024-01-01T03:02:00,150.09525645261766,150.20799132964572,150.09501220445713,150.09727735100674,1803
2024-01-01T03:03:00,150.09727735100674,150.27379319129247,149.90938749246502,150.0989482673298,4770
2024-01-01T03:04:00,150.0989482673298,150.1690932111396,150.0315862171847,150.09947986615447,3240
2024-01-01T03:05:00,150.09947986615447,150.24547411764425,150.03092751687868,150.10031131179534,8222
2024-01-01T03:06:00,150.10031131179534,150.1185339984877,149.97300634447254,150.10016385046066,6352
2024-01-01T03:07:00,150.10016385046066,150.1019693578094,150.10097840197295,150.10177434463222,6994
2024-01-01T03:08:00,150.10177434463222,150.37300936262454,150.01888253944173,150.10256510897275,8894
2024-01-01T03:09:00,150.10256510897275,150.21046237307772,150.00476686952302,150.10355111834215,8673
2024-01-01T03:10:00,150.10355111834215,150.18248826327203,150.03564804616173,150.1047931301619,7511
2024-01-01T03:11:00,150.1047931301619,150.20313285905064,149.89627846870266,150.10607808049562,1228
2024-01-01T03:12:00,150.10607808049562,150.10969766238296,150.10188580085443,150.10712129590104,5295
2024-01-01T03:13:00,150.10712129590104,150.33512474609643,150.08299477812972,150.10904504469804,4830
2024-01-01T03:14:00,150.10904504469804,150.30305070299062,150.0422093853097,150.10951527366606,4626
2024-01-01T03:15:00,150.10951527366606,150.17049701420999,150.0215952971109,150.11117531030092,7689
2024-01-01T03:16:00,150.11117531030092,150.11271439559374,150.0776304532849,150.11145072485417,2902
2024-01-01T03:17:00,150.11145072485417,150.14789947932186,149.99659066267458,150.1130668053331,9850
2024-01-01T03:18:00,150.1130668053331,150.14902285929085,150.02614573676763,150.11567708855307,2622
2024-01-01T03:19:00,150.11567708855307,150.21566788508096,150.0887630352316,150.11789051994805,7070
2024-01-01T03:20:00,150.11789051994805,150.12595120424888,150.10605690563182,150.118106672334,7018
2024-01-01T03:21:00,150.118106672334,150.263328484325,149.9621259828422,150.12058068651254,4109
2024-01-01T03:22:00,150.12058068651254,150.41685417868302,150.0883501027864,150.12123170610917,4475
2024-01-01T03:23:00,150.12123170610917,150.12487763809813,150.02203602127366,150.12215978916188,4990
2024-01-01T03:24:00,150.12215978916188,150.17652195316748,149.904164318295,150.12252384603178,4394
2024-01-01T03:25:00,150.12252384603178,150.17861963076373,149.9416621831818,150.1238126356969,1046
2024-01-01T03:26:00,150.1238126356969,150.19694115675696,150.08452992661117,150.12427895085193,3858
2024-01-01T03:27:00,150.12427895085193,150.15910485670958,150.0454104038367,150.12852545989136,4898
2024-01-01T03:28:00,150.12852545989136,150.13723786313545,150.1283395652145,150.13121602618955,7897
2024-01-01T03:29:00,150.13121602618955,150.2491599766821,149.9420078632036,150.1325337553371,9408
2024-01-01T03:30:00,150.1325337553371,150.16399330879193,150.049503435133,150.13367596731308,9543
2024-01-01T03:31:00,150.13367596731308,150.13661795037663,150.06592156914584,150.13447931046906,7580
2024-01-01T03:32:00,150.13447931046906,150.18294943585155,150.10880034577715,150.13725257546176,2323
2024-01-01T03:33:00,150.13725257546176,150.1435738651031,150.11564807307715,150.1388783855517,9984
2024-01-01T03:34:00,150.1388783855517,150.16147152993088,150.13059580698462,150.14080009614108,9282
2024-01-01T03:35:00,150.14080009614108,150.17919764234486,150.09515999806663,150.1412605874993,4522
2024-01-01T03:36:00,150.1412605874993,150.25996136365833,149.9073114554144,150.14239170357445,7532
2024-01-01T03:37:00,150.14239170357445,150.16941533406856,150.10616650729287,150.14469418915724,7132
2024-01-01T03:38:00,150.14469418915724,150.25015902231877,150.126360487109,150.14633155958205,2398
2024-01-01T03:39:00,150.14633155958205,150.18892195540792,150.10157892047252,150.1473057233268,1982
2024-01-01T03:40:00,150.1473057233268,150.20332434270213,150.12881165745372,150.1489670889456,6793
2024-01-01T03:41:00,150.1489670889456,150.25554625660388,149.92054533854557,150.1497154410728,1842
2024-01-01T03:42:00,150.1497154410728,150.21947126277584,150.03431960714042,150.1494300131533,4485
2024-01-01T03:43:00,150.1494300131533,150.2327375737624,150.11662354947828,150.1505750474288,7022
2024-01-01T03:44:00,150.1505750474288,150.17351172945527,150.1138930964268,150.15293507391084,1430
2024-01-01T03:45:00,150.15293507391084,150.27287471433968,150.1499549047513,150.15488126058335,5477
2024-01-01T03:46:00,150.15488126058335,150.16820111076834,150.1551364857743,150.15536708082521,3347
2024-01-01T03:47:00,150.15536708082521,150.17565202545947,150.06806136496,150.15595722719505,1502
2024-01-01T03:48:00,150.15595722719505,150.21513313291848,150.08680968256024,150.15695980707076,3578
2024-01-01T03:49:00,150.15695980707076,150.28664925327178,150.0658065758679,150.15904233934535,2391
2024-01-01T03:50:00,150.15904233934535,150.2105304511874,150.15839380573368,150.16161993689315,2336
2024-01-01T03:51:00,150.16161993689315,150.17749526418214,150.14912469380792,150.16264303601199,5475
2024-01-01T03:52:00,150.16264303601199,150.17883332687322,150.16123484159152,150.16551384167948,8972
2024-01-01T03:53:00,150.16551384167948,150.1960982082751,150.04309077257517,150.16809657692878,1897
2024-01-01T03:54:00,150.16809657692878,150.19617013139094,150.1519487929283,150.16936414558674,5186
2024-01-01T03:55:00,150.16936414558674,150.18007127913614,150.16280476744544,150.17081725296785,3116
2024-01-01T03:56:00,150.17081725296785,150.2581400190484,150.03042337401538,150.17271961594858,6802
2024-01-01T03:57:00,150.17271961594858,150.18654879029114,150.1701691824172,150.17519801465798,2275
2024-01-01T03:58:00,150.17519801465798,150.25042044016453,150.0872282623766,150.17748066178297,7843
2024-01-01T03:59:00,150.17748066178297,150.214188908379,150.17143884024696,150.17789500870776,8538
2024-01-01T04:00:00,150.17789500870776,150.19524836115158,150.04037171561188,150.18061287759843,4986
2024-01-01T04:01:00,150.18061287759843,150.191359909569,150.05894811972487,150.1803884448977,6562
2024-01-01T04:02:00,150.1803884448977,150.18605381403918,150.15318814802637,150.1825162649934,9693
2024-01-01T04:03:00,150.1825162649934,150.29967720873964,149.94919672398575,150.18595655369978,3419
2024-01-01T04:04:00,150.18595655369978,150.18898563345044,150.18316906659746,150.18755073718262,2234
2024-01-01T04:05:00,150.18755073718262,150.2462361516461,150.10373481948386,150.18984144608993,8354
2024-01-01T04:06:00,150.18984144608993,150.27673646885086,150.06481833975474,150.19311594880347,6295
2024-01-01T04:07:00,150.19311594880347,150.21389227628944,150.18350420364044,150.19296895981697,8245
2024-01-01T04:08:00,150.19296895981697,150.30096928137252,150.1297718275011,150.19364085522835,2215
2024-01-01T04:09:00,150.19364085522835,150.19752718007567,150.14337011373235,150.19405987821534,2257
2024-01-01T04:10:00,150.19405987821534,150.21972097121872,150.04606274711202,150.19680853253374,7299
2024-01-01T04:11:00,150.19680853253374,150.3432415659159,150.03019079739443,150.19636714004324,8368
2024-01-01T04:12:00,150.19636714004324,150.22931852674705,150.0989948611022,150.19839233388657,9214
2024-01-01T04:13:00,150.19839233388657,150.2026553081496,150.17129622476926,150.19941809385182,6626
2024-01-01T04:14:00,150.19941809385182,150.24187205399878,150.19898897404778,150.2014384273208,8172
2024-01-01T04:15:00,150.2014384273208,150.31440885591894,150.13671237824934,150.20312211649681,5634
2024-01-01T04:16:00,150.20312211649681,150.33836569338467,150.19447954861457,150.20478318763895,6482
2024-01-01T04:17:00,150.20478318763895,150.2491434861002,150.19024837686106,150.20763477631954,3463
2024-01-01T04:18:00,150.20763477631954,150.2235727616312,150.17484454542094,150.2095441318551,7421
2024-01-01T04:19:00,150.2095441318551,150.22618008265715,150.12163276507215,150.21241908184496,6381
2024-01-01T04:20:00,150.21241908184496,150.28689023969397,150.15147394097005,150.21528716077833,9624
2024-01-01T04:21:00,150.21528716077833,150.31025539410604,150.21225168188786,150.21564373779844,6060
2024-01-01T04:22:00,150.21564373779844,150.26007544981712,150.19671161998502,150.21819927310978,4711
2024-01-01T04:23:00,150.21819927310978,150.24630372859593,150.151960266473,150.2205580556536,9317
2024-01-01T04:24:00,150.2205580556536,150.25520341019524,150.2208820029533,150.22228802135797,6517
2024-01-01T04:25:00,150.22228802135797,150.31078878198605,150.19923895489904,150.22213567760784,3962
2024-01-01T04:26:00,150.22213567760784,150.3248298898933,150.20203598939523,150.22289332246743,8170
2024-01-01T04:27:00,150.22289332246743,150.3220209472976,150.08987138752317,150.22312558780428,5668
2024-01-01T04:28:00,150.22312558780428,150.22603660877243,150.224170384227,150.22511368316862,8684
2024-01-01T04:29:00,150.22511368316862,150.28012149099746,150.17881840838677,150.22509375848023,8218
2024-01-01T04:30:00,150.22509375848023,150.27171021578337,150.16393722372476,150.22645114127548,3655
2024-01-01T04:31:00,150.22645114127548,150.24360212843592,150.20086925324594,150.22837519559212,8873
2024-01-01T04:32:00,150.22837519559212,150.24222512607292,150.1149986616212,150.22846405444196,3042
2024-01-01T04:33:00,150.22846405444196,150.24446585902143,150.17892570956798,150.22928988045024,3414
2024-01-01T04:34:00,150.22928988045024,150.26188034518535,150.20648048290357,150.2326760785755,6727
2024-01-01T04:35:00,150.2326760785755,150.28981071792376,150.18140065854197,150.23402315841534,7326
2024-01-01T04:36:00,150.23402315841534,150.23941146939646,150.1000444491452,150.23531516164675,6493
2024-01-01T04:37:00,150.23531516164675,150.24303138919643,150.2196012029097,150.23701187366865,3273
2024-01-01T04:38:00,150.23701187366865,150.24398326717653,150.2297261941419,150.23821608869613,1311
2024-01-01T04:39:00,150.23821608869613,150.2446374088218,150.2311170840149,150.23882253053446,9647
2024-01-01T04:40:00,150.23882253053446,150.2970932925216,150.2144312352447,150.24244946913785,4906
2024-01-01T04:41:00,150.24244946913785,150.35170761760904,150.21909907521913,150.24498189433618,9189
2024-01-01T04:42:00,150.24498189433618,150.25912304320383,150.24214634576902,150.24756987054235,3352
2024-01-01T04:43:00,150.24756987054235,150.24995531021187,150.24796772650862,150.24919595256887,4068
2024-01-01T04:44:00,150.24919595256887,150.2826768810239,150.24877908605362,150.2509800890156,9618
2024-01-01T04:45:00,150.2509800890156,150.38103949231018,150.2471916615262,150.25234682251062,8702
2024-01-01T04:46:00,150.25234682251062,150.30692433986167,150.14683882785863,150.25359639797523,6850
2024-01-01T04:47:00,150.25359639797523,150.27982459468356,150.23482355030487,150.25559365118912,6447
2024-01-01T04:48:00,150.25559365118912,150.28808380014377,150.19633197413313,150.2564309192397,8612
2024-01-01T04:49:00,150.2564309192397,150.28982842061146,150.23593837050598,150.25885389119293,8498
2024-01-01T04:50:00,150.25885389119293,150.33793409348786,150.17368559711886,150.2604467478973,6170
