timestamp,open,high,low,close,volume
2024-01-01T07:00:00,150.02499629134041,150.11660989958446,150.00663513820803,150.02763921122047,8787
2024-01-01T07:15:00,150.02763921122047,150.07193916880755,149.97536769983282,150.0270130613549,4470
2024-01-01T07:30:00,150.0270130613549,150.1853092150529,149.86688816633674,150.02871827214685,7537
2024-01-01T07:45:00,150.02871827214685,150.12505769651656,149.91747030866938,150.02989567593914,2982
2024-01-01T08:00:00,150.02989567593914,150.03156897280365,150.0311561277397,150.03155386922407,4608
2024-01-01T08:15:00,150.03155386922407,150.04745937699604,150.0177762054204,150.03361995788416,1514
2024-01-01T08:30:00,150.03361995788416,150.04409352058477,150.01093836477355,150.0353931526106,4510
2024-01-01T08:45:00,150.0353931526106,150.24257101720096,149.90242713361042,150.0367995298391,4981
2024-01-01T09:00:00,150.0367995298391,150.0489819770717,150.03209684011023,150.037792830658,8062
2024-01-01T09:15:00,150.037792830658,150.118666214675,150.03230891788394,150.03740481859668,2612
2024-01-01T09:30:00,150.03740481859668,150.2195583407657,150.01504429441695,150.0396052312917,4139
2024-01-01T09:45:00,150.0396052312917,150.06692490221914,150.0248622925965,150.04158971642104,5092
2024-01-01T10:00:00,150.04158971642104,150.0773974122754,150.00774585606922,150.04357507201092,2604
2024-01-01T10:15:00,150.04357507201092,150.49754639329487,149.51888894240656,150.04426449968022,4872
2024-01-01T10:30:00,150.04426449968022,150.06498110671401,150.011606567507,150.0464240249599,1960
2024-01-01T10:45:00,150.0464240249599,150.05035754040875,150.0437263530966,150.0483916496793,8454
2024-01-01T11:00:00,150.0483916496793,150.08611215019226,150.0090700387861,150.04893604570225,8973
2024-01-01T11:15:00,150.04893604570225,150.11958630208653,150.0098823097169,150.05093070742848,9883
2024-01-01T11:30:00,150.05093070742848,150.05816418419047,149.99456333718723,150.05211197621244,9701
2024-01-01T11:45:00,150.05211197621244,150.0697255044109,150.01395193059147,150.05292411024365,2113
2024-01-01T12:00:00,150.05292411024365,150.06098400900203,150.0107388021967,150.0550209490343,5033
2024-01-01T12:15:00,150.0550209490343,150.05741870101784,150.02963846141125,150.05433829470115,9565
2024-01-01T12:30:00,150.05433829470115,150.0858029473056,150.03933478805357,150.0541730844232,5351
2024-01-01T12:45:00,150.0541730844232,150.10812545388595,149.99870962162467,150.05485411258385,2188
2024-01-01T13:00:00,150.05485411258385,150.17267688321357,150.03435593714443,150.0552157028065,9808
2024-01-01T13:15:00,150.0552157028065,150.07996579888862,150.03094959773526,150.0547498595676,5002
2024-01-01T13:30:00,150.0547498595676,150.10497210331252,150.01277044749298,150.05496662523703,9666
2024-01-01T13:45:00,150.05496662523703,150.13752341163269,149.8716476025729,150.05484761433888,3200
2024-01-01T14:00:00,150.05484761433888,150.07513374523285,150.04946430547497,150.0539084730958,5616
2024-01-01T14:15:00,150.0539084730958,150.09337649042314,149.9353274248102,150.0549699371539,5325
2024-01-01T14:30:00,150.0549699371539,150.15650495864855,150.04717536822346,150.05296688629448,7939
2024-01-01T14:45:00,150.05296688629448,150.0590955659432,150.0490937065593,150.05191133556988,5291
2024-01-01T15:00:00,150.05191133556988,150.11049087630127,150.0022837833479,150.05020367300784,2832
2024-01-01T15:15:00,150.05020367300784,150.2997959194921,149.89871143699676,150.0496772538092,7049
2024-01-01T15:30:00,150.0496772538092,150.05857814138534,150.0264373583429,150.04917680466463,1653
2024-01-01T15:45:00,150.04917680466463,150.0681455818343,150.0389277638319,150.04745233433493,7658
2024-01-01T16:00:00,150.04745233433493,150.27321887926792,149.98699519276937,150.04528316236218,3662
2024-01-01T16:15:00,150.04528316236218,150.28180869888376,150.0365405671435,150.04324911653381,6442
2024-01-01T16:30:00,150.04324911653381,150.06213369164593,150.01826310538942,150.04121557237485,5065
2024-01-01T16:45:00,150.04121557237485,150.0414521652035,150.0141815639388,150.0384449778442,8711
2024-01-01T17:00:00,150.0384449778442,150.0601486817485,150.0237029141104,150.0382332879003,4728
2024-01-01T17:15:00,150.0382332879003,150.0529508911831,150.02769248638737,150.03808591524202,2137
2024-01-01T17:30:00,150.03808591524202,150.11374308235906,149.9901133872802,150.037572097711,9785
2024-01-01T17:45:00,150.037572097711,150.05063488729178,150.03091883938612,150.0354434297671,5349
2024-01-01T18:00:00,150.0354434297671,150.1014787011752,149.87924414265214,150.03362022126794,8149
2024-01-01T18:15:00,150.03362022126794,150.08623077710365,149.95060199613067,150.0319112880306,5173
2024-01-01T18:30:00,150.0319112880306,150.10938854974688,149.90465898833727,150.02914084186418,4228
2024-01-01T18:45:00,150.02914084186418,150.052363842215,150.01499884764567,150.02740578102475,6143
2024-01-01T19:00:00,150.02740578102475,150.06179518279458,150.00541125228236,150.02573116633502,7691
2024-01-01T19:15:00,150.02573116633502,150.08253814476615,150.00284011374856,150.02332818746882,7211
2024-01-01T19:30:00,150.02332818746882,150.110645995967,149.97975725812418,150.02273866847779,9977
2024-01-01T19:45:00,150.02273866847779,150.0323135946864,149.96846569961653,150.0188391869593,6279
2024-01-01T20:00:00,150.0188391869593,150.0501406550583,149.94150161441277,150.01634136150446,3780
2024-01-01T20:15:00,150.01634136150446,150.05890472311327,149.97368763292386,150.01481537177716,2530
2024-01-01T20:30:00,150.01481537177716,150.08252117699234,149.988943047969,150.01236694153152,4262
2024-01-01T20:45:00,150.01236694153152,150.03638272584584,149.99213284445898,150.00908910781823,2193
2024-01-01T21:00:00,150.00908910781823,150.18088008236685,149.79202811681026,150.007891015942,7291
2024-01-01T21:15:00,150.007891015942,150.08057949845653,150.0064017635743,150.00702343874198,2746
2024-01-01T21:30:00,150.00702343874198,150.0206633091751,149.99257462389278,150.0056059338734,8611
2024-01-01T21:45:00,150.0056059338734,150.09505762279244,149.95419028593474,150.00347036853336,8612
2024-01-01T22:00:00,150.00347036853336,150.13404710144363,149.79307340080743,150.00267560926991,8251
2024-01-01T22:15:00,150.00267560926991,150.0907630199563,149.84818199943308,149.99906432914148,9976
2024-01-01T22:30:00,149.99906432914148,150.06873583517466,149.9595204798927,149.99699825714228,5050
2024-01-01T22:45:00,149.99699825714228,150.04647212901267,149.96481653271522,149.99616481820337,4919
2024-01-01T23:00:00,149.99616481820337,149.9975863382294,149.99241684061565,149.99493661384398,6238
2024-01-01T23:15:00,149.99493661384398,150.00204285812168,149.97635752528382,149.994786100784,3503
2024-01-01T23:30:00,149.994786100784,150.00000783498947,149.98596374545787,149.9939835256608,7812
2024-01-01T23:45:00,149.9939835256608,150.0952465814097,149.7911651136951,149.9930853793155,1320
2024-01-02T00:00:00,149.9930853793155,150.0541766147278,149.99284076510827,149.993776987536,6763
