timestamp,open,high,low,close,volume
2024-01-01T02:00:00,149.99910404478544,150.01914200813408,149.96343033298683,149.9997963588211,3646
2024-01-01T02:05:00,149.9997963588211,150.1337331889385,149.99964356141388,149.99978799849387,6310
2024-01-01T02:10:00,149.99978799849387,150.02680612224094,149.92854420982695,150.00035271604025,6038
2024-01-01T02:15:00,150.00035271604025,150.00556175582867,150.00079676663412,150.00137758749355,8962
2024-01-01T02:20:00,150.00137758749355,150.09207908178223,149.9821043204058,150.00310839341824,8787
2024-01-01T02:25:00,150.00310839341824,150.04649623704995,149.94992476807522,150.0015701295973,4470
2024-01-01T02:30:00,150.0015701295973,150.15895416933995,149.84053312062377,150.00236322643389,7537
2024-01-01T02:35:00,150.00236322643389,150.0977905368482,149.89020314900102,150.0026285162708,2982
2024-01-01T02:40:00,150.0026285162708,150.00358950002493,150.00317665496098,150.00357439644534,4608
2024-01-01T02:45:00,150.00357439644534,150.01876759110695,149.9890844195313,150.00492817199506,1514
2024-01-01T02:50:00,150.00492817199506,150.0146894215853,149.9815342657741,150.00598905361113,4510
2024-01-01T02:55:00,150.00598905361113,150.21245460509112,149.87231072150058,150.00668311772927,4981
2024-01-01T03:00:00,150.00668311772927,150.01888530265904,150.00200016569758,150.00769615624534,8062
2024-01-01T03:05:00,150.00769615624534,150.08858927795953,150.00223198116848,150.00732788188122,2612
2024-01-01T03:10:00,150.00732788188122,150.18950114174743,149.98498709539868,150.00954803227341,4139
2024-01-01T03:15:00,150.00954803227341,150.03688744089806,149.99482483127542,150.01155225509996,5092
2024-01-01T03:20:00,150.01155225509996,150.04779390221387,149.9781423460077,150.0139715619494,2604
2024-01-01T03:25:00,150.0139715619494,150.46837683449291,149.4897193836046,150.01509494087827,4872
2024-01-01T03:30:00,150.01509494087827,150.03624549917163,149.9828709599646,150.0176884174175,1960
2024-01-01T03:35:00,150.0176884174175,150.02205588412596,150.0154246968138,150.0200899933965,8454
2024-01-01T03:40:00,150.0200899933965,150.05872680707884,149.98168469567267,150.02155070258883,8973
2024-01-01T03:45:00,150.02155070258883,150.09311727214248,149.98341327977283,150.02446167748442,9883
2024-01-01T03:50:00,150.02446167748442,150.0326114674158,149.96901062041255,150.02655925943776,9701
2024-01-01T03:55:00,150.02655925943776,150.0450891008056,149.98931552698616,150.02828770663834,2113
2024-01-01T04:00:00,150.02828770663834,150.0380993939015,149.98785418709616,150.03213633393375,5033
2024-01-01T04:05:00,150.03213633393375,150.03628587442208,150.0085056348155,150.0332054681054,9565
2024-01-01T04:10:00,150.0332054681054,150.0664219092146,150.01995374996255,150.0347920463322,5351
2024-01-01T04:15:00,150.0347920463322,150.0904962042997,149.98108037203843,150.03722486299762,2188
2024-01-01T04:20:00,150.03722486299762,150.1573170602223,150.01899611415317,150.03985587981524,9808
2024-01-01T04:25:00,150.03985587981524,150.06687540249231,150.01785920133895,150.0416594631713,5002
2024-01-01T04:30:00,150.0416594631713,150.0941511335112,150.00194947769165,150.0441456554357,9666
2024-01-01T04:35:00,150.0441456554357,150.12897186842633,149.86309605936654,150.04629607113253,3200
2024-01-01T04:40:00,150.04629607113253,150.06933399053125,150.04366455077337,150.0481087183942,5616
2024-01-01T04:45:00,150.0481087183942,150.09032852422632,149.93227945861338,150.0519219709571,5325
2024-01-01T04:50:00,150.0519219709571,150.15620878095652,150.04687919053143,150.05267070860245,7939
2024-01-01T04:55:00,150.05267070860245,150.06155117675593,150.051549317372,150.0543669463826,5291
2024-01-01T05:00:00,150.0543669463826,150.11631229002612,150.00810519707275,150.0560250867327,2832
2024-01-01T05:05:00,150.0560250867327,150.30898313612911,149.90789865363377,150.0588644704462,7049
2024-01-01T05:10:00,150.0588644704462,150.0711311609345,150.03899037789205,150.06172982421378,1653
2024-01-01T05:15:00,150.06172982421378,150.0840644042956,150.0548465862932,150.06337115679622,7658
2024-01-01T05:20:00,150.06337115679622,150.29282134188654,150.006597655388,150.0648856249808,3662
2024-01-01T05:25:00,150.0648856249808,150.30509480165975,150.0598266699195,150.0665352193098,6442
2024-01-01T05:30:00,150.0665352193098,150.08910343457927,150.04523284832277,150.0681853153082,5065
2024-01-01T05:35:00,150.0681853153082,150.07210554829422,150.0448349470295,150.0690983609349,8711
2024-01-01T05:40:00,150.0690983609349,150.09468550584154,150.05823973820344,150.07277011199335,4728
2024-01-01T05:45:00,150.07277011199335,150.09137115627848,150.06611275148276,150.07650618033742,2137
2024-01-01T05:50:00,150.07650618033742,150.15604678845682,150.03241709337794,150.07987580380876,9785
2024-01-01T05:55:00,150.07987580380876,150.0968220343919,150.07710598648623,150.0816305768672,5349
2024-01-01T06:00:00,150.0816305768672,150.15168558597253,149.92945102744946,150.08382710606526,8149
2024-01-01T06:05:00,150.08382710606526,150.14045739959818,150.0048286186252,150.08613791052514,5173
2024-01-01T06:10:00,150.08613791052514,150.16763490993858,149.96290534852898,150.08738720205588,4228
2024-01-01T06:15:00,150.08738720205588,150.1146299401039,150.07726494553458,150.08967187891366,6143
2024-01-01T06:20:00,150.08967187891366,150.12801287003327,150.07162893952105,150.0919488535737,7691
2024-01-01T06:25:00,150.0919488535737,150.15270742135462,150.07300939033703,150.0934974640573,7211
2024-01-01T06:30:00,150.0934974640573,150.18476686190525,150.05387812406244,150.09685953441604,9977
2024-01-01T06:35:00,150.09685953441604,150.11038604997444,150.04653815490457,150.09691164224733,6279
2024-01-01T06:40:00,150.09691164224733,150.1319648988511,150.02332585820557,150.09816560529725,3780
2024-01-01T06:45:00,150.09816560529725,150.14448075541085,150.05926366522144,150.10039140407474,2530
2024-01-01T06:50:00,150.10039140407474,150.1718489977947,150.07827086877137,150.1016947623339,4262
2024-01-01T06:55:00,150.1016947623339,150.129462335153,150.08521245376613,150.10216871712538,2193
2024-01-01T07:00:00,150.10216871712538,150.27732549458617,149.88847352902957,150.1043364281613,7291
2024-01-01T07:05:00,150.1043364281613,150.18039071358797,150.10621297870574,150.10683465387342,2746
2024-01-01T07:10:00,150.10683465387342,150.12384032721866,150.09575164193635,150.10878295191696,8611
2024-01-01T07:15:00,150.10878295191696,150.20160044374816,150.06073310689047,150.11001318948908,8612
2024-01-01T07:20:00,150.11001318948908,150.24354151174913,149.90256781111293,150.11217001957542,8251
2024-01-01T07:25:00,150.11217001957542,150.2032090196116,149.96062799908836,150.11151032879675,9976
2024-01-01T07:30:00,150.11151032879675,150.18413342417972,150.07491806889774,150.11239584614734,5050
2024-01-01T07:35:00,150.11239584614734,150.1648213073675,150.08316571107005,150.1145139965582,4919
2024-01-01T07:40:00,150.1145139965582,150.11840474402422,150.11323524641045,150.11575501963878,6238
2024-01-01T07:45:00,150.11575501963878,150.12533049135646,150.0996451585186,150.1180737340188,3503
2024-01-01T07:50:00,150.1180737340188,150.12576469566423,150.11172060613262,150.11974038633556,7812
2024-01-01T07:55:00,150.11974038633556,150.22347266952443,149.91939120180982,150.12131146743022,1320
2024-01-01T08:00:00,150.12131146743022,150.18415449134727,150.12281864172775,150.12375486415547,6763
2024-01-01T08:05:00,150.12375486415547,150.16413103277148,150.08666150664644,150.12414247257797,9818
2024-01-01T08:10:00,150.12414247257797,150.12858811023162,150.12616376299982,150.12681278949955,4595
2024-01-01T08:15:00,150.12681278949955,150.1369371202255,150.11066356016556,150.12727808140988,7624
2024-01-01T08:20:00,150.12727808140988,150.17282781367277,150.08461474677014,150.13014132187175,9751
2024-01-01T08:25:00,150.13014132187175,150.21349473634328,150.12596171205695,150.12997244414,8022
2024-01-01T08:30:00,150.12997244414,150.1373870837651,150.09021863231658,150.13186330214043,4467
2024-01-01T08:35:00,150.13186330214043,150.24934071032567,150.09807165904522,150.13442344917962,7906
2024-01-01T08:40:00,150.13442344917962,150.13641750041418,150.1359229403352,150.13640034551096,6733
2024-01-01T08:45:00,150.13640034551096,150.14726684052684,150.13816861760813,150.13853579700572,1508
2024-01-01T08:50:00,150.13853579700572,150.14256724514388,150.12614511631438,150.14062999872073,3068
2024-01-01T08:55:00,150.14062999872073,150.2112530266755,150.1082351068794,150.1421444631935,5198
2024-01-01T09:00:00,150.1421444631935,150.14948069588962,150.13642437164216,150.14363021087743,2876
2024-01-01T09:05:00,150.14363021087743,150.14927963800275,150.13541239221058,150.14443178087456,6111
2024-01-01T09:10:00,150.14443178087456,150.25454629991586,149.8710660465961,150.14524704355904,4249
2024-01-01T09:15:00,150.14524704355904,150.27364866309017,150.12485516318173,150.1456497635613,5941
2024-01-01T09:20:00,150.1456497635613,150.16225125976422,150.0299672327225,150.1477579481916,1672
2024-01-01T09:25:00,150.1477579481916,150.18178187330733,150.1020362504273,150.14806785418511,6590
2024-01-01T09:30:00,150.14806785418511,150.2268518697174,150.0826718207471,150.1503385159636,6934
2024-01-01T09:35:00,150.1503385159636,150.283075880663,150.07101540577654,150.15182565349474,9548
2024-01-01T09:40:00,150.15182565349474,150.2457578749991,150.08926133699447,150.15181625411375,8921
2024-01-01T09:45:00,150.15181625411375,150.3151485630695,150.06486836580018,150.15304970445436,5022
2024-01-01T09:50:00,150.15304970445436,150.18221658783216,150.14729708561384,150.15486317231947,8613
2024-01-01T09:55:00,150.15486317231947,150.2237438637102,150.05619738710044,150.1558952342645,6325
2024-01-01T10:00:00,150.1558952342645,150.19057288940505,150.14161439068764,150.1562540853282,5526
2024-01-01T10:05:00,150.1562540853282,150.1903269062687,150.11687327249234,150.15787227229893,7658
2024-01-01T10:10:00,150.15787227229893,150.33254339184347,149.99562305892636,150.15844821954377,9041
2024-01-01T10:15:00,150.15844821954377,150.16735832132514,150.14883967373993,150.15955906749332,4986
2024-01-01T10:20:00,150.15955906749332,150.19301778029225,150.12425107194966,150.16060876241315,7971
2024-01-01T10:25:00,150.16060876241315,150.22954751464698,150.07679833494493,150.16283733747548,6023
2024-01-01T10:30:00,150.16283733747548,150.16392980358137,150.16372040174264,150.16380060633054,9779
2024-01-01T10:35:00,150.16380060633054,150.2072017000545,150.00371102677272,150.1652977223894,5530
2024-01-01T10:40:00,150.1652977223894,150.2001161825933,150.14732422338443,150.1658227349784,2647
2024-01-01T10:45:00,150.1658227349784,150.1866207891688,150.1452499900953,150.1641070767113,9751
2024-01-01T10:50:00,150.1641070767113,150.16611695095074,150.15500591990457,150.16436931451557,3068
2024-01-01T10:55:00,150.16436931451557,150.18223987738617,150.1635851320769,150.16557731230859,5658
2024-01-01T11:00:00,150.16557731230859,150.19406364420462,150.15665938434321,150.1648111825995,8827
2024-01-01T11:05:00,150.1648111825995,150.18596819394307,150.1415362578205,150.1655247885027,1878
2024-01-01T11:10:00,150.1655247885027,150.3167697129309,150.1527674908029,150.16627398774006,5066
2024-01-01T11:15:00,150.16627398774006,150.2820328897601,150.0199046524314,150.16827030978706,4697
2024-01-01T11:20:00,150.16827030978706,150.19136158941046,150.1629153363287,150.16992991507544,8025
2024-01-01T11:25:00,150.16992991507544,150.21290884477645,150.11673961558472,150.1694718908419,4404
2024-01-01T11:30:00,150.1694718908419,150.17801926666277,150.15140515851292,150.17128911809522,2229
2024-01-01T11:35:00,150.17128911809522,150.22995873282744,150.13121508134728,150.17124055351064,1534
2024-01-01T11:40:00,150.17124055351064,150.19178717141105,150.16020997251806,150.17260133249468,4824
2024-01-01T11:45:00,150.17260133249468,150.32125258379057,150.01960584193372,150.17466519931077,4241
2024-01-01T11:50:00,150.17466519931077,150.28296993869927,150.0220237085083,150.1743627244525,3330
2024-01-01T11:55:00,150.1743627244525,150.20048244124024,150.11446382422818,150.17543880537053,5728
2024-01-01T12:00:00,150.17543880537053,150.22328622616587,150.1126898404897,150.17569013161875,5460
2024-01-01T12:05:00,150.17569013161875,150.1901796639643,150.16912279841904,150.17609972926954,8078
2024-01-01T12:10:00,150.17609972926954,150.17659845986722,150.17155324474044,150.17608629572933,1339
2024-01-01T12:15:00,150.17608629572933,150.235108047192,150.16570794281236,150.17472214177045,3870
2024-01-01T12:20:00,150.17472214177045,150.37081070863664,150.1358570032471,150.17470815712048,8141
2024-01-01T12:25:00,150.17470815712048,150.1855116760951,150.1347480290371,150.17496577264862,6460
2024-01-01T12:30:00,150.17496577264862,150.1789805980671,150.16155135149756,150.17408417328798,9117
2024-01-01T12:35:00,150.17408417328798,150.24444327236344,150.12720449560325,150.1744981967494,8451
2024-01-01T12:40:00,150.1744981967494,150.18811289688492,150.1016288575666,150.17682903398807,9431
2024-01-01T12:45:00,150.17682903398807,150.1800587230084,150.1757113331165,150.17721987752725,1888
2024-01-01T12:50:00,150.17721987752725,150.21826654973003,150.14318713737873,150.1771671326074,1845
2024-01-01T12:55:00,150.1771671326074,150.2285660941244,150.15416738535876,150.17803291305114,8941
2024-01-01T13:00:00,150.17803291305114,150.35627632376818,150.1089292447386,150.17871429853693,3594
2024-01-01T13:05:00,150.17871429853693,150.18382842501768,150.17796196676935,150.18004544245437,2858
2024-01-01T13:10:00,150.18004544245437,150.2402503733469,150.1433909867419,150.17967183455397,5781
2024-01-01T13:15:00,150.17967183455397,150.27918371593063,150.06192519136,150.17926413879854,4993
2024-01-01T13:20:00,150.17926413879854,150.1940888834376,150.13027622376808,150.17869199741085,3236
2024-01-01T13:25:00,150.17869199741085,150.24089195939843,150.14544605279258,150.1783143059467,9318
2024-01-01T13:30:00,150.1783143059467,150.17802088154832,150.17621066482184,150.17718027584553,9022
2024-01-01T13:35:00,150.17718027584553,150.229081053412,150.14078728266486,150.1767239229306,9903
2024-01-01T13:40:00,150.1767239229306,150.39270691726279,149.93027259012374,150.17538157316946,4912
2024-01-01T13:45:00,150.17538157316946,150.25283668050247,150.17217677960178,150.1764744140882,8749
2024-01-01T13:50:00,150.1764744140882,150.20499496916997,150.12514690953566,150.17562881252564,3492
2024-01-01T13:55:00,150.17562881252564,150.1940322843221,150.1490410402542,150.17334643385786,2644
2024-01-01T14:00:00,150.17334643385786,150.23213979473826,150.12039646330993,150.17234452292521,3361
2024-01-01T14:05:00,150.17234452292521,150.1990792543453,150.083854353982,150.17056886856193,5342
2024-01-01T14:10:00,150.17056886856193,150.2494297320765,150.06667539794492,150.17034055325823,9742
2024-01-01T14:15:00,150.17034055325823,150.2392194509661,150.0981682373511,150.1706350210339,9864
2024-01-01T14:20:00,150.1706350210339,150.20496376265413,150.11953113023827,150.17022238610326,4727
2024-01-01T14:25:00,150.17022238610326,150.16961667808386,150.16723616933618,150.16929661851216,2646
2024-01-01T14:30:00,150.16929661851216,150.3628453319594,150.15726121526683,150.16721999237203,1919
2024-01-01T14:35:00,150.16721999237203,150.1724393229823,150.14595932060632,150.16674332352682,3950
2024-01-01T14:40:00,150.16674332352682,150.19219665967393,150.148499253904,150.16666686722124,4945
2024-01-01T14:45:00,150.16666686722124,150.2120820432457,150.03944231453352,150.16601231671734,8529
2024-01-01T14:50:00,150.16601231671734,150.1655767315207,150.16440012353718,150.16502173438477,9955
2024-01-01T14:55:00,150.16502173438477,150.19473678118558,150.11214030309415,150.1641491038695,7951
2024-01-01T15:00:00,150.1641491038695,150.18196929653354,150.10296260897002,150.16362913533322,8916
2024-01-01T15:05:00,150.16362913533322,150.20253446561688,150.12708787323027,150.16117689001373,5837
2024-01-01T15:10:00,150.16117689001373,150.27107536813372,150.15809624294513,150.16036138949474,1803
2024-01-01T15:15:00,150.16036138949474,150.3340408308724,149.96963513204494,150.15919590690973,4770
2024-01-01T15:20:00,150.15919590690973,150.22650445181148,150.08899745785658,150.15689110682635,3240
2024-01-01T15:25:00,150.15689110682635,150.30004895940806,150.0855023586425,150.15488615355915,8222
2024-01-01T15:30:00,150.15488615355915,150.17027244134343,150.02474478732827,150.1519022933164,6352
2024-01-01T15:35:00,150.1519022933164,150.15087140175706,150.14988044592062,150.15067638857988,6994
2024-01-01T15:40:00,150.15067638857988,150.41907500766413,150.06494818448132,150.14863075401234,8894
2024-01-01T15:45:00,150.14863075401234,150.25369161920923,150.04799611565454,150.14678036447367,8673
2024-01-01T15:50:00,150.14678036447367,150.2228811104955,150.0760408933852,150.14518597738538,7511
2024-01-01T15:55:00,150.14518597738538,150.24068930736604,149.93383491701806,150.14363452881102,1228
2024-01-01T16:00:00,150.14363452881102,150.14409987454508,150.13628801301655,150.14152350806316,5295
2024-01-01T16:05:00,150.14152350806316,150.3663727221053,150.1142427541386,150.1402930207069,4830
2024-01-01T16:10:00,150.1402930207069,150.3311444428462,150.07030312516528,150.13760901352165,4626
2024-01-01T16:15:00,150.13760901352165,150.1954365179123,150.04653480081322,150.13611481400324,7689
2024-01-01T16:20:00,150.13611481400324,150.1344996631428,150.09941572083397,150.13323599240323,2902
2024-01-01T16:25:00,150.13323599240323,150.16653051071768,150.0152216940704,150.1316978367289,9850
2024-01-01T16:30:00,150.1316978367289,150.16449965453342,150.0416225320102,150.13115388379563,2622
2024-01-01T16:35:00,150.13115388379563,150.22799044417027,150.10108559432092,150.13021307903736,7070
2024-01-01T16:40:00,150.13021307903736,150.1351195271849,150.11522522856785,150.12727499527003,7018
2024-01-01T16:45:00,150.12727499527003,150.26934257110776,149.96814006962495,150.1265947732953,4109
2024-01-01T16:50:00,150.1265947732953,150.41971402931253,150.0912099534159,150.12409155673868,4475
2024-01-01T16:55:00,150.12409155673868,150.12458325257435,150.0217416357499,150.1218654036381,4990
2024-01-01T17:00:00,150.1218654036381,150.17287353064543,149.90051589577294,150.11887542350973,4394
2024-01-01T17:05:00,150.11887542350973,150.1716171712434,149.93465972366147,150.11681017617659,1046
2024-01-01T17:10:00,150.11681017617659,150.18658466023837,150.07417343009257,150.11392245433333,3858
2024-01-01T17:15:00,150.11392245433333,150.1453943231927,150.03169987031984,150.1148149263745,4898
2024-01-01T17:20:00,150.1148149263745,150.1201732926203,150.11127499469936,150.1141514556744,7897
2024-01-01T17:25:00,150.1141514556744,150.2287413691687,149.92158925569018,150.1121151478237,9408
2024-01-01T17:30:00,150.1121151478237,150.14022066428024,150.0257307906213,150.1099033228014,9543
2024-01-01T17:35:00,150.1099033228014,150.10949126886666,150.03879488763587,150.1073526289591,7580
2024-01-01T17:40:00,150.1073526289591,150.1524687173433,150.0783196272689,150.10677185695351,2323
2024-01-01T17:45:00,150.10677185695351,150.10973910959657,150.08181331757064,150.10504363004517,9984
2024-01-01T17:50:00,150.10504363004517,150.12428273742609,150.09340701447982,150.10361130363628,9282
2024-01-01T17:55:00,150.10361130363628,150.1386548128418,150.05461716856357,150.10071775799622,4522
2024-01-01T18:00:00,150.10071775799622,150.21599634880957,149.86334644056564,150.09842668872568,7532
2024-01-01T18:05:00,150.09842668872568,150.1220281338741,150.0587793070984,150.09730698896277,7132
2024-01-01T18:10:00,150.09730698896277,150.1993496367786,150.07555110156883,150.0955221740419,2398
2024-01-01T18:15:00,150.0955221740419,150.13469038452206,150.04734734958666,150.09307415244095,1982
2024-01-01T18:20:00,150.09307415244095,150.14567058647057,150.07115790122216,150.09131333271404,6793
2024-01-01T18:25:00,150.09131333271404,150.19447031502662,149.8594693969683,150.08863949949554,1842
2024-01-01T18:30:00,150.08863949949554,150.15497313585288,149.96982148021746,150.08493188623035,4485
2024-01-01T18:35:00,150.08493188623035,150.16481726149374,150.04870323720962,150.08265473516013,7022
2024-01-01T18:40:00,150.08265473516013,150.10216923184092,150.04255059881245,150.0815925762965,1430
2024-01-01T18:45:00,150.0815925762965,150.19811003137963,150.07519022179125,150.0801165776233,5477
2024-01-01T18:50:00,150.0801165776233,150.0900142424626,150.07694961746856,150.07718021251947,3347
2024-01-01T18:55:00,150.07718021251947,150.09404297180802,149.98645231130854,150.0743481735436,1502
2024-01-01T19:00:00,150.0743481735436,150.13017004226876,150.00184659191052,150.07199671642104,3578
2024-01-01T19:05:00,150.07199671642104,150.19833212562378,149.9774894482199,150.07072521169735,2391
2024-01-01T19:10:00,150.07072521169735,150.11885928654112,150.0667226410874,150.06994877224687,2336
2024-01-01T19:15:00,150.06994877224687,150.0824700625376,150.05409949216337,150.06761783436744,5475
2024-01-01T19:20:00,150.06761783436744,150.0804540882304,150.0628556029487,150.06713460303666,8972
2024-01-01T19:25:00,150.06713460303666,150.094364932634,149.94135749693407,150.06636330128768,1897
2024-01-01T19:30:00,150.06636330128768,150.09108281875157,150.04686148028892,150.06427683294737,5186
2024-01-01T19:35:00,150.06427683294737,150.0716299294985,150.0543634178078,150.0623759033302,3116
2024-01-01T19:40:00,150.0623759033302,150.14634463241248,149.91862798737947,150.06092422931266,6802
2024-01-01T19:45:00,150.06092422931266,150.07139936665695,150.055019758783,150.0600485910238,2275
2024-01-01T19:50:00,150.0600485910238,150.13191697953206,149.96872480174414,150.0589772011505,7843
2024-01-01T19:55:00,150.0589772011505,150.09233141074824,150.04958134261622,150.05603751107702,8538
2024-01-01T20:00:00,150.05603751107702,150.0699187901224,149.91504214458269,150.05528330656924,4986
2024-01-01T20:05:00,150.05528330656924,150.06255826514135,149.93014647529722,150.05158680047003,6562
2024-01-01T20:10:00,150.05158680047003,150.05378009621307,150.02091443020026,150.0502425471673,9693
2024-01-01T20:15:00,150.0502425471673,150.16393141751507,149.81345093276119,150.05021076247522,3419
2024-01-01T20:20:00,150.05021076247522,150.04976776882742,150.04395120197444,150.0483328725596,2234
2024-01-01T20:25:00,150.0483328725596,150.1035462136246,149.96104488146239,150.04715150806845,8354
2024-01-01T20:30:00,150.04715150806845,150.13057445743092,149.9186563283348,150.04695393738353,6295
2024-01-01T20:35:00,150.04695393738353,150.06425819147105,150.03387011882205,150.04333487499858,8245
2024-01-01T20:40:00,150.04333487499858,150.14786312315564,149.97666566928422,150.04053469701148,2215
2024-01-01T20:45:00,150.04053469701148,150.04094894846034,149.98679188211702,150.0374816466,2257
2024-01-01T20:50:00,150.0374816466,150.05967066620494,149.88601244209823,150.03675822751995,7299
2024-01-01T20:55:00,150.03675822751995,150.17971918750362,149.86666841898216,150.03284476163097,8368
2024-01-01T21:00:00,150.03284476163097,150.0626419121815,149.93231824653665,150.03171571932103,9214
2024-01-01T21:05:00,150.03171571932103,150.03282445743076,150.00146537405044,150.029587243133,6626
2024-01-01T21:10:00,150.029587243133,150.06888696712667,150.02600388717568,150.0284533404487,8172
2024-01-01T21:15:00,150.0284533404487,150.13826953289356,149.96057305522396,150.02698279347143,5634
2024-01-01T21:20:00,150.02698279347143,150.159072134206,150.0151859894359,150.0254896284603,6482
2024-01-01T21:25:00,150.0254896284603,150.06669569076826,150.00780058152912,150.0251869809876,3463
2024-01-01T21:30:00,150.0251869809876,150.03797073014601,149.98924251393575,150.0239421003699,7421
2024-01-01T21:35:00,150.0239421003699,150.03742381501868,149.93287649743368,150.0236628142065,6381
2024-01-01T21:40:00,150.0236628142065,150.09497973590226,149.95956343717833,150.0233766569866,9624
2024-01-01T21:45:00,150.0233766569866,150.11519065416104,150.01718694194287,150.02057899785345,6060
2024-01-01T21:50:00,150.02057899785345,150.06185647371885,149.99849264388675,150.0199802970115,4711
2024-01-01T21:55:00,150.0199802970115,150.04493051634438,149.95058705422144,150.01918484340206,9317
2024-01-01T22:00:00,150.01918484340206,150.0510901753528,150.01676876811086,150.01817478651554,6517
2024-01-01T22:05:00,150.01817478651554,150.10393552455272,149.99238569746572,150.01528242017451,3962
2024-01-01T22:10:00,150.01528242017451,150.1152366098691,149.99244270937103,150.01330004244323,8170
2024-01-01T22:15:00,150.01330004244323,150.1096876446825,149.87753808490808,150.01079228518918,5668
2024-01-01T22:20:00,150.01079228518918,150.01096328356644,150.009097059021,150.01004035796262,8684
2024-01-01T22:25:00,150.01004035796262,150.06230814320057,149.96100506058988,150.00728041068334,8218
2024-01-01T22:30:00,150.00728041068334,150.05115684539558,149.94338385333697,150.00589777088769,3655
2024-01-01T22:35:00,150.00589777088769,150.02030873545723,149.97757586026725,150.00508180261343,8873
2024-01-01T22:40:00,150.00508180261343,150.01619171050334,149.8889652460516,150.00243063887237,3042
2024-01-01T22:45:00,150.00243063887237,150.01569242086094,149.9501522714075,150.00051644228975,3414
2024-01-01T22:50:00,150.00051644228975,150.030366884434,149.9749670221522,150.00116261782415,6727
2024-01-01T22:55:00,150.00116261782415,150.0555572345815,149.94714717519972,149.99976967507308,7326
2024-01-01T23:00:00,149.99976967507308,150.0029003253731,149.86353330512185,149.9988040176234,6493
2024-01-01T23:05:00,149.9988040176234,150.00426258449198,149.98083239820525,149.9982430689642,3273
2024-01-01T23:10:00,149.9982430689642,150.002956801791,149.98869972875636,149.9971896233106,1311
2024-01-01T23:15:00,149.9971896233106,150.00135328275516,149.98783295794826,149.99553840446782,9647
2024-01-01T23:20:00,149.99553840446782,150.05155150577386,149.96888944849695,149.99690768239012,4906
2024-01-01T23:25:00,149.99690768239012,150.1039081701802,149.9712996277903,149.99718244690735,9189
2024-01-01T23:30:00,149.99718244690735,150.0090659350939,149.9920892376591,149.99751276243242,3352
2024-01-01T23:35:00,149.99751276243242,149.99764054142085,149.9956529577176,149.99688118377784,4068
2024-01-01T23:40:00,149.99688118377784,150.02810445155177,149.9942066565815,149.99640765954348,9618
2024-01-01T23:45:00,149.99640765954348,150.12420940215694,149.99036157137294,149.99551673235737,8702
2024-01-01T23:50:00,149.99551673235737,150.04783658902733,149.8877510770243,149.9945086471409,6850
2024-01-01T23:55:00,149.9945086471409,150.01847918316813,149.97347813878943,149.99424823967368,6447
2024-01-02T00:00:00,149.99424823967368,150.02499836603744,149.9332465400268,149.99334548513337,8612
