timestamp,open,high,low,close,volume
2024-01-01 01:26:00,150.1947443188693,150.20067850192154,150.19380157556404,150.1957664820599,705
2024-01-01 01:27:00,150.2149459476638,150.2165006732921,150.2127242403213,150.21279207848863,370
2024-01-01 01:28:00,150.2065012917577,150.20997766717772,150.20520888622195,150.20713472158954,538
2024-01-01 01:29:00,150.19559999516088,150.1997618113099,150.19207079656917,150.1971398445046,582
2024-01-01 01:30:00,150.1866434673158,150.1978594931302,150.18336592804124,150.1933269032489,812
2024-01-01 01:31:00,150.1818711016782,150.18679319535724,150.16736183592954,150.18024365118555,761
2024-01-01 01:32:00,150.19115821681393,150.19481823923738,150.1877190593127,150.19289712475972,677
2024-01-01 01:33:00,150.18723586619893,150.19570512011296,150.1822687463897,150.1887679261948,630
2024-01-01 01:34:00,150.20890426857372,150.20993564043812,150.20781494601272,150.20798636976315,394
2024-01-01 01:35:00,150.22762292029503,150.23456870020573,150.2217603841015,150.23388103871957,847
2024-01-01 01:36:00,150.2297191658764,150.23875954221086,150.22700985772843,150.23682779374195,836
2024-01-01 01:37:00,150.23757586888388,150.23785377365527,150.23066763479156,150.23392607018997,981
2024-01-01 01:38:00,150.24750237227855,150.2558268583388,150.23018255077534,150.2403173297553,410
2024-01-01 01:39:00,150.21437849398583,150.2190813770177,150.2119673536491,150.21505924435326,763
2024-01-01 01:40:00,150.20913005819742,150.2135067896097,150.20483076474298,150.2122123532439,1000
2024-01-01 01:41:00,150.2122598724242,150.2171889531421,150.20185330967445,150.21148193650504,579
2024-01-01 01:42:00,150.20592615510333,150.2145726950986,150.19775899757607,150.20577287355422,870
2024-01-01 01:43:00,150.21088011378612,150.22424325757018,150.2070388436525,150.20802020072205,550
2024-01-01 01:44:00,150.19302908960486,150.19864920431488,150.17840995449322,150.188562842775,934
2024-01-01 01:45:00,150.17424664137792,150.18373934751648,150.16955534152373,150.1738591522399,711
2024-01-01 01:46:00,150.15757885596216,150.1589005807041,150.15086538168458,150.1539964024446,226
2024-01-01 01:47:00,150.14281441359438,150.1561070118535,150.13596078572783,150.15479335653097,464
2024-01-01 01:48:00,150.15696688122907,150.15777830365042,150.15187264504928,150.15529450426834,520
2024-01-01 01:49:00,150.16428391887297,150.16869819889715,150.1591941703405,150.16790894334744,186
2024-01-01 01:50:00,150.16678465427742,150.16729962534404,150.1582823025963,150.16583179000835,753
2024-01-01 01:51:00,150.1806810552604,150.18941982858786,150.1793146725707,150.1886931409287,727
2024-01-01 01:52:00,150.19483957521143,150.2025372859177,150.19444988546124,150.20149310613112,992
2024-01-01 01:53:00,150.210773494027,150.22006720134883,150.1915735745606,150.21665259419933,450
2024-01-01 01:54:00,150.20252499124015,150.20283545021334,150.19485189222968,150.19923500652294,718
2024-01-01 01:55:00,150.22999413862462,150.23109759724375,150.2287674365312,150.22957513390926,361
2024-01-01 01:56:00,150.21412177647804,150.21793858558306,150.20826978375177,150.21097332663015,275
2024-01-01 01:57:00,150.21011093006382,150.21743270569743,150.20978453068778,150.214952850177,745
2024-01-01 01:58:00,150.18824557478516,150.18869980645476,150.18794440054148,150.18815931416833,860
2024-01-01 01:59:00,150.2026012611794,150.21068955499243,150.19353408860255,150.20570357292715,824
2024-01-01 02:00:00,150.1800047587158,150.18622431063974,150.17691524357392,150.17764818473253,849
2024-01-01 02:01:00,150.14289724606286,150.14342654516898,150.13505135284416,150.13956536867252,759
2024-01-01 02:02:00,150.12601578733126,150.12823903311428,150.12197160724625,150.12279924096075,578
2024-01-01 02:03:00,150.1136127519323,150.11789984211356,150.1096920256193,150.11481971791957,652
2024-01-01 02:04:00,150.1525204473875,150.15943678088024,150.15083334637387,150.15491104838208,211
2024-01-01 02:05:00,150.14990222814362,150.15878472002953,150.1447542974877,150.1536483029763,720
2024-01-01 02:06:00,150.1367047465796,150.14971669991488,150.13540121002436,150.13995920903628,318
2024-01-01 02:07:00,150.15702429017466,150.15717649795616,150.15429523893724,150.1545088701507,320
2024-01-01 02:08:00,150.14035234636066,150.1406392979769,150.13345787797408,150.13589693627767,197
2024-01-01 02:09:00,150.1455065100261,150.14815152078134,150.1336697789284,150.1480846084982,138
2024-01-01 02:10:00,150.16566437048863,150.17477389986382,150.15735441813504,150.16096881485396,964
2024-01-01 02:11:00,150.14301407606646,150.14670963285477,150.13686812590365,150.1384536726657,863
2024-01-01 02:12:00,150.14454974967367,150.14508671560804,150.13766480783136,150.14052607630833,675
2024-01-01 02:13:00,150.16316995270563,150.1686896454567,150.16113574389897,150.16149470573143,265
2024-01-01 02:14:00,150.1736800998985,150.18691336728247,150.1604775008889,150.17870177770553,548
2024-01-01 02:15:00,150.19541062202867,150.19714875123861,150.18913489651158,150.18993860876344,570
2024-01-01 02:16:00,150.16483499079223,150.16943798452698,150.15188355779654,150.16486188963583,411
2024-01-01 02:17:00,150.18447350962322,150.1913372935965,150.17158709649007,150.1888472742139,242
2024-01-01 02:18:00,150.16557502558135,150.16856659349753,150.1558477633036,150.16585030755408,309
2024-01-01 02:19:00,150.16143411598313,150.16704637409222,150.16137328813642,150.16318570345013,224
2024-01-01 02:20:00,150.13420274471736,150.13650818809398,150.1279910702636,150.1282158373248,847
2024-01-01 02:21:00,150.10204393578957,150.1042332867819,150.08737130139937,150.08933621347086,129
2024-01-01 02:22:00,150.0776269975187,150.0808835181119,150.06885478202088,150.07040602887477,185
2024-01-01 02:23:00,150.0625169058265,150.0671330037212,150.05805455100267,150.06565699053579,300
2024-01-01 02:24:00,150.07225376105845,150.0775188062544,150.07109317204626,150.07247402901456,264
2024-01-01 02:25:00,150.06571240139797,150.06905234329983,150.05708843655339,150.0667069884215,412
2024-01-01 02:26:00,150.07394640474638,150.08839636270412,150.067897105814,150.073041205804,337
2024-01-01 02:27:00,150.06711640409554,150.0752778583201,150.05848364067555,150.06267417486634,976
2024-01-01 02:28:00,150.04844722365738,150.05394932474618,150.04187747287955,150.04433064025744,933
2024-01-01 02:29:00,150.034436739488,150.04442206907174,150.0236536029599,150.0435000098526,897
2024-01-01 02:30:00,150.03561760874132,150.0415913829932,150.0272446737308,150.03854705567446,379
2024-01-01 02:31:00,150.03090759434633,150.03791912439792,150.0225869901466,150.02966868428354,450
2024-01-01 02:32:00,150.0194590948897,150.03552478245405,150.0081947885876,150.0216136177788,901
2024-01-01 02:33:00,150.00961289921128,150.0146064424279,150.00341920812846,150.01364674009275,248
2024-01-01 02:34:00,150.0304550340953,150.03208921673956,150.01963679718418,150.02702415152018,668
2024-01-01 02:35:00,150.05156965734685,150.06584341713616,150.04715296102566,150.05362100515273,317
2024-01-01 02:36:00,150.074145880132,150.07595423887216,150.0733750064097,150.07428223005437,615
2024-01-01 02:37:00,150.07918525380038,150.080989645707,150.07029382947437,150.074337660122,619
2024-01-01 02:38:00,150.075850934059,150.0852631868843,150.07100865966754,150.0838179976296,104
2024-01-01 02:39:00,150.06086878342842,150.0805825283534,150.05771403928327,150.06429371677115,355
2024-01-01 02:40:00,150.06324539975245,150.06926461751212,150.05741102978132,150.06779945894635,394
2024-01-01 02:41:00,150.11475036192618,150.12453270006085,150.1090563426105,150.11060278286323,188
2024-01-01 02:42:00,150.10101073921064,150.105017420919,150.087945223746,150.09757533960737,907
2024-01-01 02:43:00,150.09704606236147,150.09961937482,150.09485578506747,150.095561244944,713
2024-01-01 02:44:00,150.06965712671857,150.07428144354083,150.06286623369076,150.06327700947116,987
2024-01-01 02:45:00,150.06904330188635,150.07683505123265,150.06423242530764,150.06901789682345,717
2024-01-01 02:46:00,150.07152157058485,150.08094589938858,150.06516600226138,150.07828980085299,814
2024-01-01 02:47:00,150.07429231080314,150.0853882282216,150.06976688993538,150.06992813779465,520
2024-01-01 02:48:00,150.07563467751504,150.08680868601306,150.0690927068938,150.07926043459722,368
2024-01-01 02:49:00,150.09303919381665,150.0936284989197,150.0894015328385,150.09260109873904,1000
2024-01-01 02:50:00,150.09393963788426,150.095541750207,150.0934173005606,150.0940887460487,123
2024-01-01 02:51:00,150.11826777261996,150.118849246609,150.10740082525007,150.1132283632945,513
2024-01-01 02:52:00,150.1032362662636,150.1068361750908,150.102727469706,150.1029945041757,860
2024-01-01 02:53:00,150.10769373835683,150.11196197677853,150.10445621738273,150.11000236458057,466
2024-01-01 02:54:00,150.11068515224386,150.11104453090036,150.10641514611802,150.10967727625672,866
2024-01-01 02:55:00,150.13591042634627,150.1366540536424,150.1265689301997,150.1282931289355,977
2024-01-01 02:56:00,150.13463187726248,150.14609479749456,150.1291288649535,150.13239498976913,443
2024-01-01 02:57:00,150.11919379252106,150.12784766610952,150.11594452130777,150.11981830913575,452
2024-01-01 02:58:00,150.11227276137214,150.11272888937674,150.1100715123321,150.11217116218918,618
2024-01-01 02:59:00,150.1438942174092,150.14554489788745,150.136165042225,150.13703260573217,383
2024-01-01 03:00:00,150.15411313933495,150.15846727934883,150.14159895312997,150.15057754866163,225
2024-01-01 03:01:00,150.15199326004088,150.15477668529138,150.14720978672443,150.1475613750522,713
2024-01-01 03:02:00,150.1541523914538,150.1593105813501,150.13962853027772,150.15484083732608,549
2024-01-01 03:03:00,150.14095396559134,150.15196106002097,150.13715115747422,150.14932750431282,890
2024-01-01 03:04:00,150.1128936817895,150.12021421233536,150.1105245577558,150.11850158135272,974
2024-01-01 03:05:00,150.12097343938416,150.12813599960393,150.12077676341747,150.12668619555686,860
2024-01-01 03:06:00,150.10588748899505,150.1138372714351,150.10449674242147,150.10899316302428,320
2024-01-01 03:07:00,150.14245433439092,150.1554572923734,150.1416856471839,150.15029943041705,854
2024-01-01 03:08:00,150.14688894482606,150.15358855306354,150.14092927817248,150.1518090228959,641
2024-01-01 03:09:00,150.15090325975387,150.15511310835686,150.1425457851045,150.15300327943623,704
2024-01-01 03:10:00,150.1419803406433,150.15110308146916,150.13215971536326,150.14859072844718,894
2024-01-01 03:11:00,150.14569735922325,150.1664991983406,150.13120692308402,150.15058499122216,605
2024-01-01 03:12:00,150.11419052865116,150.11852441886148,150.1044631268596,150.11150944020284,739
2024-01-01 03:13:00,150.10538854989616,150.1066496280322,150.09649578921045,150.10435486390338,274
2024-01-01 03:14:00,150.08289997093718,150.0922916021551,150.07498304754412,150.08098620402862,342
2024-01-01 03:15:00,150.09509287434622,150.11628495245225,150.09370587523102,150.10455825425777,766
2024-01-01 03:16:00,150.14091213867397,150.1425021425767,150.11997036142992,150.13393383576027,571
2024-01-01 03:17:00,150.1566859287951,150.1765600495496,150.1516217438002,150.15442110174556,885
2024-01-01 03:18:00,150.15158930140873,150.1667442422035,150.15095885684275,150.1655087769794,414
2024-01-01 03:19:00,150.15505092424988,150.1645343144268,150.15380110622036,150.15713940934236,764
2024-01-01 03:20:00,150.16754336672304,150.17020061295455,150.15888146003013,150.1652486031497,752
2024-01-01 03:21:00,150.15509848032247,150.15550792805328,150.13838672459013,150.14360971846602,612
2024-01-01 03:22:00,150.14958116698742,150.15551366461457,150.1402297357007,150.15464166554563,383
2024-01-01 03:23:00,150.18123452818213,150.18220238897865,150.17857950939586,150.17868754207117,927
2024-01-01 03:24:00,150.18015790041278,150.19285685831736,150.1784407907192,150.179045677,417
2024-01-01 03:25:00,150.1451561442373,150.14876825590744,150.139095746273,150.1451446407475,718
2024-01-01 03:26:00,150.13991237021023,150.14160340518387,150.1324491217964,150.1390748921733,945
2024-01-01 03:27:00,150.13671295094693,150.1481014609621,150.12564681334788,150.1307341423156,553
2024-01-01 03:28:00,150.1777271572318,150.17964080889632,150.16229132244584,150.16592873156216,950
2024-01-01 03:29:00,150.16413592254716,150.16664792950314,150.15660387658895,150.1613676303167,132
2024-01-01 03:30:00,150.1855977638874,150.19158737432596,150.18108146243338,150.18523866557533,427
2024-01-01 03:31:00,150.1937308179853,150.20317897044836,150.18873181414097,150.20077595788592,416
2024-01-01 03:32:00,150.21916141230005,150.228088895503,150.21587513125613,150.21981667188814,699
2024-01-01 03:33:00,150.221150967425,150.22439649613662,150.2073167996117,150.21109082105357,822
2024-01-01 03:34:00,150.1883242306171,150.19974490459623,150.18740138276235,150.19626876154098,336
2024-01-01 03:35:00,150.18010679895744,150.19645515226836,150.17555389209483,150.18316698306378,756
2024-01-01 03:36:00,150.17911377197484,150.1799625621143,150.16680265967642,150.16902168701606,438
2024-01-01 03:37:00,150.16425174037178,150.1679321483042,150.16288950250538,150.1643306885796,744
2024-01-01 03:38:00,150.14638782442387,150.16342913062067,150.14274669108315,150.15343894349488,721
2024-01-01 03:39:00,150.18168076661783,150.18584726215724,150.181366515598,150.1815934110769,754
2024-01-01 03:40:00,150.17182089491453,150.17418443738936,150.16469998178334,150.17037568101566,876
2024-01-01 03:41:00,150.14857410796054,150.1491797068857,150.1396553241206,150.14917741407933,339
2024-01-01 03:42:00,150.1447915001161,150.14968245960497,150.14471296742752,150.1478215710447,512
2024-01-01 03:43:00,150.16224306680337,150.16408926078202,150.1584265308641,150.16350310991578,938
2024-01-01 03:44:00,150.16924081192428,150.17396941352163,150.16624738147377,150.1712865778896,104
2024-01-01 03:45:00,150.17863773446751,150.17972528914802,150.17834793936316,150.1786566597934,673
2024-01-01 03:46:00,150.18110395180787,150.18328227211146,150.17769834459713,150.17771203882393,129
2024-01-01 03:47:00,150.17054291212827,150.17642515481307,150.16972289820194,150.1763402654067,708
2024-01-01 03:48:00,150.18755725127122,150.18827350749123,150.17079136098545,150.17417901702908,462
2024-01-01 03:49:00,150.14441858440912,150.1598942109424,150.13535090452305,150.154669512366,880
2024-01-01 03:50:00,150.14974970595281,150.15409823863752,150.1488102211822,150.1510960425912,374
2024-01-01 03:51:00,150.1455553093753,150.14735975486303,150.14186314828314,150.14508714899085,823
2024-01-01 03:52:00,150.1290492983845,150.1483301986346,150.12447126049003,150.13817699311232,669
2024-01-01 03:53:00,150.12521408741895,150.13936388468335,150.12019839237993,150.12241858847327,581
2024-01-01 03:54:00,150.131578906309,150.132866202332,150.1303268643834,150.13150922193904,952
2024-01-01 03:55:00,150.14859258139424,150.1496925304929,150.13920285986129,150.13978593476187,147
2024-01-01 03:56:00,150.1341122609526,150.13449750541457,150.13165811970885,150.13178625856003,953
2024-01-01 03:57:00,150.15954242680237,150.16031151263596,150.15813066545908,150.1593992367215,691
2024-01-01 03:58:00,150.1568325028161,150.1633236034794,150.1437006072403,150.16086013818853,814
2024-01-01 03:59:00,150.13317585679653,150.1382737748418,150.12747907246458,150.13621151930687,968
2024-01-01 04:00:00,150.130247211149,150.13234924087885,150.1188709902077,150.11985900227018,408
2024-01-01 04:01:00,150.13299079037867,150.13420555272086,150.11458962132122,150.13113582900854,688
2024-01-01 04:02:00,150.11697007117422,150.12137890167028,150.1083495883154,150.10933375587564,582
2024-01-01 04:03:00,150.0802045696174,150.08294076387534,150.0778418524682,150.08091327224997,371
2024-01-01 04:04:00,150.07354633328092,150.07558655295412,150.06753197374937,150.0695642127737,947
2024-01-01 04:05:00,150.05590436945545,150.0655123455585,150.04471522095534,150.06117550825658,298
2024-01-01 04:06:00,150.06474728619835,150.0772281440958,150.0642632888689,150.06469963846524,653
2024-01-01 04:07:00,150.05608312058172,150.06052854975752,150.04640547438507,150.05419499288772,1000
2024-01-01 04:08:00,150.06614359064528,150.0678100049213,150.06460826445823,150.06476661017732,724
2024-01-01 04:09:00,150.0542132785596,150.0595022218684,150.05018818650916,150.05197878939984,762
2024-01-01 04:10:00,150.05713290493216,150.0705157195337,150.05605641663584,150.06686851051978,155
2024-01-01 04:11:00,150.04540075428326,150.04758087411773,150.03775925138396,150.04213201954897,876
2024-01-01 04:12:00,150.02853438684184,150.03100385884156,150.01665221988068,150.0278200785631,274
2024-01-01 04:13:00,150.0141353834269,150.01419837296737,150.0133483904964,150.01376710927153,870
2024-01-01 04:14:00,149.99493307955333,149.99873709155938,149.99121333895937,149.9981225439155,846
2024-01-01 04:15:00,149.9887006653595,149.99066447256553,149.98741917080687,149.98987773972647,569
2024-01-01 04:16:00,149.98464427355484,149.98836044477426,149.97864720381355,149.98246390695766,139
2024-01-01 04:17:00,149.95704522311638,149.96385934323743,149.95379198450718,149.95391200078856,237
2024-01-01 04:18:00,149.95761395304075,149.9676896919972,149.95355804170265,149.95761250556563,649
2024-01-01 04:19:00,149.95969828745518,149.9617049732461,149.9548552958981,149.95855605860848,819
2024-01-01 04:20:00,149.97183363326786,149.9728373945081,149.97015440005842,149.972232675526,445
2024-01-01 04:21:00,149.9650217001782,149.97612800718625,149.96410864136294,149.9678034229723,399
2024-01-01 04:22:00,149.9591542464571,149.9785954126341,149.94995589311586,149.9605305564188,130
2024-01-01 04:23:00,149.94054278054702,149.9503661975835,149.93069404899254,149.94422923797006,174
2024-01-01 04:24:00,149.9446197475795,149.95021672281788,149.93831105267088,149.9460073908504,597
2024-01-01 04:25:00,149.96483174003748,149.970349658912,149.96424915823417,149.97001945956018,220
2024-01-01 04:26:00,149.93754261467816,149.94636817670124,149.92537819443885,149.94408871990336,940
2024-01-01 04:27:00,149.9600043055618,149.9654480871365,149.9590800237194,149.96031960550113,599
2024-01-01 04:28:00,149.94388716953256,149.95008716212126,149.9294149562049,149.93949516862457,514
2024-01-01 04:29:00,149.9541314005501,149.9571745178288,149.94687893977317,149.95577649171148,215
2024-01-01 04:30:00,149.9364507294485,149.94244370690626,149.92640742360996,149.9297986413518,851
2024-01-01 04:31:00,149.9327936604865,149.93513958950712,149.91965580307027,149.9234487541507,425
2024-01-01 04:32:00,149.91560759200794,149.91731609250817,149.9090632491735,149.91526801693465,876
2024-01-01 04:33:00,149.9238216707106,149.9243299532089,149.91750724510118,149.92119633848316,277
2024-01-01 04:34:00,149.92141831312165,149.9242292784536,149.91848668844835,149.92047110203507,263
2024-01-01 04:35:00,149.9328236930172,149.93751877307002,149.92830313388086,149.93168206719918,719
2024-01-01 04:36:00,149.94526347208722,149.948454766024,149.94094597741736,149.94207987115638,283
2024-01-01 04:37:00,149.9229052485906,149.9258035715335,149.92011114720097,149.92020150434385,998
2024-01-01 04:38:00,149.93729100431986,149.94752373794083,149.93245526164912,149.94146983538496,214
2024-01-01 04:39:00,149.93459893305715,149.93686713128918,149.92836744444554,149.92871344830724,525
2024-01-01 04:40:00,149.91762223259926,149.9311890414664,149.91748122825283,149.91884586254943,786
2024-01-01 04:41:00,149.90834142297493,149.9092605918547,149.9071961471987,149.90731358024306,506
2024-01-01 04:42:00,149.92121895749796,149.9258635938612,149.92074099440222,149.92515990260117,839
2024-01-01 04:43:00,149.9130719526696,149.9164875058427,149.89584248433107,149.9044705519519,582
2024-01-01 04:44:00,149.91149867508508,149.92325655237119,149.9090993161803,149.9231911521469,522
2024-01-01 04:45:00,149.92835233468136,149.93751035756907,149.92371580091734,149.93533378350926,597
2024-01-01 04:46:00,149.94095633551495,149.94393430351394,149.93563974139917,149.93826677461357,485
2024-01-01 04:47:00,149.9362622340353,149.9390541785041,149.92018494479953,149.93014158338968,694
2024-01-01 04:48:00,149.95082119120178,149.9544881393136,149.944018102656,149.9497340105229,387
2024-01-01 04:49:00,149.93113202383927,149.941692588794,149.92274947717152,149.92950572907904,261
2024-01-01 04:50:00,149.9569082713964,149.9575749903284,149.95636156979307,149.95755530869954,590
2024-01-01 04:51:00,149.95107091502288,149.96224865295278,149.94120850495688,149.95026760193772,845
2024-01-01 04:52:00,149.96167682983554,149.97201843472791,149.95105051708586,149.96645045001605,787
2024-01-01 04:53:00,149.96112418460834,149.97257346590553,149.94923117078258,149.9718976815591,576
2024-01-01 04:54:00,149.97142847668096,149.97794655697967,149.9622088864771,149.96526250930634,122
2024-01-01 04:55:00,149.94557854355972,149.94640007421464,149.94380225168075,149.94453834574432,742
2024-01-01 04:56:00,149.94267551776517,149.94839592197425,149.93280552839562,149.94175814864394,622
