timestamp,open,high,low,close,volume
2023-10-02 17:00:00,185.71096599957693,186.2717192809228,183.96277272713596,185.3369086791065,34151.0
2023-10-02 17:15:00,185.12864237599183,185.889792544823,184.89562672658127,184.93529085851273,33943.0
2023-10-02 17:30:00,185.55760899106502,186.08962673282824,184.5323975283442,184.57180009471952,33835.0
2023-10-02 17:45:00,184.874522312236,185.17365827206035,183.5431188180616,185.00920842096735,32092.0
2023-10-02 18:00:00,185.01232428568986,185.18559354772955,184.21447812286846,184.6254122860959,33946.0
2023-10-02 18:15:00,184.61260659370578,185.4249340670271,184.2594531971975,184.3240729174124,33778.0
2023-10-02 18:30:00,184.18961851424461,185.64188728377576,184.17038927341633,185.6238099810275,32403.0
2023-10-02 18:45:00,185.3685788596401,185.3700143079385,184.15371801675158,184.19725162394107,35869.0
2023-10-02 19:00:00,184.14766775659322,184.95310425904788,183.72793701712806,184.4994099527657,37296.0
2023-10-02 19:15:00,184.00957622977754,184.98033974894665,182.64119492609103,184.8379377277934,36690.0
2023-10-02 19:30:00,184.8900033389461,185.17634262194287,183.25444152717915,183.3907737324509,32244.0
2023-10-02 19:45:00,183.75422600133226,184.06225983819465,183.07328585878645,183.87536721759915,32088.0
2023-10-02 20:00:00,184.3420994154096,184.8249254383861,182.6561769034403,183.15116757633066,32834.0
2023-10-02 20:15:00,183.75219080930216,184.30183122964448,183.41809277103283,183.92881566643152,35038.0
2023-10-02 20:30:00,184.52930326836983,184.6081195937952,182.64388144268494,183.08060488023943,30030.0
2023-10-02 20:45:00,183.06289962368962,183.26198642358244,182.1217754516964,183.21214099398313,35024.0
2023-10-02 21:00:00,183.22971360707237,184.34564925892312,182.89079151392397,182.96354451747274,34113.0
2023-10-02 21:15:00,183.84334788023136,184.98394374861363,183.3009536638037,184.7797725582403,32659.0
2023-10-02 21:30:00,184.38211610438165,184.88708899980958,182.31179918486546,182.71173823869574,34464.0
2023-10-02 21:45:00,182.46888723239073,182.64515693619987,181.68226434393077,181.86491768235996,33495.0
2023-10-02 22:00:00,181.73118663224736,182.4671136664097,181.56447750488104,182.41716952491086,35015.0
2023-10-02 22:15:00,182.10265578469304,182.2388206716581,180.79284534657,180.87542727572693,31622.0
2023-10-02 22:30:00,180.9880182824446,183.02143908295199,180.87603194864238,182.87138488174108,34093.0
2023-10-02 22:45:00,183.47647792238504,183.63123155031673,182.78982027710273,183.38581709199036,31633.0
2023-10-02 23:00:00,183.0309774609882,183.63648952308696,182.5322701797304,183.1414892987022,31067.0
2023-10-02 23:15:00,182.73211398113912,183.61390187951503,181.8525884556364,181.8529391099272,34617.0
2023-10-02 23:30:00,181.75631521942168,182.81423163695672,181.44388742598323,182.61538675680868,31841.0
2023-10-02 23:45:00,182.79054030035957,184.40085292500402,182.74256848094166,183.92144587048406,33735.0
2023-10-03 00:00:00,183.7034681315153,183.88795901484977,181.85179903335865,182.59650987751354,34770.0
2023-10-03 00:15:00,183.13413774044676,184.06114265722664,182.42392535477808,183.10859153596505,34801.0
2023-10-03 00:30:00,183.17210092520324,184.1195457098827,182.44776109380166,183.12086387804771,35415.0
2023-10-03 00:45:00,182.93327991037913,184.27285709765638,182.92324596171684,183.7499126243174,34374.0
2023-10-03 01:00:00,183.1628941537309,183.62845100718695,182.42073111676527,182.5875133291856,33831.0
2023-10-03 01:15:00,182.17570147372848,184.01193854606834,182.07936439497254,182.13823762521207,33212.0
2023-10-03 01:30:00,182.04114761404713,182.94701239108346,181.34368624027937,182.7431849623998,34324.0
2023-10-03 01:45:00,183.13339889331684,185.01914895672095,182.90509817033413,184.99584054383809,35915.0
2023-10-03 02:00:00,184.86997216967544,184.91440004228735,182.40313996434054,182.54306145743539,28398.0
2023-10-03 02:15:00,182.61863559034114,183.3471442078355,182.4963217231002,182.51018267692655,32822.0
2023-10-03 02:30:00,182.695256264012,183.21651498046765,182.26132712855863,182.59961306387794,29727.0
2023-10-03 02:45:00,182.7741283839317,183.84292164916664,182.55494469565124,183.31467279405712,28630.0
2023-10-03 03:00:00,183.034576737343,183.3738932692787,181.9195463989817,183.1414602102111,32346.0
2023-10-03 03:15:00,183.48719186116006,185.0865100179174,183.45340934480075,184.89751187259034,28852.0
2023-10-03 03:30:00,185.14205555358026,185.62230316830215,184.6255602786025,184.74479111025835,29432.0
2023-10-03 03:45:00,184.91102622916674,187.23899461989026,184.73570061666715,187.13898288509628,32946.0
2023-10-03 04:00:00,186.91777483636403,187.20240126787178,185.9306910663466,187.1659741812684,30697.0
2023-10-03 04:15:00,187.33842674110397,187.73139351269936,186.57609803650615,186.68941126358334,27297.0
2023-10-03 04:30:00,186.55204329615506,189.26825512998803,186.43833105902425,189.21954259525327,28576.0
2023-10-03 04:45:00,189.23127915685433,189.2926137300838,186.06845342550807,186.12177953426746,28697.0
2023-10-03 05:00:00,186.30105668435854,186.35026055828448,184.27515604518848,184.31689563758476,28288.0
2023-10-03 05:15:00,184.51649288092133,185.9288571863242,184.16433986538945,185.7945986174501,30149.0
2023-10-03 05:30:00,185.51492780995835,185.90829144975908,185.07184849444934,185.6403099661857,29436.0
2023-10-03 05:45:00,185.64395233703928,185.851244619571,184.99992889690515,185.7982903861428,30411.0
2023-10-03 06:00:00,186.0042188446661,186.85765220147667,185.5024954036704,186.22570137404722,32365.0
2023-10-03 06:15:00,186.14563676902995,189.1609729073665,186.07544742290858,189.02614282098784,28880.0
2023-10-03 06:30:00,189.27992083520726,189.92910274443648,188.84862555909305,189.33733886033778,29265.0
2023-10-03 06:45:00,189.26937353267996,189.99275930368432,189.00835429736662,189.75771048078266,28196.0
2023-10-03 07:00:00,189.67606763158994,189.75296221833403,189.08825763524766,189.6019584482248,11399.0
2023-10-03 07:15:00,189.80765247540538,190.14727881604057,189.50848994252982,190.07522167789375,11255.0
2023-10-03 07:30:00,189.91147440715244,190.01954408619252,189.61820762289597,189.74881668673112,10943.0
2023-10-03 07:45:00,189.3442658130271,189.67245495116032,189.1919119073203,189.33233482503812,11072.0
2023-10-03 08:00:00,189.48137904131784,189.5231737561591,188.71846051742065,189.3576673356546,11418.0
2023-10-03 08:15:00,189.40805899385268,189.698472677751,188.90704583514272,188.97547340208013,10891.0
2023-10-03 08:30:00,188.7950581916983,189.3293672215478,188.66793698554915,189.25419783127876,11559.0
2023-10-03 08:45:00,189.3410396932665,189.9318514815767,189.29602325142503,189.60031586606587,12519.0
2023-10-03 09:00:00,190.005655660567,191.8740219044544,189.9825107518466,191.4393479870485,20449.0
2023-10-03 09:15:00,191.7884789243744,192.51756935646088,191.55660184776252,192.0587262851507,24091.0
2023-10-03 09:30:00,191.6893208672739,192.41525576763556,191.23404942759106,192.02087207211062,23027.0
2023-10-03 09:45:00,191.84835090138063,192.7202056149561,191.76891250844741,192.3451543556658,22410.0
2023-10-03 10:00:00,192.40145095661757,194.0084809846793,192.3597213167109,193.60632593587155,23772.0
2023-10-03 10:15:00,193.64309918945463,193.93635716953898,193.17687755080672,193.8375954513878,23705.0
2023-10-03 10:30:00,194.10970486678693,194.32230595393818,193.29744715901663,194.24961150677652,24320.0
2023-10-03 10:45:00,194.22552540827496,194.88460798364807,193.8889766693137,194.46427325803296,21668.0
2023-10-03 11:00:00,194.3938698224453,195.3223498353642,193.83601261590476,194.4920398962887,21862.0
2023-10-03 11:15:00,194.54488277263152,195.59200027244376,194.50742867872938,194.6376550568489,23945.0
2023-10-03 11:30:00,194.82039167082974,196.02917735963953,194.77783563363616,195.48638502094911,22518.0
2023-10-03 11:45:00,195.43475291732292,195.86993394476622,194.80419652358523,195.73521818822525,22224.0
2023-10-03 12:00:00,195.74107565544284,196.51691380442148,195.68286090414153,196.40482235908274,20987.0
2023-10-03 12:15:00,196.76137258111103,196.86649365017476,195.49275936195622,196.52728506232742,20438.0
2023-10-03 12:30:00,196.60895778346395,197.29255709874798,196.18916589912013,196.8048066728014,24017.0
2023-10-03 12:45:00,196.45544786641537,196.9719164005951,196.10237107568875,196.88922602499025,22902.0
2023-10-03 13:00:00,196.55811892636285,196.65766089335136,195.8520867483981,196.2884003452845,22121.0
2023-10-03 13:15:00,196.2891196335292,196.89369640012723,196.16701750275394,196.65758129874897,23975.0
2023-10-03 13:30:00,196.51058070834588,197.90964065090634,196.3646385097008,196.90460969497596,21497.0
2023-10-03 13:45:00,196.85743035381216,197.09260740242934,196.0579669165403,196.2435923474017,21037.0
2023-10-03 14:00:00,196.20549464170267,196.55518431921848,195.83372263467336,195.86988784594044,22903.0
2023-10-03 14:15:00,195.92805243780802,196.36768409008795,195.00915578276286,196.32135987669056,22415.0
2023-10-03 14:30:00,196.4713116713746,198.6856569028406,196.4436959432088,198.46426870592563,23518.0
2023-10-03 14:45:00,198.0422290464809,198.25201583647933,197.10144131423448,197.51480895040416,24505.0
2023-10-03 15:00:00,197.6245977181012,198.635269553242,197.18929635548915,198.18031990641552,23482.0
2023-10-03 15:15:00,198.587410811668,198.7721174259886,197.78879595539829,197.84133260903002,23271.0
2023-10-03 15:30:00,198.09043555664823,198.81657436077208,197.21497265500977,198.20838395985285,22240.0
2023-10-03 15:45:00,198.33548910653644,200.17839393777993,198.26726297183643,199.74763836021495,22269.0
2023-10-03 16:00:00,198.8315803933984,199.73627676612097,198.65706453177404,199.62223184768638,36247.0
2023-10-03 16:15:00,199.729532133928,199.80518064936524,197.27697370038575,197.64665036871966,33000.0
2023-10-03 16:30:00,197.4485769390432,199.53530580013924,197.4004169731229,199.39304882403383,32665.0
2023-10-03 16:45:00,199.37075546756137,200.0587767961115,198.30823421519082,199.95563809992953,31693.0
2023-10-03 17:00:00,199.59767249575884,201.18655929749707,198.9968044482383,200.00526441944123,37015.0
2023-10-03 17:15:00,200.32439981886077,200.38834423762788,198.84275527656942,198.9527766927235,31120.0
2023-10-03 17:30:00,198.68783398152644,200.27165554073233,198.09573606929266,199.42174636038465,32447.0
2023-10-03 17:45:00,199.2163173853474,200.23603406133452,198.5044265663628,199.05025866336553,33128.0
2023-10-03 18:00:00,198.83613059331074,199.31524615626373,196.76136530857772,196.76876534430252,33508.0
2023-10-03 18:15:00,197.04010933138323,197.09180383578013,194.99684616559733,195.00765768603313,36504.0
2023-10-03 18:30:00,194.75775364795152,196.47829396131337,194.71872027787563,195.88134013268774,31477.0
2023-10-03 18:45:00,195.90633956200122,196.39357010414466,195.24869515571456,196.08585748476946,35568.0
2023-10-03 19:00:00,196.24193937809622,196.34882989940078,194.4950175684812,194.52487621337275,33134.0
2023-10-03 19:15:00,194.81381099075955,195.80132405993137,194.04536814630217,194.61340212438074,31485.0
2023-10-03 19:30:00,194.56275919974377,194.60822339467848,192.55044280725335,192.82762735843178,32867.0
2023-10-03 19:45:00,193.14235631660497,195.21105516334737,193.09153740736565,194.87009257339344,36371.0
2023-10-03 20:00:00,194.9253175326271,195.29396711656247,194.5214183370264,195.0668133299032,37433.0
2023-10-03 20:15:00,194.91871688300245,195.62759002057905,194.80671244016378,195.45380255424186,33282.0
2023-10-03 20:30:00,195.82999423524765,195.9594759438206,194.48698237515143,194.96391255455615,31344.0
2023-10-03 20:45:00,195.17881829807905,195.55531111461642,194.08840771852675,195.0457281062325,35430.0
2023-10-03 21:00:00,195.33223353515285,197.70108174713013,195.2942578563631,196.41069542996323,32161.0
2023-10-03 21:15:00,197.01444110100306,198.09671209141948,196.9276911912009,197.57010931607664,32798.0
2023-10-03 21:30:00,197.22508861557887,197.34617957245567,195.52168739075574,196.28889316940757,34215.0
2023-10-03 21:45:00,196.66134781610472,196.7669865218431,194.4942766206766,194.57085794227967,30762.0
2023-10-03 22:00:00,194.21245467112567,194.84270862534578,192.57425453586825,194.00877988656563,32751.0
2023-10-03 22:15:00,193.4557936474924,193.93623159340257,192.89157692731064,193.82313603502683,34713.0
2023-10-03 22:30:00,193.84854410183485,194.27746929312354,191.66276199422288,193.6742430004776,36222.0
2023-10-03 22:45:00,193.56038012247484,195.32362941525932,193.4022292511416,193.75317155663765,34756.0
2023-10-03 23:00:00,193.11068196543997,193.16468833819837,191.8037512656147,192.81761169473324,33819.0
2023-10-03 23:15:00,192.47852675152632,194.81835877142956,192.3842366699725,194.70606288955585,35350.0
2023-10-03 23:30:00,194.4863216732886,196.28848555938262,194.25801273280786,195.02007380250433,35901.0
2023-10-03 23:45:00,194.847666580955,197.22752583740632,193.84463476323805,197.21576965863886,34111.0
2023-10-04 00:00:00,196.76285689303268,198.7221526911617,196.75196120351256,198.2584740384006,31177.0
2023-10-04 00:15:00,198.55400460843825,198.82479190539507,197.98969827272293,198.74592214504014,34597.0
2023-10-04 00:30:00,198.20426774292181,199.37459064021107,197.28465461526045,197.3641983659574,35172.0
2023-10-04 00:45:00,197.3935248460201,197.6470345476004,196.65720091682027,196.78297665217258,34064.0
2023-10-04 01:00:00,196.58094928742136,199.14767949150797,196.4397251475766,199.10286955972154,33509.0
2023-10-04 01:15:00,198.78402466056775,200.65552510963732,198.66676259862433,200.33128945801087,33917.0
2023-10-04 01:30:00,200.082098503397,200.1788953431571,198.55730263904778,198.67340826752792,32785.0
2023-10-04 01:45:00,198.72324381780376,199.20077853270544,196.80869710166215,197.08686835133813,31514.0
2023-10-04 02:00:00,196.99749396269195,197.14508244847684,195.61882983388264,196.13502379410153,26561.0
2023-10-04 02:15:00,196.05818030195516,198.01778471836715,196.01561998567834,197.15570279518028,27193.0
2023-10-04 02:30:00,197.00279291289544,197.13505851524593,196.14329105985158,197.0017733905697,31565.0
2023-10-04 02:45:00,196.57632777634836,196.65180399480485,195.50197701767777,195.532302684347,30893.0
2023-10-04 03:00:00,195.0165468195688,197.36317168048555,195.00493871277084,196.98418380321075,29537.0
2023-10-04 03:15:00,196.36922053057904,196.5585909338507,194.81525237967426,195.76348107398593,29972.0
2023-10-04 03:30:00,195.58127034753988,197.2759892436969,195.2476032691419,197.00064900514025,29993.0
2023-10-04 03:45:00,196.977666496164,198.99523340853796,196.93164484151276,198.9780696044986,28674.0
2023-10-04 04:00:00,198.8891502730669,200.44105581851602,198.8512295044817,200.19525475046035,30290.0
2023-10-04 04:15:00,200.43616831930646,203.42140309414893,200.32862533267036,203.07178616671462,29444.0
2023-10-04 04:30:00,203.05907864054112,203.22657282352455,201.23721929181258,202.2008456239386,29127.0
2023-10-04 04:45:00,202.03174336409407,202.0453751970588,199.66067193810767,199.76684011290345,28933.0
2023-10-04 05:00:00,199.578332323094,199.6558323101735,198.14668193481148,198.15141458191823,28996.0
2023-10-04 05:15:00,197.94113296654413,198.41449266449936,196.96047364925965,197.97107690618716,27074.0
2023-10-04 05:30:00,197.68582315413875,198.357423118313,197.24438116582374,198.25954492882337,29652.0
2023-10-04 05:45:00,197.91555442129112,198.23853841117162,196.96970208218,198.01315592671287,29397.0
2023-10-04 06:00:00,197.6704533872466,197.87844373364555,196.67323066346262,196.67510968592427,28315.0
2023-10-04 06:15:00,196.59386412829372,197.6143887762249,196.50637723376715,197.12413330363916,30698.0
2023-10-04 06:30:00,197.674921929786,197.792445270809,195.7992450117002,196.0080221200844,27139.0
2023-10-04 06:45:00,195.53773148110193,196.31426194916827,195.3313700979431,195.9265977201541,30247.0
2023-10-04 07:00:00,195.86562339979528,196.85004186866695,195.79223064498228,196.82248651789544,11333.0
2023-10-04 07:15:00,196.86498107961563,197.8477559748535,196.72727771061298,197.7235084078758,11810.0
2023-10-04 07:30:00,197.74205970107505,198.21250707002943,197.6423948154563,197.93216261075517,11194.0
2023-10-04 07:45:00,198.00994160245418,198.69972765443146,197.78884018042228,198.05602791620555,11782.0
2023-10-04 08:00:00,198.09367836618154,199.16685485255618,198.03517113308862,199.08928541751845,10926.0
2023-10-04 08:15:00,198.91272016251656,199.2028919841007,198.59365545143405,198.77601715932553,10439.0
2023-10-04 08:30:00,198.67443249567822,198.84607067907066,198.25934336284786,198.4434418212651,12060.0
2023-10-04 08:45:00,198.3644212383393,198.4814805353108,197.4958504351784,197.84386164111913,11361.0
2023-10-04 09:00:00,197.7921087728302,198.75045638062505,197.51900669750447,198.48022338490577,22348.0
2023-10-04 09:15:00,198.39022859829123,198.86828800875142,197.52371919369003,198.8531573923633,23538.0
2023-10-04 09:30:00,198.66745121339372,198.90970306036,197.60662343083862,197.76043280635253,23154.0
2023-10-04 09:45:00,197.87649968220023,197.95686858001648,196.96451023543827,197.49470170105218,23799.0
2023-10-04 10:00:00,197.53687915630817,197.5398372009867,196.35397108977565,196.57827175168813,23592.0
2023-10-04 10:15:00,196.78779987517578,199.3300794010245,196.74877513406167,199.29178358367878,21910.0
2023-10-04 10:30:00,199.4238885809015,202.22609896951218,199.35933306711925,202.05352915586454,22802.0
2023-10-04 10:45:00,202.19697204183655,202.39016651215425,201.30782409717358,201.38012111392743,22886.0
2023-10-04 11:00:00,201.68899883818565,202.822310030315,201.68112557376307,202.2637240425745,21447.0
2023-10-04 11:15:00,202.30003973802027,202.72555386179647,201.88678093775826,202.6110787162327,22714.0
2023-10-04 11:30:00,202.5804680389537,203.48766477771815,202.22614999700025,202.85749304049773,23946.0
2023-10-04 11:45:00,202.88709894442806,202.89420696604012,201.81940275914138,201.98487853964997,20780.0
2023-10-04 12:00:00,201.77972117691286,203.54731453654426,201.73032598958667,203.3733573386846,23950.0
2023-10-04 12:15:00,203.67524299320164,203.73660224135412,202.4415235852842,202.8238281424472,24584.0
2023-10-04 12:30:00,203.37939592296877,204.3075333191829,202.42664969909788,204.0393675437792,23272.0
2023-10-04 12:45:00,203.5655244376925,204.2060930427567,203.0214623692419,204.11447863230447,22001.0
2023-10-04 13:00:00,203.61764683363214,204.16457377164195,203.17592004957703,204.00135257759035,20739.0
2023-10-04 13:15:00,204.55336596012154,204.92858702318162,203.5154647031775,203.87779563389452,23007.0
2023-10-04 13:30:00,204.0363405114761,205.39515238528577,203.45320537957292,203.461015230104,22477.0
2023-10-04 13:45:00,203.06839380040145,203.77219369061228,202.37208462778244,202.5757820226417,20945.0
2023-10-04 14:00:00,202.39358302951854,203.57976314515355,202.3658516552161,203.26350610895045,22402.0
2023-10-04 14:15:00,203.26274023464802,204.57978027590997,203.082243408446,203.86867590386004,21354.0
2023-10-04 14:30:00,203.85175036685052,205.73720344083674,203.85099231568492,205.46779952815155,21634.0
2023-10-04 14:45:00,205.1799763216638,205.41233155526353,204.50360207420806,205.34940272101417,21925.0
2023-10-04 15:00:00,205.82949098943104,205.86954510616596,203.90003731130795,204.68961586988164,23349.0
2023-10-04 15:15:00,204.86096866592274,205.85902465890945,204.81394697238596,205.35017900827614,22716.0
2023-10-04 15:30:00,205.52970048944542,206.31884567883108,205.16712678214324,206.1711526501242,23462.0
2023-10-04 15:45:00,205.84712863180454,207.03949854960428,205.55201136078878,206.6623960675107,22890.0
2023-10-04 16:00:00,207.06725781038253,208.4870761434167,206.9597374808519,207.4902290926807,35361.0
2023-10-04 16:15:00,207.89773092426375,209.66886432630935,207.70735643779093,209.5282472455243,33473.0
2023-10-04 16:30:00,209.1474138452284,210.10470107874752,207.16251408389593,207.2153268554753,31543.0
2023-10-04 16:45:00,207.06602686764649,209.62963680767518,206.63294345334236,209.46380784743266,36166.0
2023-10-04 17:00:00,209.96380366248496,211.5046865560738,209.8945860129726,211.485819830802,32608.0
2023-10-04 17:15:00,212.02771160516636,213.31182284475358,211.86842986339983,213.09613269516223,32987.0
2023-10-04 17:30:00,212.81277713814475,213.69418046157733,211.3563497777793,211.41421175706586,31059.0
2023-10-04 17:45:00,211.23405423726797,212.3088670648234,210.53115736941655,210.56651767489774,30454.0
2023-10-04 18:00:00,210.47619386987142,213.74087108357747,210.42643477557056,213.70984647530184,34896.0
2023-10-04 18:15:00,213.65805899679893,213.6710164574833,212.29032628866398,212.96633939114966,33624.0
2023-10-04 18:30:00,212.87098392103573,213.35048421892702,211.88269649172682,211.88569270021083,34457.0
2023-10-04 18:45:00,211.91450052203427,212.07510484423617,210.2547930126939,210.28554771414767,30854.0
2023-10-04 19:00:00,210.48293377274152,210.65027471988165,209.45651982480285,209.46809280043348,35205.0
2023-10-04 19:15:00,209.38789029005426,210.30113224936912,209.15232881999452,209.60084476412166,33508.0
2023-10-04 19:30:00,210.18272309044724,210.32563920656824,208.38975324992768,209.44221531109693,32988.0
2023-10-04 19:45:00,209.5898357972108,210.42310698395758,208.01664957506884,208.71171158380693,32251.0
2023-10-04 20:00:00,208.5483170177476,208.6099694824641,205.66560742312234,205.73782631251845,34442.0
2023-10-04 20:15:00,205.4721596250559,206.71165272084707,205.44801386110294,205.53072707689782,33476.0
2023-10-04 20:30:00,205.16249113897857,206.8622097681217,204.9780375349966,205.72152756927562,33016.0
2023-10-04 20:45:00,206.4102958476072,206.46777385830003,205.16029844958206,205.5065007980791,32830.0
2023-10-04 21:00:00,205.57490871728197,208.42363697474548,205.4950168633238,206.9219776771685,34186.0
2023-10-04 21:15:00,206.98482330561225,207.22175235502093,205.58605063176836,205.71914195335765,31094.0
2023-10-04 21:30:00,205.4661384385443,205.530975603129,202.52865070153166,203.1410528481392,32440.0
2023-10-04 21:45:00,203.14890745648816,203.60211504446158,202.12562950149248,203.4191321359072,33104.0
2023-10-04 22:00:00,203.58768595299725,204.69324841621898,203.550813431236,204.63825594028785,35833.0
2023-10-04 22:15:00,203.94245668325362,205.17781132835069,202.89248001352195,204.44239274426107,32159.0
2023-10-04 22:30:00,205.24895247239687,205.59427311097943,204.36907014456034,204.8445085328777,34782.0
2023-10-04 22:45:00,204.74777883368077,205.1506234001609,203.07442598108474,204.67275093840112,34667.0
2023-10-04 23:00:00,204.86981886474217,204.93066742737813,203.4239802190066,204.49463543947812,33211.0
2023-10-04 23:15:00,204.3708720703764,205.10746621011478,203.55987098965792,203.6299951934317,32375.0
2023-10-04 23:30:00,203.43072464238855,203.84498345991065,202.8287568938257,203.68245415243462,31061.0
2023-10-04 23:45:00,203.61678243216528,204.3807707802141,203.20331678567717,204.20480806630826,34712.0
2023-10-05 00:00:00,204.06429043532623,204.19028816189055,203.01141063354245,203.47376856946659,33054.0
2023-10-05 00:15:00,203.19718686449576,204.84178025516252,202.90174996454064,204.39352150758296,33613.0
2023-10-05 00:30:00,203.646184162388,206.21204326246223,203.4341297825342,205.89402853075433,36479.0
2023-10-05 00:45:00,206.05992456069595,206.56530254761847,204.99934865311118,205.1656496051422,32997.0
2023-10-05 01:00:00,205.3704168773286,205.62105561361966,204.44001835728457,204.87471831107874,33183.0
2023-10-05 01:15:00,205.41833734484044,205.93381416557017,205.14369592222448,205.26215727129204,32020.0
2023-10-05 01:30:00,205.54912624008105,205.98211285262096,204.7062445333177,204.76318262966907,34249.0
2023-10-05 01:45:00,204.55557750878612,204.75657062194222,202.3050265870863,202.35720283014797,33927.0
2023-10-05 02:00:00,202.5614028560777,202.60041234442184,200.03922274896613,201.32644697907762,28486.0
2023-10-05 02:15:00,201.29814382155047,201.89301064417623,200.30785876026235,201.716513608009,32584.0
2023-10-05 02:30:00,202.06930506152676,202.46558920244593,200.97845499945927,201.06265302606735,27126.0
2023-10-05 02:45:00,201.2397080373259,203.11343353298557,201.0177526875405,203.0372975495635,28965.0
2023-10-05 03:00:00,203.11707964514818,204.32956832621713,202.91945966669405,203.81388589346398,28212.0
2023-10-05 03:15:00,203.65068535166503,204.2282822973763,202.0102006148367,202.02963124991004,31178.0
2023-10-05 03:30:00,202.37343081044892,204.95506284351595,202.20622312823033,204.82948297708862,28887.0
2023-10-05 03:45:00,205.33646548188779,205.58811535704206,203.89528127140173,203.9476046325468,31101.0
