timestamp,open,high,low,close,volume
2023-10-02 11:15:00,164.298069911549,164.6222193156386,163.53302409535303,163.66852717968607,23687.0
2023-10-02 11:30:00,163.39117438410028,163.8589723198411,163.0349307032495,163.16040642206346,20857.0
2023-10-02 11:45:00,163.02500903630272,163.36268144523075,162.4683815762459,163.072366371731,20428.0
2023-10-02 12:00:00,163.12762570616565,164.23796693460278,163.08704239765737,164.05939286442063,22767.0
2023-10-02 12:15:00,163.9649699045131,164.86547877147012,163.70088333215293,164.79747588014942,23137.0
2023-10-02 12:30:00,164.6943534571395,165.69986689862017,164.61059691457223,165.1671574832083,24228.0
2023-10-02 12:45:00,165.2908466418992,165.97112654828987,165.25454864276747,165.88547418706622,21776.0
2023-10-02 13:00:00,165.85272707401094,165.99212293400646,165.0432581158246,165.04928320385764,21928.0
2023-10-02 13:15:00,164.97274858581255,166.5754517778538,164.9725109127056,166.19707867213918,21129.0
2023-10-02 13:30:00,166.18805583260658,166.31202832296202,165.64438687044475,165.66235345130093,22189.0
2023-10-02 13:45:00,165.88099381822713,165.88667869046844,165.31450822253012,165.35327983154937,20418.0
2023-10-02 14:00:00,165.58112353253642,166.564977840239,165.5058388965007,166.48917731521192,22446.0
2023-10-02 14:15:00,166.69804837969275,166.73973584760213,166.1993840313479,166.43963687745045,21902.0
2023-10-02 14:30:00,166.583440368972,167.04514348023181,165.70130318591725,166.8257482006169,25084.0
2023-10-02 14:45:00,166.92078898956765,167.292109805643,166.13345793659474,167.0978005819829,20547.0
2023-10-02 15:00:00,166.99241857275663,167.3602445870619,166.47468287527596,167.26231711832855,22947.0
2023-10-02 15:15:00,167.63358655309827,168.30123019075492,167.50703751300432,167.779322156487,22314.0
2023-10-02 15:30:00,167.7887925309874,168.21860978693093,167.70820174347594,168.21436229745834,22893.0
2023-10-02 15:45:00,168.22906399573037,169.24727646577298,168.22743425856092,169.23286491970092,21767.0
2023-10-02 16:00:00,169.51451604295167,170.55864853328393,169.50521895850727,170.48932487111108,33996.0
2023-10-02 16:15:00,170.34064477084496,170.67245010309546,169.47491422696766,169.73608567537602,35885.0
2023-10-02 16:30:00,169.49781652034304,169.9893708244961,168.90124513447014,168.93250992107593,33846.0
2023-10-02 16:45:00,168.73522966972527,168.8947925558855,167.53687217929448,168.87402296909158,33178.0
2023-10-02 17:00:00,169.00218862461733,169.06436396438303,168.22446382354178,168.31523083628483,35763.0
2023-10-02 17:15:00,168.0640620982912,168.33882168146454,167.29532305389998,167.92631645102165,34259.0
2023-10-02 17:30:00,168.07244730153465,168.56958077361074,167.5505945237297,167.83666817461204,32298.0
2023-10-02 17:45:00,167.89287326085272,168.4919704071887,167.52851869165923,167.93676242297758,32980.0
2023-10-02 18:00:00,167.68684365040127,167.6984545647494,166.60874297692897,166.63326601088212,34137.0
2023-10-02 18:15:00,166.8644983389487,168.67993839375603,166.83535461501108,168.43061766664286,35104.0
2023-10-02 18:30:00,168.1774277774597,168.2182315996545,167.2970480502104,167.62256913685687,33765.0
2023-10-02 18:45:00,167.4223688314242,169.25971449145825,167.1917704481548,169.0672967010741,35002.0
2023-10-02 19:00:00,168.8478923904816,170.48426694577498,168.807390473186,169.41526722743092,34341.0
2023-10-02 19:15:00,169.51717124905048,170.21406537162963,169.29008920932242,169.8824989594305,35126.0
2023-10-02 19:30:00,169.8025424036315,170.56711308368696,169.40602268259073,170.13288851559508,32179.0
2023-10-02 19:45:00,169.92168807801846,170.74049151454406,169.51163069836508,169.55132358352148,32631.0
2023-10-02 20:00:00,169.41898138742073,170.29924328459725,169.41057103336425,169.73620043581488,32617.0
2023-10-02 20:15:00,169.49557271319318,170.1091477123713,168.65160361786283,168.668447068181,31104.0
2023-10-02 20:30:00,168.88454782051852,169.72299208864376,168.58615115257894,169.4804164896877,35425.0
2023-10-02 20:45:00,169.54222527003455,169.63946641458924,167.96914345121715,168.02161245471538,32931.0
2023-10-02 21:00:00,167.94265855214937,168.72803038507791,167.71681072172973,167.93501523168524,32485.0
2023-10-02 21:15:00,167.7656826575806,168.02282916418866,167.381125257576,167.88025907790814,34531.0
2023-10-02 21:30:00,167.80160997440547,168.12771665488313,167.57102039413192,167.95841857958982,36005.0
2023-10-02 21:45:00,168.1553251467876,168.5412759353518,167.9132526960632,167.96078113129923,31925.0
2023-10-02 22:00:00,168.07163583815364,168.28742568038658,166.6804183494337,167.15232910623402,36256.0
2023-10-02 22:15:00,167.34446152223438,167.40891865813902,166.68718634202278,167.36848249276377,33863.0
2023-10-02 22:30:00,167.82345438597702,168.14188129657947,167.22393858660445,167.2298436551741,34977.0
2023-10-02 22:45:00,167.02096893408918,167.13465655816518,166.29695202680597,166.63331968957473,32143.0
2023-10-02 23:00:00,166.56830403427296,167.29322261658282,164.70823834972214,164.82048681880917,38093.0
2023-10-02 23:15:00,164.8615717513199,165.64307454104528,164.39035133819098,165.4659361215606,35056.0
2023-10-02 23:30:00,165.7428151778531,165.75173611727794,164.51997383913113,164.79308547440743,34749.0
2023-10-02 23:45:00,164.79748108957966,165.3519516110416,164.2619816973138,165.07288198453813,32916.0
2023-10-03 00:00:00,164.86338117974805,164.96095331282527,163.69962527877158,163.73448578549898,31800.0
2023-10-03 00:15:00,163.8860225742,164.00250746565396,163.03678342990386,163.41618100771498,31298.0
2023-10-03 00:30:00,163.3840739804688,163.59603845909652,162.624838736609,162.6992354102308,35614.0
2023-10-03 00:45:00,162.80283947336895,164.5171866552203,162.5238770849413,164.33242958569838,32147.0
2023-10-03 01:00:00,164.5602195471995,166.39884946463266,164.4994497165333,166.38436124044046,33065.0
2023-10-03 01:15:00,166.622881034649,168.93576521412234,166.58627400766096,168.8003139298975,36064.0
2023-10-03 01:30:00,168.2463958135326,168.90839081304358,167.83570489455403,167.88182294805452,35646.0
2023-10-03 01:45:00,167.9399492455115,167.94802380021073,166.47844079477838,166.72645170724925,33333.0
2023-10-03 02:00:00,166.42078846013797,166.9595867801418,166.35518090130773,166.7373705629818,29814.0
2023-10-03 02:15:00,167.25298545965097,168.1869973170236,166.93562261021032,167.8514988488719,28684.0
2023-10-03 02:30:00,167.99805177921644,168.5879838735159,167.6550568895932,167.78378300278627,28025.0
2023-10-03 02:45:00,167.9430609279537,168.57936844484524,167.2950333179266,167.9498328229915,30795.0
2023-10-03 03:00:00,167.95558344429523,168.85513361875937,167.9117664782152,168.74753083706932,27036.0
2023-10-03 03:15:00,168.7817642681676,168.8729494134368,168.32393061269605,168.81865551922235,29792.0
2023-10-03 03:30:00,168.52901381140504,168.78518272904648,168.12621769143138,168.21483368052682,27789.0
2023-10-03 03:45:00,168.3502803358381,168.38646586957782,167.06046451738618,167.45438999399164,30166.0
2023-10-03 04:00:00,167.6328410238757,167.83250512456317,166.98923342714977,167.36935859375177,29160.0
2023-10-03 04:15:00,167.25695670682333,167.50024672077336,165.70940799557178,165.7428157114201,28941.0
2023-10-03 04:30:00,165.7640670592094,167.0220789952573,165.75764112261456,166.8280394378387,30496.0
2023-10-03 04:45:00,166.5238344972816,167.266597543222,166.29460290565373,166.5428393149252,29890.0
2023-10-03 05:00:00,166.85293144196504,167.0377138217594,166.2061141348768,166.56493404862502,27876.0
2023-10-03 05:15:00,166.63659096028593,166.67272159908975,165.78693611100903,166.33658756735753,27485.0
2023-10-03 05:30:00,166.26266568431694,167.6611744447452,166.24724506064658,167.316033071293,28636.0
2023-10-03 05:45:00,167.16559180446072,167.75089255391987,167.0946476170551,167.16649230428843,31753.0
2023-10-03 06:00:00,167.08435352849543,168.301396008027,167.04156142831465,168.099334729712,27665.0
2023-10-03 06:15:00,168.078552205049,169.7597968825215,167.91913239957358,169.72982441509234,30486.0
2023-10-03 06:30:00,169.83194323712632,172.424816143189,169.7487984094348,172.3791455355531,29252.0
2023-10-03 06:45:00,172.36630673722385,172.40492075353995,171.3674204315689,171.49465036657722,30489.0
2023-10-03 07:00:00,171.38116257557243,171.4566807575269,170.58893223983932,170.81806644003757,11503.0
2023-10-03 07:15:00,170.75044790382998,170.78739282634737,170.11843079635614,170.26767541770005,11259.0
2023-10-03 07:30:00,170.4576727423985,170.74021127007168,170.32295691739918,170.54542175670235,10425.0
2023-10-03 07:45:00,170.55978854703244,170.9882355550553,170.49080869940525,170.9841897914422,10874.0
2023-10-03 08:00:00,170.96809710565927,171.56607428517444,170.90913995306911,171.16895018018351,11081.0
2023-10-03 08:15:00,171.30345711841446,171.70703726370905,171.21957295731042,171.5884119324815,11982.0
2023-10-03 08:30:00,171.53919892332408,171.6282585859222,171.19172516156934,171.26729979338648,12250.0
2023-10-03 08:45:00,171.37578129007167,171.90832279646327,171.2495915085387,171.69878790915988,11068.0
2023-10-03 09:00:00,171.88182735071123,172.9534775973493,171.80321414953332,172.94816493052508,21441.0
2023-10-03 09:15:00,172.63468450389396,172.97908757738028,172.0101840435356,172.51101765467195,23892.0
2023-10-03 09:30:00,172.42631499456203,172.46394753683083,171.15158208598282,171.29092738750566,22421.0
2023-10-03 09:45:00,171.26910655244023,171.61406179473659,170.88580792391002,171.37642999985798,21518.0
2023-10-03 10:00:00,171.20111833055313,171.29700403509668,170.35998528457606,170.5081145207404,20891.0
2023-10-03 10:15:00,170.5609460116534,170.5699780955706,169.5926472898669,170.216697692742,21611.0
2023-10-03 10:30:00,170.14034827457922,170.430586904432,170.0976556136752,170.19854209231255,23110.0
2023-10-03 10:45:00,170.39066549777945,170.76268132484333,169.91385180590768,170.74698839605756,21677.0
2023-10-03 11:00:00,170.8616359123561,171.51414011460272,170.83368011044064,171.1506198520549,20157.0
2023-10-03 11:15:00,171.54889414325473,172.50375260458298,171.51099678888338,172.49370650810516,21681.0
2023-10-03 11:30:00,172.628829160404,173.32602482983646,172.3716942061094,173.31240206130042,23478.0
2023-10-03 11:45:00,173.26848816319904,173.95200372814634,173.22945492726586,173.4759664828654,21755.0
2023-10-03 12:00:00,173.29807251213114,173.45307607823563,172.34521680968527,172.35941201346844,21187.0
2023-10-03 12:15:00,172.25357254791126,172.56158427412723,171.82102080016125,172.17032130026104,22379.0
2023-10-03 12:30:00,172.42749946990577,173.93397864929076,172.38438183025485,173.72615288028624,23988.0
2023-10-03 12:45:00,173.54933564972322,174.5155170099782,173.49181556693188,174.47248215357996,21966.0
2023-10-03 13:00:00,174.53429979107955,174.861266391735,174.19609869519766,174.85138923536118,23208.0
2023-10-03 13:15:00,174.7092671993436,176.09802531006565,174.62115514446708,175.846265662728,24658.0
2023-10-03 13:30:00,175.66121324919592,177.82847606245195,175.64916012502016,177.75686760322503,23029.0
2023-10-03 13:45:00,177.5840284062871,177.83961775196985,177.31959566491224,177.59476744730372,22157.0
2023-10-03 14:00:00,177.43432709979072,178.28281770168857,177.30077760242241,178.2501610343359,20750.0
2023-10-03 14:15:00,178.5075717361353,179.11681992887978,178.00033568726005,178.94203971314815,22788.0
2023-10-03 14:30:00,179.050794686987,179.59313778663642,178.84677877436164,179.51932524925422,22708.0
2023-10-03 14:45:00,179.7680909811156,180.42483327663604,179.56966425434075,180.38707444395763,23923.0
2023-10-03 15:00:00,180.50452178741529,181.18833756424922,180.4832037169837,180.7327569934982,21385.0
2023-10-03 15:15:00,181.09156703246552,181.13707655041011,180.38606052280016,180.42799483252296,24033.0
2023-10-03 15:30:00,180.53841808512257,180.64354505408414,179.6556542269065,180.25528401032514,21223.0
2023-10-03 15:45:00,180.1522933296404,181.19583918643627,179.79192392874324,180.90629814219787,23415.0
2023-10-03 16:00:00,180.99200091843548,181.0620566610171,179.12526477411384,179.36496239595073,31936.0
2023-10-03 16:15:00,179.7595646861661,180.75756633110325,179.75704751366962,180.74751149055157,29964.0
2023-10-03 16:30:00,180.60701653601737,180.74890423125188,180.00331093899726,180.613985079136,34361.0
2023-10-03 16:45:00,180.5974289691857,182.123269291651,179.34109142038423,182.08471964723748,31818.0
2023-10-03 17:00:00,182.2797954868559,183.1068912236352,181.93203536050507,182.10835840188832,32330.0
2023-10-03 17:15:00,182.41197067630068,182.8908964651452,181.57059941506236,181.66119646541577,35275.0
2023-10-03 17:30:00,181.87319611316434,181.8934816742248,180.24352646783532,180.24890136035145,31850.0
2023-10-03 17:45:00,180.11030847795544,180.813811051146,178.76650711419984,179.08062010821422,34022.0
2023-10-03 18:00:00,179.03540830907488,179.85379786552548,178.88749165103928,179.58587416227004,34152.0
2023-10-03 18:15:00,179.5584526459367,180.02279321551094,178.3968162600211,179.1123404299961,35127.0
2023-10-03 18:30:00,179.47807485475332,181.36859263296034,179.45623585995955,181.32162423328512,33474.0
2023-10-03 18:45:00,181.51738588970193,181.92166882937622,180.93918470039713,181.91822584992622,33358.0
2023-10-03 19:00:00,181.89310511859492,182.70244308595565,180.58577429167238,181.2803352589926,36340.0
2023-10-03 19:15:00,181.2793526340506,181.2954569602484,179.774033545403,180.63365504931343,33816.0
2023-10-03 19:30:00,180.79804147949164,181.58319172655268,180.30869590921955,181.5811452393764,36597.0
2023-10-03 19:45:00,181.3523862854212,181.36177232748085,180.38534272946234,180.87145003587528,33319.0
2023-10-03 20:00:00,181.06710903716777,181.91204367950857,181.0196223287764,181.75961192285618,35063.0
2023-10-03 20:15:00,181.96330456185945,182.00056078662863,180.5767789128562,181.26026235392973,36501.0
2023-10-03 20:30:00,181.64718183033784,182.43042176057912,180.9733685706394,181.75115159476675,36437.0
2023-10-03 20:45:00,181.9929598048018,182.14502594694312,181.46262014345808,181.8747937002412,33200.0
2023-10-03 21:00:00,181.88932098222847,183.32092839494356,181.81261663458255,183.15136855703483,31392.0
2023-10-03 21:15:00,183.24921077112347,183.65434413483814,182.48584338497986,182.50841650502056,33110.0
2023-10-03 21:30:00,182.6147891668613,182.67801641216644,182.0568581543221,182.26404117902177,33221.0
2023-10-03 21:45:00,182.39313339359992,182.39903406061353,180.6671250929383,181.17094726091526,35280.0
2023-10-03 22:00:00,181.31228075253745,181.71559315292532,180.01659286870083,180.12930717405632,32179.0
2023-10-03 22:15:00,180.0302269542323,180.2168197340666,179.16807511253188,179.35939698433995,35629.0
2023-10-03 22:30:00,179.3465238420976,179.71849607634834,178.5901193159859,178.81403435431457,34320.0
2023-10-03 22:45:00,178.66728223988403,178.69389890464987,177.69801498539928,178.41776704640333,33553.0
2023-10-03 23:00:00,178.6126199718681,179.0403433512395,178.03051675716222,178.71541828181114,33748.0
2023-10-03 23:15:00,178.30291461461925,178.31585053511267,177.0028109851287,177.51097050280697,32742.0
2023-10-03 23:30:00,177.36208001730662,177.9266318191472,176.66144466362002,176.80199804916992,36791.0
2023-10-03 23:45:00,176.7535835389369,177.08555555939301,175.88374958186333,176.1437610678953,33918.0
2023-10-04 00:00:00,175.82294406181947,177.33979276130125,175.79077160874158,176.42711215597362,35171.0
2023-10-04 00:15:00,176.51678823871018,176.90025532860412,175.95211789261222,176.04345865861882,35391.0
2023-10-04 00:30:00,176.0036141609556,176.40595307931548,175.30884350164402,176.0326738601577,33684.0
2023-10-04 00:45:00,176.35269513654828,177.49101750236738,176.31116033669377,177.45639159686854,33831.0
2023-10-04 01:00:00,177.2519527553425,177.25440045660798,174.87837129100868,174.94735608813122,37050.0
2023-10-04 01:15:00,174.90432561002814,176.0365349488322,174.87050789800784,175.72400096744508,35165.0
2023-10-04 01:30:00,175.09575622549937,175.5658317565236,174.75099967965573,175.20383861725145,33523.0
2023-10-04 01:45:00,175.13365242337474,177.2851870740601,175.06390056947942,177.26792398416057,33617.0
2023-10-04 02:00:00,177.45337760744317,177.51516203788674,174.72170104763305,175.15491844520113,30021.0
2023-10-04 02:15:00,175.20899649987754,176.08747332176614,175.109807204575,175.43816410416684,30850.0
2023-10-04 02:30:00,175.3565013270367,175.53810540353334,174.65232363272025,174.8069589164125,29906.0
2023-10-04 02:45:00,174.87398898746656,175.5380508642193,174.7464396415846,175.43203554780266,29430.0
2023-10-04 03:00:00,174.92258324031303,175.17064547559875,174.40085687300203,175.09010543171246,29652.0
2023-10-04 03:15:00,175.1428636897642,175.72867941629565,174.9133212029322,175.36445950126048,27681.0
2023-10-04 03:30:00,175.46705746273722,175.52802853511585,174.32114808781398,175.21799428629996,26816.0
2023-10-04 03:45:00,175.18049479581373,175.25786020956951,174.00800547738646,174.0472336955194,28049.0
2023-10-04 04:00:00,174.09638382280014,174.5365731785327,173.42234207918736,173.44858562876897,28352.0
2023-10-04 04:15:00,173.29075447697568,173.3059204752303,170.95044251980556,171.00246302952038,30454.0
2023-10-04 04:30:00,171.08623721611986,171.09123542193953,170.22821967277264,170.8609831895563,28967.0
2023-10-04 04:45:00,170.50986333533703,170.5957762769152,169.36029652829308,169.75486187782641,29385.0
2023-10-04 05:00:00,169.42125335564185,169.63397297245933,168.97538792360237,169.43985184097508,29731.0
2023-10-04 05:15:00,169.69975076544404,169.93699497209033,169.33282422531872,169.49889844679132,28159.0
2023-10-04 05:30:00,169.55455075644485,170.07858527112205,169.45726749105768,169.52973615717352,29789.0
2023-10-04 05:45:00,169.31928336774715,169.8369060782169,169.09546896078942,169.16123436917505,27651.0
2023-10-04 06:00:00,169.58147953792152,170.1194176850945,168.87363270998088,170.0325526865489,31871.0
2023-10-04 06:15:00,169.81966337454548,170.26059873923285,169.00337116603203,169.680648672012,31780.0
2023-10-04 06:30:00,169.9981806491664,170.53381624675666,169.6727705670662,170.49250500199255,28637.0
2023-10-04 06:45:00,170.51537810555794,172.7932357192799,170.47370040118412,172.7745005348717,31480.0
2023-10-04 07:00:00,172.84058348404113,172.9505272486396,172.60988535068384,172.68729309385785,11720.0
2023-10-04 07:15:00,172.7661106700946,173.3315683818689,172.71332480393204,172.8633273975978,10713.0
2023-10-04 07:30:00,172.75437008823872,173.1456876840344,172.69382614102884,172.927029816972,11872.0
2023-10-04 07:45:00,173.02066250200042,173.739764386952,173.00063551222027,173.67459980500294,9918.0
2023-10-04 08:00:00,173.72712983225037,174.2714718958127,173.6536383893667,174.19831603773062,10943.0
2023-10-04 08:15:00,174.22499747378035,174.64132326542202,174.029300595926,174.36490058518683,12516.0
2023-10-04 08:30:00,174.30289671938033,174.443574529244,174.0153750872773,174.2398500434934,10768.0
2023-10-04 08:45:00,174.26930248892637,174.4937517741172,174.10074566561386,174.33931441989188,11985.0
2023-10-04 09:00:00,174.50974523362325,175.54214868398276,174.2705994393759,175.45502581412214,22618.0
2023-10-04 09:15:00,175.40214673775907,175.93666707693149,175.20972726378864,175.43078747910815,20844.0
2023-10-04 09:30:00,175.43079883107424,175.98975434347213,174.9337859895889,175.81650969876304,20735.0
2023-10-04 09:45:00,175.80307219508515,176.2494288396109,174.89859767119614,175.01585744741968,23119.0
2023-10-04 10:00:00,175.003286924232,176.2969576159969,174.99535881375868,175.7674965570437,22884.0
2023-10-04 10:15:00,175.76498453130387,176.5106207233679,175.62746159375067,176.2314794874617,23376.0
2023-10-04 10:30:00,176.19903420099595,176.71909108003487,175.645050373369,175.9034248670501,22263.0
2023-10-04 10:45:00,175.86828036960563,175.90006783107793,175.2689456968359,175.5012273604872,22218.0
2023-10-04 11:00:00,175.58695717514755,175.86397546809764,174.50669371314575,174.6111141901318,22985.0
2023-10-04 11:15:00,174.87569018834714,175.0552408367596,174.27764090388223,174.80979112375647,23205.0
2023-10-04 11:30:00,174.81690154032808,176.056113561861,174.7285657219898,176.03744137352166,22147.0
2023-10-04 11:45:00,176.24518059461303,177.42590598560258,176.20289231629124,177.14988354782008,21942.0
2023-10-04 12:00:00,177.0170777658022,177.7826827483195,176.79640852137314,177.36026689563124,21442.0
2023-10-04 12:15:00,177.43091731744246,177.5619966262086,176.81035838670786,177.29212358748538,22053.0
2023-10-04 12:30:00,177.31360533437925,178.2757333594666,177.09571897845382,178.0419353579835,22172.0
2023-10-04 12:45:00,178.00306548929825,178.2533440931256,176.52971929183403,176.76657469855778,22585.0
2023-10-04 13:00:00,176.57481383363992,176.8541416179726,175.9531116967796,176.30198026548123,24923.0
2023-10-04 13:15:00,176.2435350716656,176.57152141478258,175.61323939020156,176.36615248964378,22834.0
2023-10-04 13:30:00,176.56671866162714,177.23477770528368,176.4984540062151,176.96050460819458,19974.0
2023-10-04 13:45:00,177.0884414549311,177.7072055790016,176.80784881833532,177.6892008590956,23143.0
2023-10-04 14:00:00,177.67494820307806,178.4132565625626,177.27800110132608,178.1476499953058,22723.0
2023-10-04 14:15:00,178.24748019330522,178.55202066665498,178.04585155787103,178.21525184659274,21896.0
2023-10-04 14:30:00,178.1768748459839,178.19585505254773,176.7099105382364,176.80378399566575,23159.0
2023-10-04 14:45:00,176.74158654043887,177.21532528766537,176.37908391179138,176.52861655706272,23149.0
2023-10-04 15:00:00,176.4938929598904,177.98796645388475,176.35001021329973,177.6322040464906,22096.0
2023-10-04 15:15:00,177.55351978013752,178.06829584551076,177.476412089948,177.80696394311406,22379.0
2023-10-04 15:30:00,177.9278855310811,178.4588452309463,177.89329857205288,178.05948049718523,21532.0
2023-10-04 15:45:00,177.95586966634795,178.09214602214888,177.49658659585168,177.7890636766112,23480.0
2023-10-04 16:00:00,177.56155153256168,178.13691744957083,177.1349239551058,178.0921044027692,34615.0
2023-10-04 16:15:00,178.21837753858958,179.53509142403698,177.92036284296125,179.48470881773568,31670.0
2023-10-04 16:30:00,179.30137693885018,179.44239996468852,178.4508603643377,179.40782203793287,34207.0
2023-10-04 16:45:00,179.49216874485325,179.5100610761027,177.77155091420167,177.98336468242402,35434.0
2023-10-04 17:00:00,177.75543646866268,177.84225725765228,176.26149935302536,176.5647719833801,36448.0
2023-10-04 17:15:00,176.33811691320858,177.0926705336046,175.91449670916657,177.08951500006373,33311.0
2023-10-04 17:30:00,176.90187451478283,179.6965850194018,176.7825404590803,179.58820164796984,31427.0
2023-10-04 17:45:00,179.39123320090644,179.5919942569902,178.295067462088,178.97184437481295,30245.0
2023-10-04 18:00:00,179.0516419282157,179.7042386122595,178.46216554013714,178.4766585530249,34812.0
2023-10-04 18:15:00,178.59467072812862,179.88394475428697,178.5085429499531,179.02000823664562,34325.0
2023-10-04 18:30:00,178.59952577282473,179.77330726011334,178.44504290080252,179.1016447592247,31712.0
2023-10-04 18:45:00,178.9800989603189,181.8384994440423,178.88817535322377,181.70366186991774,34181.0
2023-10-04 19:00:00,181.5395704364228,182.61617753856723,181.2350725355482,182.3952270277121,31813.0
2023-10-04 19:15:00,182.34621021310016,183.77534404357675,182.00677590697956,183.77414003834141,33986.0
2023-10-04 19:30:00,183.6840602569564,185.12637286494737,183.63972548575597,184.6876648111238,34294.0
2023-10-04 19:45:00,184.60288053907362,186.06902495308898,183.99398970007186,185.9484173576263,35490.0
2023-10-04 20:00:00,186.038262657845,186.10738223460436,183.9876356009398,184.62891968753019,35836.0
2023-10-04 20:15:00,184.87771562876338,185.92974148775826,184.6523887959934,184.99439090423152,33134.0
2023-10-04 20:30:00,185.34151623595184,185.49388525578374,184.36925316720308,185.1933841244339,32717.0
2023-10-04 20:45:00,184.69934823585177,185.007297213333,182.46736444479657,182.53212223159693,33616.0
2023-10-04 21:00:00,182.14588246514037,182.9499094844601,181.65970888999135,182.6587718466371,34298.0
2023-10-04 21:15:00,182.43033422244346,183.09217742623395,182.28981619377856,182.8886142984553,35031.0
2023-10-04 21:30:00,182.70899744104815,184.55870808286693,182.6200178372484,183.96929997807945,33529.0
2023-10-04 21:45:00,183.84034098557726,184.2677312003215,182.86649742098098,183.2952923113016,33176.0
2023-10-04 22:00:00,183.08393606020263,184.32474124212175,182.8428735243332,184.095910813043,35459.0
2023-10-04 22:15:00,184.3425379876622,184.56686280465917,182.55728360799773,183.1192888290337,34418.0
2023-10-04 22:30:00,183.29938024513217,183.30884078252663,181.5754240280559,181.57801975428748,37790.0
2023-10-04 22:45:00,181.42505370017722,181.62643809713705,180.51880456538822,180.79675442534992,34512.0
2023-10-04 23:00:00,180.69205021981486,181.04767207101563,180.01432081862964,180.84621804088562,35764.0
2023-10-04 23:15:00,180.8197156017716,180.97202975578307,179.84579717845662,180.88624871287655,32403.0
2023-10-04 23:30:00,181.1996740616525,181.3349572391396,180.0121206054116,180.9948093511779,35769.0
2023-10-04 23:45:00,180.92599923922327,181.37396731705388,180.2162743794119,180.2261729774773,33324.0
2023-10-05 00:00:00,180.40041309413883,180.96573931531776,178.81463943934372,178.82676044992755,33682.0
2023-10-05 00:15:00,178.52422917784213,178.8244249880764,177.95527570348725,178.74846729547207,31818.0
2023-10-05 00:30:00,178.84336167253633,178.8477753336973,177.05918349779972,177.25295987302516,31840.0
2023-10-05 00:45:00,177.27602343872073,178.19908745697654,177.14926273552373,177.26591894368656,32415.0
2023-10-05 01:00:00,177.3445339358044,177.37287059216285,176.20780694329457,176.29975169697005,34685.0
2023-10-05 01:15:00,176.54853055011452,177.7573788645963,176.4852626676523,176.91594199961372,34041.0
2023-10-05 01:30:00,176.79258512596374,176.86052320422345,173.78765247633223,174.7268042617133,34839.0
2023-10-05 01:45:00,174.85569038302532,176.0384956361634,174.64466034494495,175.96995748012733,34886.0
2023-10-05 02:00:00,175.83348318797601,175.94930561379795,174.87989538787733,175.57328387183915,27725.0
2023-10-05 02:15:00,175.35401823757118,175.6333919469123,174.45784848354472,174.48824285222594,30891.0
2023-10-05 02:30:00,174.3048148105727,174.5389920929313,173.89244968291746,174.32773951625543,30797.0
2023-10-05 02:45:00,174.40628485866455,174.57446850925982,173.48690260777576,173.80600154200295,26662.0
2023-10-05 03:00:00,173.6839824183565,174.5987288110466,173.41019556929044,174.55298810117182,27603.0
2023-10-05 03:15:00,174.81061568999127,175.00043451898333,173.9788683148914,174.5168134677322,28486.0
2023-10-05 03:30:00,174.70550459339225,175.75316628824805,174.59996460869215,175.62125750636972,28213.0
2023-10-05 03:45:00,175.96197321066816,175.9940800237526,174.7575768622033,174.81398293070365,30414.0
