2020.09.22,13:25,104.495,104.496,104.459,104.462,527
2020.09.22,13:30,104.463,104.466,104.397,104.408,573
2020.09.22,13:35,104.407,104.439,104.402,104.426,489
2020.09.22,13:40,104.423,104.431,104.411,104.420,538
2020.09.22,13:45,104.420,104.445,104.411,104.415,459
2020.09.22,13:50,104.415,104.418,104.395,104.402,450
2020.09.22,13:55,104.402,104.437,104.402,104.430,447
2020.09.22,14:00,104.432,104.469,104.429,104.451,484
2020.09.22,14:05,104.451,104.461,104.444,104.452,435
2020.09.22,14:10,104.452,104.461,104.449,104.455,374
2020.09.22,14:15,104.455,104.470,104.446,104.469,414
2020.09.22,14:20,104.468,104.485,104.456,104.478,461
2020.09.22,14:25,104.478,104.506,104.475,104.505,426
2020.09.22,14:30,104.505,104.526,104.502,104.503,426
2020.09.22,14:35,104.502,104.524,104.496,104.523,382
2020.09.22,14:40,104.521,104.528,104.496,104.497,434
2020.09.22,14:45,104.497,104.512,104.485,104.501,473
2020.09.22,14:50,104.501,104.508,104.464,104.486,558
2020.09.22,14:55,104.487,104.497,104.453,104.496,560
2020.09.22,15:00,104.496,104.526,104.469,104.513,533
2020.09.22,15:05,104.514,104.548,104.507,104.545,535
2020.09.22,15:10,104.544,104.577,104.543,104.563,565
2020.09.22,15:15,104.564,104.567,104.542,104.558,570
2020.09.22,15:20,104.560,104.585,104.553,104.573,502
2020.09.22,15:25,104.571,104.612,104.556,104.608,674
2020.09.22,15:30,104.608,104.626,104.590,104.607,662
2020.09.22,15:35,104.608,104.608,104.562,104.571,540
2020.09.22,15:40,104.572,104.585,104.547,104.550,531
2020.09.22,15:45,104.549,104.576,104.540,104.576,442
2020.09.22,15:50,104.576,104.582,104.553,104.566,457
2020.09.22,15:55,104.566,104.571,104.534,104.537,465
2020.09.22,16:00,104.537,104.550,104.527,104.535,527
2020.09.22,16:05,104.535,104.554,104.532,104.553,583
2020.09.22,16:10,104.554,104.580,104.547,104.566,575
2020.09.22,16:15,104.565,104.567,104.547,104.559,492
2020.09.22,16:20,104.561,104.608,104.558,104.605,493
2020.09.22,16:25,104.605,104.632,104.595,104.607,492
2020.09.22,16:30,104.606,104.718,104.595,104.689,631
2020.09.22,16:35,104.688,104.786,104.670,104.755,678
2020.09.22,16:40,104.752,104.817,104.749,104.803,728
2020.09.22,16:45,104.802,104.802,104.739,104.775,681
2020.09.22,16:50,104.775,104.800,104.749,104.782,578
2020.09.22,16:55,104.783,104.830,104.769,104.769,570
2020.09.22,17:00,104.773,104.777,104.743,104.759,637
2020.09.22,17:05,104.759,104.777,104.746,104.763,625
2020.09.22,17:10,104.763,104.778,104.716,104.730,542
2020.09.22,17:15,104.733,104.765,104.729,104.758,592
2020.09.22,17:20,104.759,104.804,104.757,104.803,524
2020.09.22,17:25,104.802,104.807,104.780,104.780,522
2020.09.22,17:30,104.781,104.931,104.775,104.891,666
2020.09.22,17:35,104.895,104.919,104.874,104.890,612
2020.09.22,17:40,104.891,104.971,104.890,104.955,668
2020.09.22,17:45,104.955,104.976,104.918,104.942,693
2020.09.22,17:50,104.939,104.987,104.926,104.961,602
2020.09.22,17:55,104.961,104.984,104.936,104.968,643
2020.09.22,18:00,104.968,104.985,104.940,104.975,657
2020.09.22,18:05,104.975,104.993,104.926,104.945,682
2020.09.22,18:10,104.946,104.975,104.930,104.966,630
2020.09.22,18:15,104.965,105.013,104.950,104.994,607
2020.09.22,18:20,104.994,105.000,104.952,104.975,521
2020.09.22,18:25,104.976,105.014,104.959,105.004,515
2020.09.22,18:30,105.007,105.031,105.000,105.028,395
2020.09.22,18:35,105.028,105.031,104.982,104.987,555
2020.09.22,18:40,104.987,105.023,104.987,105.016,476
2020.09.22,18:45,105.016,105.037,105.009,105.033,484
2020.09.22,18:50,105.033,105.062,105.028,105.061,493
2020.09.22,18:55,105.061,105.061,105.039,105.042,490
2020.09.22,19:00,105.043,105.050,105.021,105.023,524
2020.09.22,19:05,105.024,105.034,105.005,105.033,441
2020.09.22,19:10,105.033,105.048,105.031,105.035,446
2020.09.22,19:15,105.035,105.050,105.034,105.049,379
2020.09.22,19:20,105.049,105.049,105.009,105.013,465
2020.09.22,19:25,105.014,105.024,104.984,104.987,426
2020.09.22,19:30,104.987,105.004,104.976,105.003,411
2020.09.22,19:35,105.003,105.016,105.003,105.015,418
2020.09.22,19:40,105.015,105.032,105.004,105.009,324
2020.09.22,19:45,105.009,105.016,104.985,104.987,388
2020.09.22,19:50,104.989,105.007,104.987,104.995,323
2020.09.22,19:55,104.997,105.034,104.995,105.014,474
2020.09.22,20:00,105.015,105.030,105.003,105.004,406
2020.09.22,20:05,105.004,105.005,104.969,104.969,405
2020.09.22,20:10,104.970,104.972,104.938,104.947,406
2020.09.22,20:15,104.946,104.953,104.924,104.929,421
2020.09.22,20:20,104.928,104.946,104.927,104.933,384
2020.09.22,20:25,104.933,104.933,104.906,104.909,439
2020.09.22,20:30,104.909,104.929,104.909,104.926,403
2020.09.22,20:35,104.927,104.947,104.916,104.944,459
2020.09.22,20:40,104.944,104.944,104.933,104.939,436
2020.09.22,20:45,104.939,104.949,104.936,104.947,440
2020.09.22,20:50,104.947,104.971,104.943,104.970,406
2020.09.22,20:55,104.970,104.987,104.962,104.980,475
2020.09.22,21:00,104.980,105.013,104.970,105.003,510
2020.09.22,21:05,105.003,105.013,104.960,104.967,451
2020.09.22,21:10,104.967,104.985,104.959,104.971,427
2020.09.22,21:15,104.970,104.973,104.955,104.957,356
2020.09.22,21:20,104.957,104.959,104.940,104.944,313
2020.09.22,21:25,104.944,104.962,104.942,104.945,351
2020.09.22,21:30,104.947,104.950,104.927,104.928,360
2020.09.22,21:35,104.928,104.933,104.916,104.922,379
2020.09.22,21:40,104.922,104.931,104.919,104.929,314
2020.09.22,21:45,104.929,104.934,104.918,104.922,305
2020.09.22,21:50,104.922,104.927,104.919,104.922,269
2020.09.22,21:55,104.922,104.926,104.912,104.922,349
2020.09.22,22:00,104.923,104.941,104.922,104.934,400
2020.09.22,22:05,104.934,104.956,104.931,104.956,335
2020.09.22,22:10,104.959,104.974,104.959,104.959,262
2020.09.22,22:15,104.959,104.971,104.956,104.958,350
2020.09.22,22:20,104.958,104.960,104.952,104.956,336
2020.09.22,22:25,104.956,104.958,104.950,104.952,330
2020.09.22,22:30,104.952,104.967,104.944,104.960,341
2020.09.22,22:35,104.961,104.972,104.957,104.962,333
2020.09.22,22:40,104.962,104.964,104.949,104.949,286
2020.09.22,22:45,104.949,104.970,104.949,104.966,304
2020.09.22,22:50,104.966,104.970,104.960,104.967,347
2020.09.22,22:55,104.967,104.968,104.915,104.916,439
2020.09.22,23:00,104.917,104.926,104.899,104.906,342
2020.09.22,23:05,104.906,104.920,104.900,104.917,242
2020.09.22,23:10,104.917,104.920,104.906,104.911,210
2020.09.22,23:15,104.910,104.921,104.908,104.913,174
2020.09.22,23:20,104.913,104.921,104.904,104.919,186
2020.09.22,23:25,104.919,104.926,104.917,104.925,186
2020.09.22,23:30,104.925,104.950,104.925,104.948,238
2020.09.22,23:35,104.949,104.955,104.946,104.947,204
2020.09.22,23:40,104.946,104.952,104.942,104.949,184
2020.09.22,23:45,104.949,104.954,104.946,104.946,255
2020.09.22,23:50,104.946,104.947,104.942,104.942,209
2020.09.22,23:55,104.941,104.942,104.926,104.927,185
2020.09.23,00:05,104.915,104.965,104.915,104.956,106
2020.09.23,00:10,104.956,104.956,104.841,104.911,187
2020.09.23,00:15,104.911,104.929,104.904,104.913,108
2020.09.23,00:20,104.916,104.934,104.911,104.914,126
2020.09.23,00:25,104.913,104.929,104.909,104.920,142
2020.09.23,00:30,104.921,104.925,104.901,104.915,153
2020.09.23,00:35,104.915,104.926,104.890,104.919,785
2020.09.23,00:40,104.919,104.922,104.904,104.908,536
2020.09.23,00:45,104.908,104.917,104.905,104.914,623
2020.09.23,00:50,104.914,104.917,104.911,104.916,501
2020.09.23,00:55,104.916,104.927,104.913,104.927,754
2020.09.23,01:00,104.927,104.941,104.919,104.940,420
2020.09.23,01:05,104.941,104.971,104.940,104.967,259
2020.09.23,01:10,104.967,104.998,104.965,104.986,268
2020.09.23,01:15,104.985,104.986,104.975,104.979,222
2020.09.23,01:20,104.979,104.981,104.975,104.978,173
2020.09.23,01:25,104.978,104.986,104.974,104.983,159
2020.09.23,01:30,104.983,104.992,104.980,104.987,225
2020.09.23,01:35,104.987,104.991,104.985,104.988,171
2020.09.23,01:40,104.984,104.990,104.983,104.988,229
2020.09.23,01:45,104.985,104.989,104.976,104.983,243
2020.09.23,01:50,104.983,105.001,104.979,104.982,231
2020.09.23,01:55,104.984,104.985,104.949,104.949,232
2020.09.23,02:00,104.949,104.968,104.944,104.949,269
2020.09.23,02:05,104.949,104.971,104.949,104.968,264
2020.09.23,02:10,104.968,104.977,104.949,104.970,257
2020.09.23,02:15,104.970,104.980,104.970,104.977,232
2020.09.23,02:20,104.977,104.985,104.976,104.977,244
2020.09.23,02:25,104.977,104.980,104.971,104.971,266
2020.09.23,02:30,104.971,104.995,104.971,104.995,313
2020.09.23,02:35,104.995,105.007,104.989,104.990,336
2020.09.23,02:40,104.990,105.015,104.987,105.012,493
2020.09.23,02:45,105.012,105.035,105.005,105.031,449
2020.09.23,02:50,105.032,105.038,105.021,105.025,438
2020.09.23,02:55,105.025,105.047,105.012,105.043,527
2020.09.23,03:00,105.044,105.086,105.004,105.075,784
2020.09.23,03:05,105.076,105.083,105.021,105.036,489
2020.09.23,03:10,105.039,105.050,105.001,105.018,459
2020.09.23,03:15,105.018,105.036,105.008,105.012,342
2020.09.23,03:20,105.012,105.063,105.012,105.041,392
2020.09.23,03:25,105.037,105.064,105.035,105.063,413
2020.09.23,03:30,105.059,105.144,105.058,105.123,538
2020.09.23,03:35,105.123,105.165,105.118,105.148,485
2020.09.23,03:40,105.148,105.151,105.128,105.132,470
2020.09.23,03:45,105.134,105.145,105.111,105.140,622
2020.09.23,03:50,105.140,105.161,105.100,105.100,531
2020.09.23,03:55,105.113,105.118,105.082,105.098,582
2020.09.23,04:00,105.096,105.137,105.082,105.128,486
2020.09.23,04:05,105.127,105.139,105.116,105.134,425
2020.09.23,04:10,105.128,105.172,105.105,105.152,443
2020.09.23,04:15,105.151,105.186,105.146,105.157,431
2020.09.23,04:20,105.157,105.173,105.139,105.154,488
2020.09.23,04:25,105.154,105.164,105.131,105.133,401
2020.09.23,04:30,105.131,105.163,105.131,105.140,393
2020.09.23,04:35,105.140,105.145,105.116,105.116,383
2020.09.23,04:40,105.116,105.162,105.102,105.157,319
2020.09.23,04:45,105.157,105.182,105.145,105.177,318
2020.09.23,04:50,105.177,105.179,105.155,105.172,455
2020.09.23,04:55,105.167,105.185,105.167,105.182,366
2020.09.23,05:00,105.180,105.183,105.121,105.134,407
2020.09.23,05:05,105.137,105.163,105.131,105.152,360
2020.09.23,05:10,105.152,105.154,105.138,105.138,283
2020.09.23,05:15,105.141,105.147,105.132,105.135,303
2020.09.23,05:20,105.134,105.136,105.114,105.115,312
2020.09.23,05:25,105.115,105.121,105.104,105.121,392
2020.09.23,05:30,105.122,105.124,105.095,105.100,325
2020.09.23,05:35,105.099,105.099,105.066,105.069,422
2020.09.23,05:40,105.069,105.086,105.069,105.079,425
2020.09.23,05:45,105.080,105.080,105.045,105.059,396
2020.09.23,05:50,105.060,105.081,105.058,105.072,411
2020.09.23,05:55,105.072,105.088,105.068,105.072,384
2020.09.23,06:00,105.071,105.084,105.059,105.082,337
2020.09.23,06:05,105.082,105.085,105.074,105.079,426
2020.09.23,06:10,105.080,105.085,105.062,105.081,446
2020.09.23,06:15,105.081,105.092,105.075,105.092,351
2020.09.23,06:20,105.091,105.091,105.063,105.074,400
2020.09.23,06:25,105.071,105.072,105.049,105.062,411
2020.09.23,06:30,105.062,105.064,105.051,105.056,431
2020.09.23,06:35,105.056,105.089,105.053,105.071,333
2020.09.23,06:40,105.071,105.089,105.069,105.084,283
2020.09.23,06:45,105.083,105.102,105.081,105.093,299
2020.09.23,06:50,105.093,105.113,105.089,105.097,319
2020.09.23,06:55,105.098,105.102,105.088,105.094,262
2020.09.23,07:00,105.093,105.111,105.081,105.086,305
2020.09.23,07:05,105.086,105.089,105.079,105.079,345
2020.09.23,07:10,105.082,105.082,105.050,105.053,382
2020.09.23,07:15,105.053,105.066,105.042,105.057,426
2020.09.23,07:20,105.057,105.077,105.046,105.071,398
2020.09.23,07:25,105.071,105.076,105.059,105.065,286
2020.09.23,07:30,105.065,105.068,105.051,105.068,314
2020.09.23,07:35,105.068,105.069,105.056,105.060,308
2020.09.23,07:40,105.060,105.065,105.056,105.056,272
2020.09.23,07:45,105.055,105.060,105.049,105.056,286
2020.09.23,07:50,105.056,105.072,105.052,105.055,306
2020.09.23,07:55,105.053,105.060,105.046,105.058,338
2020.09.23,08:00,105.058,105.063,105.045,105.047,391
2020.09.23,08:05,105.047,105.054,105.045,105.052,351
2020.09.23,08:10,105.052,105.053,105.031,105.053,315
2020.09.23,08:15,105.053,105.064,105.052,105.055,349
2020.09.23,08:20,105.058,105.088,105.053,105.087,386
2020.09.23,08:25,105.087,105.103,105.086,105.101,342
2020.09.23,08:30,105.101,105.111,105.093,105.109,330
2020.09.23,08:35,105.109,105.144,105.109,105.130,386
2020.09.23,08:40,105.130,105.138,105.086,105.096,418
2020.09.23,08:45,105.097,105.103,105.087,105.092,320
2020.09.23,08:50,105.092,105.103,105.085,105.089,314
2020.09.23,08:55,105.089,105.097,105.076,105.095,368
2020.09.23,09:00,105.094,105.106,105.079,105.100,462
2020.09.23,09:05,105.100,105.105,105.088,105.095,436
2020.09.23,09:10,105.095,105.117,105.092,105.111,546
2020.09.23,09:15,105.112,105.137,105.097,105.097,504
2020.09.23,09:20,105.097,105.113,105.097,105.112,468
2020.09.23,09:25,105.112,105.124,105.107,105.112,418
2020.09.23,09:30,105.113,105.124,105.107,105.113,419
2020.09.23,09:35,105.114,105.124,105.106,105.116,401
2020.09.23,09:40,105.116,105.143,105.114,105.129,397
2020.09.23,09:45,105.129,105.140,105.113,105.133,386
2020.09.23,09:50,105.134,105.135,105.110,105.114,403
2020.09.23,09:55,105.115,105.118,105.086,105.097,408
2020.09.23,10:00,105.096,105.097,105.068,105.070,508
2020.09.23,10:05,105.070,105.078,105.051,105.052,526
2020.09.23,10:10,105.053,105.055,104.981,104.999,506
2020.09.23,10:15,104.998,105.009,104.974,104.991,696
2020.09.23,10:20,104.991,104.992,104.946,104.952,640
2020.09.23,10:25,104.950,104.957,104.920,104.940,585
2020.09.23,10:30,104.937,104.979,104.919,104.937,696
2020.09.23,10:35,104.936,104.954,104.930,104.953,511
2020.09.23,10:40,104.951,104.951,104.920,104.951,641
2020.09.23,10:45,104.951,104.973,104.945,104.971,476
2020.09.23,10:50,104.971,104.985,104.953,104.981,476
2020.09.23,10:55,104.980,104.984,104.947,104.955,414
2020.09.23,11:00,104.955,105.008,104.953,104.999,591
2020.09.23,11:05,104.999,105.019,104.993,105.012,401
2020.09.23,11:10,105.014,105.015,104.990,104.991,402
2020.09.23,11:15,104.991,104.992,104.947,104.967,456
2020.09.23,11:20,104.966,104.982,104.954,104.975,434
2020.09.23,11:25,104.976,105.043,104.975,105.038,467
2020.09.23,11:30,105.038,105.060,105.036,105.037,542
2020.09.23,11:35,105.038,105.082,105.037,105.067,483
2020.09.23,11:40,105.067,105.087,105.057,105.064,428
2020.09.23,11:45,105.064,105.072,105.058,105.058,384
2020.09.23,11:50,105.058,105.064,105.038,105.059,396
2020.09.23,11:55,105.059,105.074,105.058,105.066,466
2020.09.23,12:00,105.067,105.073,105.026,105.034,500
2020.09.23,12:05,105.030,105.040,105.002,105.017,560
2020.09.23,12:10,105.018,105.022,104.964,104.981,449
2020.09.23,12:15,104.980,104.981,104.950,104.954,450
2020.09.23,12:20,104.953,104.977,104.946,104.969,534
2020.09.23,12:25,104.969,104.987,104.965,104.982,469
2020.09.23,12:30,104.982,105.005,104.975,104.978,442
2020.09.23,12:35,104.978,104.989,104.970,104.971,413
2020.09.23,12:40,104.973,104.985,104.964,104.967,439
2020.09.23,12:45,104.967,104.989,104.963,104.984,423
2020.09.23,12:50,104.985,104.988,104.963,104.963,500
2020.09.23,12:55,104.964,104.986,104.961,104.984,441
2020.09.23,13:00,104.984,104.985,104.938,104.950,375
2020.09.23,13:05,104.950,104.953,104.938,104.953,338
2020.09.23,13:10,104.952,104.971,104.936,104.938,406
2020.09.23,13:15,104.937,104.941,104.916,104.918,377
2020.09.23,13:20,104.919,104.949,104.914,104.943,444
2020.09.23,13:25,104.943,104.949,104.921,104.937,393
2020.09.23,13:30,104.937,104.985,104.937,104.978,416
2020.09.23,13:35,104.978,104.995,104.973,104.983,389
2020.09.23,13:40,104.984,104.989,104.980,104.986,395
2020.09.23,13:45,104.987,105.028,104.986,105.025,438
2020.09.23,13:50,105.024,105.034,104.993,105.002,386
2020.09.23,13:55,105.003,105.017,105.000,105.010,369
2020.09.23,14:00,105.011,105.028,105.004,105.009,414
2020.09.23,14:05,105.009,105.029,105.006,105.027,333
2020.09.23,14:10,105.027,105.048,105.008,105.010,378
2020.09.23,14:15,105.010,105.027,105.007,105.025,356
2020.09.23,14:20,105.025,105.040,105.022,105.026,412
2020.09.23,14:25,105.027,105.027,104.999,105.005,375
2020.09.23,14:30,105.006,105.017,104.993,104.999,364
2020.09.23,14:35,104.998,105.013,104.987,105.011,366
2020.09.23,14:40,105.010,105.048,105.010,105.044,437
2020.09.23,14:45,105.044,105.066,105.044,105.062,479
2020.09.23,14:50,105.062,105.065,105.052,105.063,559
2020.09.23,14:55,105.064,105.119,105.063,105.119,516
2020.09.23,15:00,105.120,105.154,105.110,105.148,550
2020.09.23,15:05,105.150,105.152,105.075,105.081,500
2020.09.23,15:10,105.086,105.130,105.080,105.122,424
2020.09.23,15:15,105.122,105.129,105.107,105.118,428
2020.09.23,15:20,105.116,105.172,105.112,105.165,503
2020.09.23,15:25,105.168,105.171,105.140,105.140,478
2020.09.23,15:30,105.139,105.146,105.114,105.115,501
2020.09.23,15:35,105.116,105.149,105.109,105.133,441
2020.09.23,15:40,105.138,105.206,105.137,105.186,459
2020.09.23,15:45,105.186,105.204,105.153,105.183,595
2020.09.23,15:50,105.182,105.192,105.148,105.161,527
2020.09.23,15:55,105.161,105.214,105.159,105.164,513
2020.09.23,16:00,105.163,105.214,105.161,105.193,438
2020.09.23,16:05,105.193,105.217,105.182,105.206,285
2020.09.23,16:10,105.209,105.227,105.198,105.198,287
2020.09.23,16:15,105.197,105.202,105.175,105.187,468
2020.09.23,16:20,105.187,105.198,105.181,105.193,285
2020.09.23,16:25,105.193,105.222,105.186,105.195,170
2020.09.23,16:30,105.199,105.208,105.123,105.126,552
2020.09.23,16:35,105.123,105.134,105.080,105.132,670
2020.09.23,16:40,105.133,105.140,105.115,105.121,491
2020.09.23,16:45,105.124,105.159,105.103,105.138,536
2020.09.23,16:50,105.138,105.151,105.113,105.133,602
2020.09.23,16:55,105.134,105.178,105.127,105.167,536
2020.09.23,17:00,105.167,105.191,105.159,105.167,439
2020.09.23,17:05,105.166,105.168,105.130,105.162,520
