Time,,
2019/10/09 8:45:00,228,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 9:00:00,229,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 9:15:00,230,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 9:30:00,231,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 9:45:00,232,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 10:00:00,233,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 10:15:00,234,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 10:30:00,235,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 10:45:00,236,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 11:00:00,237,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 11:15:00,238,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 11:30:00,239,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 11:45:00,240,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 12:00:00,241,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 12:15:00,242,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 12:30:00,243,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 12:45:00,244,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 13:00:00,245,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 13:15:00,246,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 13:30:00,247,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 13:45:00,248,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 14:00:00,249,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 14:15:00,250,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 14:30:00,251,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 14:45:00,252,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 15:00:00,253,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 15:15:00,254,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 15:30:00,255,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 15:45:00,256,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 16:00:00,257,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 16:15:00,258,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 16:30:00,259,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 16:45:00,260,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 17:00:00,261,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 17:15:00,262,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 17:30:00,263,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 17:45:00,264,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 18:00:00,265,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 18:15:00,266,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 18:30:00,267,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 18:45:00,268,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 19:00:00,269,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 19:15:00,270,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 19:30:00,271,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 19:45:00,272,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 20:00:00,273,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 20:15:00,274,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 20:30:00,275,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 20:45:00,276,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 21:00:00,277,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 21:15:00,278,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 21:30:00,279,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 21:45:00,280,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 22:00:00,281,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 22:15:00,282,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 22:30:00,283,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 22:45:00,284,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 23:00:00,285,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 23:15:00,286,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 23:30:00,287,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/09 23:45:00,288,CO-2-16330-M3-09_Common-UJ-,,,
