Time,,
2019/10/04 8:00:00,33,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 8:15:00,34,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 8:30:00,35,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 8:45:00,36,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 9:00:00,37,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 9:15:00,38,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 9:30:00,39,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 9:45:00,40,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 10:00:00,41,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 10:15:00,42,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 10:30:00,43,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 10:45:00,44,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 11:00:00,45,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 11:15:00,46,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 11:30:00,47,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 11:45:00,48,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 12:00:00,49,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 12:15:00,50,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 12:30:00,51,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 12:45:00,52,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 13:00:00,53,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 13:15:00,54,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 13:30:00,55,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 13:45:00,56,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 14:00:00,57,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 14:15:00,58,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 14:30:00,59,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 14:45:00,60,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 15:00:00,61,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 15:15:00,62,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 15:30:00,63,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 15:45:00,64,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 16:00:00,65,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 16:15:00,66,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 16:30:00,67,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 16:45:00,68,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 17:00:00,69,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 17:15:00,70,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 17:30:00,71,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 17:45:00,72,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 18:00:00,73,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 18:15:00,74,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 18:30:00,75,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 18:45:00,76,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 19:00:00,77,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 19:15:00,78,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 19:30:00,79,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 19:45:00,80,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 20:00:00,81,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 20:15:00,82,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 20:30:00,83,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 20:45:00,84,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 21:00:00,85,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 21:15:00,86,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 21:30:00,87,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 21:45:00,88,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 22:00:00,89,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 22:15:00,90,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 22:30:00,91,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 22:45:00,92,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 23:00:00,93,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 23:15:00,94,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 23:30:00,95,CO-2-16330-M3-09_Common-UJ-,,,
2019/10/04 23:45:00,96,CO-2-16330-M3-09_Common-UJ-,,,
