Time,,
2019/10/10 0:37:00,4358,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:38:00,4359,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:39:00,4360,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:40:00,4361,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:41:00,4362,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:42:00,4363,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:43:00,4364,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:44:00,4365,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:45:00,4366,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:46:00,4367,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:47:00,4368,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:48:00,4369,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:49:00,4370,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:50:00,4371,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:51:00,4372,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:52:00,4373,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:53:00,4374,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:54:00,4375,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:55:00,4376,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:56:00,4377,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:57:00,4378,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:58:00,4379,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 0:59:00,4380,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:00:00,4381,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:01:00,4382,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:02:00,4383,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:03:00,4384,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:04:00,4385,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:05:00,4386,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:06:00,4387,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:07:00,4388,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:08:00,4389,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:09:00,4390,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:10:00,4391,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:11:00,4392,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:12:00,4393,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:13:00,4394,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:14:00,4395,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:15:00,4396,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:16:00,4397,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:17:00,4398,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:18:00,4399,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:19:00,4400,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:20:00,4401,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:21:00,4402,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:22:00,4403,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:23:00,4404,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:24:00,4405,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:25:00,4406,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:26:00,4407,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:27:00,4408,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:28:00,4409,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:29:00,4410,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:30:00,4411,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:31:00,4412,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:32:00,4413,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:33:00,4414,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:34:00,4415,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:35:00,4416,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:36:00,4417,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:37:00,4418,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:38:00,4419,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:39:00,4420,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:40:00,4421,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:41:00,4422,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:42:00,4423,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:43:00,4424,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:44:00,4425,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:45:00,4426,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:46:00,4427,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:47:00,4428,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:48:00,4429,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:49:00,4430,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:50:00,4431,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:51:00,4432,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:52:00,4433,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:53:00,4434,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:54:00,4435,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:55:00,4436,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:56:00,4437,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:57:00,4438,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:58:00,4439,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 1:59:00,4440,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:00:00,4441,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:01:00,4442,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:02:00,4443,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:03:00,4444,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:04:00,4445,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:05:00,4446,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:06:00,4447,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:07:00,4448,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:08:00,4449,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:09:00,4450,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:10:00,4451,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:11:00,4452,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:12:00,4453,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:13:00,4454,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:14:00,4455,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:15:00,4456,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:16:00,4457,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:17:00,4458,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:18:00,4459,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:19:00,4460,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:20:00,4461,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:21:00,4462,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:22:00,4463,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:23:00,4464,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:24:00,4465,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:25:00,4466,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:26:00,4467,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:27:00,4468,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:28:00,4469,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:29:00,4470,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:30:00,4471,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:31:00,4472,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:32:00,4473,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:33:00,4474,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:34:00,4475,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:35:00,4476,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:36:00,4477,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:37:00,4478,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:38:00,4479,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:39:00,4480,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:40:00,4481,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:41:00,4482,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:42:00,4483,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:43:00,4484,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:44:00,4485,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:45:00,4486,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:46:00,4487,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:47:00,4488,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:48:00,4489,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:49:00,4490,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:50:00,4491,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:51:00,4492,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:52:00,4493,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:53:00,4494,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:54:00,4495,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:55:00,4496,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:56:00,4497,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:57:00,4498,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:58:00,4499,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 2:59:00,4500,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:00:00,4501,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:01:00,4502,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:02:00,4503,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:03:00,4504,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:04:00,4505,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:05:00,4506,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:06:00,4507,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:07:00,4508,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:08:00,4509,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:09:00,4510,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:10:00,4511,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:11:00,4512,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:12:00,4513,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:13:00,4514,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:14:00,4515,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:15:00,4516,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:16:00,4517,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:17:00,4518,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:18:00,4519,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:19:00,4520,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:20:00,4521,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:21:00,4522,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:22:00,4523,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:23:00,4524,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:24:00,4525,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:25:00,4526,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:26:00,4527,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:27:00,4528,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:28:00,4529,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:29:00,4530,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:30:00,4531,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:31:00,4532,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:32:00,4533,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:33:00,4534,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:34:00,4535,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:35:00,4536,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:36:00,4537,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:37:00,4538,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:38:00,4539,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:39:00,4540,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:40:00,4541,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:41:00,4542,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:42:00,4543,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:43:00,4544,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:44:00,4545,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:45:00,4546,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:46:00,4547,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:47:00,4548,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:48:00,4549,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:49:00,4550,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:50:00,4551,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:51:00,4552,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:52:00,4553,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:53:00,4554,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:54:00,4555,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:55:00,4556,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:56:00,4557,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:57:00,4558,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:58:00,4559,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 3:59:00,4560,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:00:00,4561,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:01:00,4562,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:02:00,4563,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:03:00,4564,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:04:00,4565,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:05:00,4566,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:06:00,4567,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:07:00,4568,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:08:00,4569,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:09:00,4570,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:10:00,4571,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:11:00,4572,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:12:00,4573,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:13:00,4574,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:14:00,4575,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:15:00,4576,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:16:00,4577,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:17:00,4578,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:18:00,4579,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:19:00,4580,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:20:00,4581,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:21:00,4582,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:22:00,4583,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:23:00,4584,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:24:00,4585,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:25:00,4586,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:26:00,4587,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:27:00,4588,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:28:00,4589,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:29:00,4590,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:30:00,4591,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:31:00,4592,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:32:00,4593,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:33:00,4594,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:34:00,4595,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:35:00,4596,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:36:00,4597,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:37:00,4598,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:38:00,4599,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:39:00,4600,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:40:00,4601,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:41:00,4602,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:42:00,4603,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:43:00,4604,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:44:00,4605,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:45:00,4606,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:46:00,4607,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:47:00,4608,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:48:00,4609,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:49:00,4610,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:50:00,4611,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:51:00,4612,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:52:00,4613,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:53:00,4614,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:54:00,4615,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:55:00,4616,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:56:00,4617,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:57:00,4618,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:58:00,4619,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 4:59:00,4620,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:00:00,4621,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:01:00,4622,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:02:00,4623,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:03:00,4624,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:04:00,4625,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:05:00,4626,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:06:00,4627,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:07:00,4628,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:08:00,4629,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:09:00,4630,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:10:00,4631,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:11:00,4632,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:12:00,4633,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:13:00,4634,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:14:00,4635,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:15:00,4636,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:16:00,4637,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:17:00,4638,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:18:00,4639,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:19:00,4640,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:20:00,4641,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:21:00,4642,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:22:00,4643,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:23:00,4644,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:24:00,4645,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:25:00,4646,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:26:00,4647,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:27:00,4648,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:28:00,4649,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:29:00,4650,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:30:00,4651,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:31:00,4652,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:32:00,4653,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:33:00,4654,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:34:00,4655,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:35:00,4656,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:36:00,4657,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:37:00,4658,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:38:00,4659,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:39:00,4660,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:40:00,4661,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:41:00,4662,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:42:00,4663,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:43:00,4664,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:44:00,4665,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:45:00,4666,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:46:00,4667,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:47:00,4668,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/10 5:48:00,4669,CO-2-16330-M1-09_Common-UJ-,,,
