Time,,
2019/10/04 0:52:00,53,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:53:00,54,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:54:00,55,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:55:00,56,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:56:00,57,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:57:00,58,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:58:00,59,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 0:59:00,60,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:00:00,61,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:01:00,62,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:02:00,63,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:03:00,64,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:04:00,65,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:05:00,66,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:06:00,67,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:07:00,68,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:08:00,69,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:09:00,70,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:10:00,71,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:11:00,72,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:12:00,73,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:13:00,74,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:14:00,75,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:15:00,76,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:16:00,77,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:17:00,78,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:18:00,79,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:19:00,80,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:20:00,81,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:21:00,82,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:22:00,83,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:23:00,84,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:24:00,85,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:25:00,86,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:26:00,87,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:27:00,88,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:28:00,89,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:29:00,90,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:30:00,91,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:31:00,92,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:32:00,93,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:33:00,94,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:34:00,95,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:35:00,96,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:36:00,97,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:37:00,98,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:38:00,99,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:39:00,100,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:40:00,101,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:41:00,102,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:42:00,103,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:43:00,104,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:44:00,105,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:45:00,106,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:46:00,107,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:47:00,108,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:48:00,109,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:49:00,110,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:50:00,111,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:51:00,112,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:52:00,113,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:53:00,114,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:54:00,115,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:55:00,116,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:56:00,117,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:57:00,118,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:58:00,119,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 1:59:00,120,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:00:00,121,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:01:00,122,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:02:00,123,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:03:00,124,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:04:00,125,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:05:00,126,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:06:00,127,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:07:00,128,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:08:00,129,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:09:00,130,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:10:00,131,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:11:00,132,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:12:00,133,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:13:00,134,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:14:00,135,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:15:00,136,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:16:00,137,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:17:00,138,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:18:00,139,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:19:00,140,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:20:00,141,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:21:00,142,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:22:00,143,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:23:00,144,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:24:00,145,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:25:00,146,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:26:00,147,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:27:00,148,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:28:00,149,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:29:00,150,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:30:00,151,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:31:00,152,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:32:00,153,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:33:00,154,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:34:00,155,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:35:00,156,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:36:00,157,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:37:00,158,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:38:00,159,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:39:00,160,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:40:00,161,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:41:00,162,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:42:00,163,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:43:00,164,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:44:00,165,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:45:00,166,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:46:00,167,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:47:00,168,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:48:00,169,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:49:00,170,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:50:00,171,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:51:00,172,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:52:00,173,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:53:00,174,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:54:00,175,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:55:00,176,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:56:00,177,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:57:00,178,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:58:00,179,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 2:59:00,180,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:00:00,181,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:01:00,182,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:02:00,183,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:03:00,184,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:04:00,185,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:05:00,186,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:06:00,187,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:07:00,188,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:08:00,189,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:09:00,190,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:10:00,191,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:11:00,192,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:12:00,193,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:13:00,194,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:14:00,195,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:15:00,196,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:16:00,197,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:17:00,198,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:18:00,199,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:19:00,200,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:20:00,201,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:21:00,202,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:22:00,203,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:23:00,204,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:24:00,205,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:25:00,206,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:26:00,207,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:27:00,208,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:28:00,209,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:29:00,210,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:30:00,211,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:31:00,212,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:32:00,213,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:33:00,214,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:34:00,215,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:35:00,216,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:36:00,217,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:37:00,218,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:38:00,219,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:39:00,220,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:40:00,221,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:41:00,222,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:42:00,223,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:43:00,224,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:44:00,225,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:45:00,226,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:46:00,227,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:47:00,228,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:48:00,229,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:49:00,230,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:50:00,231,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:51:00,232,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:52:00,233,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:53:00,234,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:54:00,235,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:55:00,236,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:56:00,237,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:57:00,238,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:58:00,239,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 3:59:00,240,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:00:00,241,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:01:00,242,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:02:00,243,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:03:00,244,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:04:00,245,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:05:00,246,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:06:00,247,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:07:00,248,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:08:00,249,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:09:00,250,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:10:00,251,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:11:00,252,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:12:00,253,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:13:00,254,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:14:00,255,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:15:00,256,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:16:00,257,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:17:00,258,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:18:00,259,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:19:00,260,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:20:00,261,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:21:00,262,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:22:00,263,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:23:00,264,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:24:00,265,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:25:00,266,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:26:00,267,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:27:00,268,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:28:00,269,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:29:00,270,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:30:00,271,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:31:00,272,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:32:00,273,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:33:00,274,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:34:00,275,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:35:00,276,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:36:00,277,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:37:00,278,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:38:00,279,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:39:00,280,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:40:00,281,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:41:00,282,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:42:00,283,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:43:00,284,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:44:00,285,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:45:00,286,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:46:00,287,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:47:00,288,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:48:00,289,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:49:00,290,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:50:00,291,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:51:00,292,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:52:00,293,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:53:00,294,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:54:00,295,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:55:00,296,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:56:00,297,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:57:00,298,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:58:00,299,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 4:59:00,300,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:00:00,301,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:01:00,302,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:02:00,303,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:03:00,304,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:04:00,305,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:05:00,306,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:06:00,307,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:07:00,308,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:08:00,309,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:09:00,310,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:10:00,311,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:11:00,312,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:12:00,313,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:13:00,314,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:14:00,315,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:15:00,316,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:16:00,317,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:17:00,318,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:18:00,319,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:19:00,320,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:20:00,321,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:21:00,322,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:22:00,323,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:23:00,324,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:24:00,325,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:25:00,326,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:26:00,327,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:27:00,328,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:28:00,329,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:29:00,330,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:30:00,331,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:31:00,332,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:32:00,333,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:33:00,334,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:34:00,335,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:35:00,336,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:36:00,337,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:37:00,338,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:38:00,339,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:39:00,340,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:40:00,341,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:41:00,342,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:42:00,343,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:43:00,344,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:44:00,345,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:45:00,346,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:46:00,347,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:47:00,348,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:48:00,349,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:49:00,350,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:50:00,351,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:51:00,352,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:52:00,353,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:53:00,354,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:54:00,355,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:55:00,356,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:56:00,357,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/04 5:57:00,358,CO-2-16330-M1-09_Common-UJ-,,,
