Time,,
2019/10/11 0:56:00,5817,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 0:57:00,5818,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 0:58:00,5819,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 0:59:00,5820,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:00:00,5821,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:01:00,5822,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:02:00,5823,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:03:00,5824,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:04:00,5825,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:05:00,5826,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:06:00,5827,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:07:00,5828,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:08:00,5829,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:09:00,5830,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:10:00,5831,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:11:00,5832,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:12:00,5833,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:13:00,5834,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:14:00,5835,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:15:00,5836,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:16:00,5837,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:17:00,5838,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:18:00,5839,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:19:00,5840,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:20:00,5841,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:21:00,5842,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:22:00,5843,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:23:00,5844,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:24:00,5845,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:25:00,5846,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:26:00,5847,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:27:00,5848,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:28:00,5849,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:29:00,5850,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:30:00,5851,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:31:00,5852,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:32:00,5853,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:33:00,5854,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:34:00,5855,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:35:00,5856,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:36:00,5857,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:37:00,5858,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:38:00,5859,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:39:00,5860,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:40:00,5861,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:41:00,5862,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:42:00,5863,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:43:00,5864,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:44:00,5865,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:45:00,5866,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:46:00,5867,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:47:00,5868,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:48:00,5869,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:49:00,5870,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:50:00,5871,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:51:00,5872,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:52:00,5873,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:53:00,5874,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:54:00,5875,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:55:00,5876,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:56:00,5877,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:57:00,5878,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:58:00,5879,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 1:59:00,5880,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:00:00,5881,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:01:00,5882,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:02:00,5883,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:03:00,5884,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:04:00,5885,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:05:00,5886,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:06:00,5887,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:07:00,5888,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:08:00,5889,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:09:00,5890,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:10:00,5891,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:11:00,5892,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:12:00,5893,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:13:00,5894,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:14:00,5895,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:15:00,5896,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:16:00,5897,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:17:00,5898,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:18:00,5899,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:19:00,5900,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:20:00,5901,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:21:00,5902,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:22:00,5903,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:23:00,5904,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:24:00,5905,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:25:00,5906,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:26:00,5907,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:27:00,5908,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:28:00,5909,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:29:00,5910,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:30:00,5911,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:31:00,5912,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:32:00,5913,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:33:00,5914,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:34:00,5915,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:35:00,5916,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:36:00,5917,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:37:00,5918,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:38:00,5919,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:39:00,5920,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:40:00,5921,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:41:00,5922,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:42:00,5923,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:43:00,5924,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:44:00,5925,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:45:00,5926,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:46:00,5927,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:47:00,5928,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:48:00,5929,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:49:00,5930,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:50:00,5931,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:51:00,5932,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:52:00,5933,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:53:00,5934,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:54:00,5935,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:55:00,5936,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:56:00,5937,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:57:00,5938,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:58:00,5939,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 2:59:00,5940,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:00:00,5941,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:01:00,5942,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:02:00,5943,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:03:00,5944,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:04:00,5945,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:05:00,5946,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:06:00,5947,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:07:00,5948,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:08:00,5949,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:09:00,5950,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:10:00,5951,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:11:00,5952,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:12:00,5953,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:13:00,5954,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:14:00,5955,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:15:00,5956,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:16:00,5957,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:17:00,5958,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:18:00,5959,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:19:00,5960,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:20:00,5961,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:21:00,5962,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:22:00,5963,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:23:00,5964,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:24:00,5965,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:25:00,5966,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:26:00,5967,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:27:00,5968,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:28:00,5969,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:29:00,5970,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:30:00,5971,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:31:00,5972,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:32:00,5973,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:33:00,5974,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:34:00,5975,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:35:00,5976,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:36:00,5977,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:37:00,5978,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:38:00,5979,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:39:00,5980,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:40:00,5981,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:41:00,5982,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:42:00,5983,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:43:00,5984,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:44:00,5985,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:45:00,5986,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:46:00,5987,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:47:00,5988,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:48:00,5989,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:49:00,5990,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:50:00,5991,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:51:00,5992,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:52:00,5993,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:53:00,5994,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:54:00,5995,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:55:00,5996,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:56:00,5997,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:57:00,5998,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:58:00,5999,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 3:59:00,6000,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:00:00,6001,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:01:00,6002,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:02:00,6003,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:03:00,6004,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:04:00,6005,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:05:00,6006,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:06:00,6007,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:07:00,6008,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:08:00,6009,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:09:00,6010,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:10:00,6011,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:11:00,6012,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:12:00,6013,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:13:00,6014,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:14:00,6015,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:15:00,6016,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:16:00,6017,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:17:00,6018,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:18:00,6019,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:19:00,6020,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:20:00,6021,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:21:00,6022,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:22:00,6023,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:23:00,6024,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:24:00,6025,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:25:00,6026,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:26:00,6027,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:27:00,6028,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:28:00,6029,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:29:00,6030,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:30:00,6031,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:31:00,6032,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:32:00,6033,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:33:00,6034,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:34:00,6035,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:35:00,6036,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:36:00,6037,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:37:00,6038,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:38:00,6039,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:39:00,6040,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:40:00,6041,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:41:00,6042,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:42:00,6043,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:43:00,6044,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:44:00,6045,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:45:00,6046,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:46:00,6047,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:47:00,6048,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:48:00,6049,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:49:00,6050,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:50:00,6051,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:51:00,6052,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:52:00,6053,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:53:00,6054,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:54:00,6055,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:55:00,6056,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:56:00,6057,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:57:00,6058,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:58:00,6059,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 4:59:00,6060,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:00:00,6061,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:01:00,6062,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:02:00,6063,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:03:00,6064,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:04:00,6065,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:05:00,6066,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:06:00,6067,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:07:00,6068,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:08:00,6069,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:09:00,6070,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:10:00,6071,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:11:00,6072,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:12:00,6073,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:13:00,6074,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:14:00,6075,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:15:00,6076,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:16:00,6077,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:17:00,6078,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:18:00,6079,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:19:00,6080,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:20:00,6081,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:21:00,6082,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:22:00,6083,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:23:00,6084,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:24:00,6085,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:25:00,6086,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:26:00,6087,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:27:00,6088,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:28:00,6089,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:29:00,6090,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:30:00,6091,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:31:00,6092,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:32:00,6093,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:33:00,6094,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:34:00,6095,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:35:00,6096,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:36:00,6097,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:37:00,6098,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:38:00,6099,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:39:00,6100,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:40:00,6101,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:41:00,6102,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:42:00,6103,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:43:00,6104,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:44:00,6105,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:45:00,6106,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:46:00,6107,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:47:00,6108,CO-2-16330-M1-09_Common-UJ-,,,
2019/10/11 5:48:00,6109,CO-2-16330-M1-09_Common-UJ-,,,
